sys_time,RPM,Speed
1970-01-01 00:06:35.750000,1439.0RPM,41.0km/h
1970-01-01 00:06:35.900000,1424.0RPM,41.0km/h
1970-01-01 00:06:35.990000,1435.0RPM,42.0km/h
1970-01-01 00:06:36.090000,1424.0RPM,42.0km/h
1970-01-01 00:06:36.190000,1422.0RPM,42.0km/h
1970-01-01 00:06:36.320000,1419.0RPM,42.0km/h
1970-01-01 00:06:36.420000,1412.0RPM,43.0km/h
1970-01-01 00:06:36.520000,1414.0RPM,43.0km/h
1970-01-01 00:06:36.650000,1411.0RPM,43.0km/h
1970-01-01 00:06:36.770000,1405.0RPM,43.0km/h
1970-01-01 00:06:36.880000,1410.0RPM,44.0km/h
1970-01-01 00:06:36.980000,1405.0RPM,44.0km/h
1970-01-01 00:06:37.100000,1421.0RPM,44.0km/h
1970-01-01 00:06:37.250000,1398.0RPM,45.0km/h
1970-01-01 00:06:37.370000,1398.0RPM,45.0km/h
1970-01-01 00:06:37.500000,1394.0RPM,45.0km/h
1970-01-01 00:06:37.610000,1379.0RPM,45.0km/h
1970-01-01 00:06:37.720000,1375.0RPM,46.0km/h
1970-01-01 00:06:37.820000,1361.0RPM,46.0km/h
1970-01-01 00:06:37.920000,1334.0RPM,46.0km/h
1970-01-01 00:06:38.040000,1324.0RPM,46.0km/h
1970-01-01 00:06:38.130000,1294.0RPM,46.0km/h
1970-01-01 00:06:38.240000,1287.0RPM,46.0km/h
1970-01-01 00:06:38.350000,1262.0RPM,46.0km/h
1970-01-01 00:06:38.440000,1254.0RPM,47.0km/h
1970-01-01 00:06:38.550000,1237.0RPM,47.0km/h
1970-01-01 00:06:38.650000,1227.0RPM,47.0km/h
1970-01-01 00:06:38.750000,1222.0RPM,47.0km/h
1970-01-01 00:06:38.850000,1205.0RPM,47.0km/h
1970-01-01 00:06:38.960000,1188.0RPM,47.0km/h
1970-01-01 00:06:39.050000,1198.0RPM,47.0km/h
1970-01-01 00:06:39.160000,1183.0RPM,47.0km/h
1970-01-01 00:06:39.260000,1188.0RPM,47.0km/h
1970-01-01 00:06:39.370000,1182.0RPM,48.0km/h
1970-01-01 00:06:39.470000,1166.0RPM,48.0km/h
1970-01-01 00:06:39.580000,1177.0RPM,48.0km/h
1970-01-01 00:06:39.700000,1171.0RPM,48.0km/h
1970-01-01 00:06:39.800000,1156.0RPM,48.0km/h
1970-01-01 00:06:39.910000,1141.0RPM,48.0km/h
1970-01-01 00:06:40.030000,1152.0RPM,48.0km/h
1970-01-01 00:06:40.160000,1150.0RPM,48.0km/h
1970-01-01 00:06:40.260000,1130.0RPM,48.0km/h
1970-01-01 00:06:40.360000,1137.0RPM,48.0km/h
1970-01-01 00:06:40.460000,1130.0RPM,48.0km/h
1970-01-01 00:06:40.560000,1131.0RPM,48.0km/h
1970-01-01 00:06:40.680000,1135.0RPM,48.0km/h
1970-01-01 00:06:40.790000,1126.0RPM,48.0km/h
1970-01-01 00:06:40.930000,1123.0RPM,48.0km/h
1970-01-01 00:06:41.020000,1129.0RPM,48.0km/h
1970-01-01 00:06:41.130000,1128.0RPM,48.0km/h
1970-01-01 00:06:41.260000,1123.0RPM,48.0km/h
1970-01-01 00:06:41.350000,1132.0RPM,48.0km/h
1970-01-01 00:06:41.450000,1132.0RPM,48.0km/h
1970-01-01 00:06:41.550000,1130.0RPM,48.0km/h
1970-01-01 00:06:41.650000,1131.0RPM,47.0km/h
1970-01-01 00:06:41.760000,1132.0RPM,47.0km/h
1970-01-01 00:06:41.860000,1151.0RPM,47.0km/h
1970-01-01 00:06:41.980000,1194.0RPM,47.0km/h
1970-01-01 00:06:42.090000,1230.0RPM,47.0km/h
1970-01-01 00:06:42.190000,1246.0RPM,47.0km/h
1970-01-01 00:06:42.290000,1225.0RPM,47.0km/h
1970-01-01 00:06:42.390000,1228.0RPM,47.0km/h
1970-01-01 00:06:42.490000,1232.0RPM,47.0km/h
1970-01-01 00:06:42.590000,1205.0RPM,47.0km/h
1970-01-01 00:06:42.690000,1232.0RPM,47.0km/h
1970-01-01 00:06:42.800000,1206.0RPM,47.0km/h
1970-01-01 00:06:42.900000,1230.0RPM,47.0km/h
1970-01-01 00:06:43,1219.0RPM,47.0km/h
1970-01-01 00:06:43.110000,1214.0RPM,46.0km/h
1970-01-01 00:06:43.210000,1219.0RPM,46.0km/h
1970-01-01 00:06:43.320000,1213.0RPM,46.0km/h
1970-01-01 00:06:43.420000,1216.0RPM,46.0km/h
1970-01-01 00:06:43.510000,1217.0RPM,46.0km/h
1970-01-01 00:06:43.610000,1221.0RPM,46.0km/h
1970-01-01 00:06:43.710000,1223.0RPM,45.0km/h
1970-01-01 00:06:43.820000,1229.0RPM,45.0km/h
1970-01-01 00:06:43.920000,1224.0RPM,45.0km/h
1970-01-01 00:06:44.030000,1226.0RPM,45.0km/h
1970-01-01 00:06:44.160000,1235.0RPM,45.0km/h
1970-01-01 00:06:44.260000,1243.0RPM,45.0km/h
1970-01-01 00:06:44.370000,1232.0RPM,44.0km/h
1970-01-01 00:06:44.480000,1233.0RPM,44.0km/h
1970-01-01 00:06:44.590000,1226.0RPM,44.0km/h
1970-01-01 00:06:44.690000,1231.0RPM,44.0km/h
1970-01-01 00:06:44.790000,1219.0RPM,44.0km/h
1970-01-01 00:06:44.900000,1222.0RPM,43.0km/h
1970-01-01 00:06:45.010000,1225.0RPM,43.0km/h
1970-01-01 00:06:45.110000,1224.0RPM,43.0km/h
1970-01-01 00:06:45.200000,1226.0RPM,43.0km/h
1970-01-01 00:06:45.310000,1226.0RPM,43.0km/h
1970-01-01 00:06:45.410000,1228.0RPM,42.0km/h
1970-01-01 00:06:45.500000,1231.0RPM,42.0km/h
1970-01-01 00:06:45.620000,1227.0RPM,42.0km/h
1970-01-01 00:06:45.720000,1233.0RPM,42.0km/h
1970-01-01 00:06:45.830000,1228.0RPM,42.0km/h
1970-01-01 00:06:45.960000,1240.0RPM,42.0km/h
1970-01-01 00:06:46.060000,1242.0RPM,41.0km/h
1970-01-01 00:06:46.170000,1239.0RPM,41.0km/h
1970-01-01 00:06:46.280000,1236.0RPM,41.0km/h
1970-01-01 00:06:46.370000,1233.0RPM,41.0km/h
1970-01-01 00:06:46.480000,1242.0RPM,41.0km/h
1970-01-01 00:06:46.580000,1234.0RPM,41.0km/h
1970-01-01 00:06:46.680000,1242.0RPM,40.0km/h
1970-01-01 00:06:46.790000,1235.0RPM,40.0km/h
1970-01-01 00:06:46.920000,1240.0RPM,40.0km/h
1970-01-01 00:06:47.040000,1239.0RPM,40.0km/h
1970-01-01 00:06:47.140000,1236.0RPM,40.0km/h
1970-01-01 00:06:47.250000,1241.0RPM,39.0km/h
1970-01-01 00:06:47.340000,1235.0RPM,39.0km/h
1970-01-01 00:06:47.440000,1239.0RPM,39.0km/h
1970-01-01 00:06:47.550000,1235.0RPM,39.0km/h
1970-01-01 00:06:47.640000,1237.0RPM,39.0km/h
1970-01-01 00:06:47.750000,1238.0RPM,39.0km/h
1970-01-01 00:06:47.860000,1243.0RPM,38.0km/h
1970-01-01 00:06:47.970000,1238.0RPM,38.0km/h
1970-01-01 00:06:48.070000,1240.0RPM,38.0km/h
1970-01-01 00:06:48.170000,1237.0RPM,38.0km/h
1970-01-01 00:06:48.290000,1234.0RPM,38.0km/h
1970-01-01 00:06:48.410000,1236.0RPM,37.0km/h
1970-01-01 00:06:48.520000,1241.0RPM,37.0km/h
1970-01-01 00:06:48.620000,1252.0RPM,37.0km/h
1970-01-01 00:06:48.720000,1273.0RPM,37.0km/h
1970-01-01 00:06:48.840000,1248.0RPM,37.0km/h
1970-01-01 00:06:48.930000,1234.0RPM,37.0km/h
1970-01-01 00:06:49.060000,1254.0RPM,37.0km/h
1970-01-01 00:06:49.150000,1241.0RPM,37.0km/h
1970-01-01 00:06:49.250000,1271.0RPM,37.0km/h
1970-01-01 00:06:49.350000,1250.0RPM,36.0km/h
1970-01-01 00:06:49.460000,1257.0RPM,36.0km/h
1970-01-01 00:06:49.560000,1237.0RPM,36.0km/h
1970-01-01 00:06:49.670000,1248.0RPM,36.0km/h
1970-01-01 00:06:49.780000,1254.0RPM,36.0km/h
1970-01-01 00:06:49.900000,1250.0RPM,35.0km/h
1970-01-01 00:06:50,1246.0RPM,35.0km/h
1970-01-01 00:06:50.110000,1239.0RPM,35.0km/h
1970-01-01 00:06:50.210000,1229.0RPM,35.0km/h
1970-01-01 00:06:50.340000,1232.0RPM,35.0km/h
1970-01-01 00:06:50.450000,1227.0RPM,34.0km/h
1970-01-01 00:06:50.550000,1228.0RPM,34.0km/h
1970-01-01 00:06:50.680000,1218.0RPM,33.0km/h
1970-01-01 00:06:50.790000,1219.0RPM,33.0km/h
1970-01-01 00:06:50.900000,1216.0RPM,33.0km/h
1970-01-01 00:06:51.010000,1215.0RPM,32.0km/h
1970-01-01 00:06:51.120000,1213.0RPM,32.0km/h
1970-01-01 00:06:51.210000,1210.0RPM,31.0km/h
1970-01-01 00:06:51.340000,1214.0RPM,31.0km/h
1970-01-01 00:06:51.470000,1212.0RPM,30.0km/h
1970-01-01 00:06:51.590000,1217.0RPM,29.0km/h
1970-01-01 00:06:51.700000,1214.0RPM,29.0km/h
1970-01-01 00:06:51.800000,1216.0RPM,29.0km/h
1970-01-01 00:06:51.920000,1210.0RPM,28.0km/h
1970-01-01 00:06:52.030000,1213.0RPM,27.0km/h
1970-01-01 00:06:52.180000,1209.0RPM,26.0km/h
1970-01-01 00:06:52.310000,1208.0RPM,26.0km/h
1970-01-01 00:06:52.440000,1209.0RPM,24.0km/h
1970-01-01 00:06:52.580000,1208.0RPM,24.0km/h
1970-01-01 00:06:52.680000,1209.0RPM,23.0km/h
1970-01-01 00:06:52.780000,1206.0RPM,23.0km/h
1970-01-01 00:06:52.910000,1205.0RPM,22.0km/h
1970-01-01 00:06:53,1201.0RPM,21.0km/h
1970-01-01 00:06:53.110000,1194.0RPM,20.0km/h
1970-01-01 00:06:53.210000,1189.0RPM,20.0km/h
1970-01-01 00:06:53.310000,1135.0RPM,19.0km/h
1970-01-01 00:06:53.440000,1033.0RPM,19.0km/h
1970-01-01 00:06:53.540000,991.0RPM,18.0km/h
1970-01-01 00:06:53.660000,1097.0RPM,18.0km/h
1970-01-01 00:06:53.770000,1134.0RPM,17.0km/h
1970-01-01 00:06:53.870000,1145.0RPM,16.0km/h
1970-01-01 00:06:53.980000,1141.0RPM,16.0km/h
1970-01-01 00:06:54.080000,1132.0RPM,16.0km/h
1970-01-01 00:06:54.190000,1115.0RPM,16.0km/h
1970-01-01 00:06:54.290000,1110.0RPM,16.0km/h
1970-01-01 00:06:54.390000,1106.0RPM,15.0km/h
1970-01-01 00:06:54.520000,1096.0RPM,15.0km/h
1970-01-01 00:06:54.620000,1095.0RPM,15.0km/h
1970-01-01 00:06:54.740000,1077.0RPM,15.0km/h
1970-01-01 00:06:54.850000,1076.0RPM,15.0km/h
1970-01-01 00:06:54.950000,1062.0RPM,14.0km/h
1970-01-01 00:06:55.060000,1051.0RPM,14.0km/h
1970-01-01 00:06:55.170000,1020.0RPM,14.0km/h
1970-01-01 00:06:55.300000,1011.0RPM,13.0km/h
1970-01-01 00:06:55.410000,1024.0RPM,13.0km/h
1970-01-01 00:06:55.520000,1082.0RPM,13.0km/h
1970-01-01 00:06:55.620000,1136.0RPM,13.0km/h
1970-01-01 00:06:55.730000,1237.0RPM,12.0km/h
1970-01-01 00:06:55.830000,1272.0RPM,12.0km/h
1970-01-01 00:06:55.930000,1334.0RPM,12.0km/h
1970-01-01 00:06:56.060000,1328.0RPM,12.0km/h
1970-01-01 00:06:56.160000,1309.0RPM,12.0km/h
1970-01-01 00:06:56.290000,1300.0RPM,12.0km/h
1970-01-01 00:06:56.390000,1299.0RPM,12.0km/h
1970-01-01 00:06:56.520000,1297.0RPM,12.0km/h
1970-01-01 00:06:56.620000,1312.0RPM,12.0km/h
1970-01-01 00:06:56.750000,1324.0RPM,12.0km/h
1970-01-01 00:06:56.850000,1330.0RPM,12.0km/h
1970-01-01 00:06:56.950000,1354.0RPM,13.0km/h
1970-01-01 00:06:57.060000,1362.0RPM,13.0km/h
1970-01-01 00:06:57.190000,1345.0RPM,13.0km/h
1970-01-01 00:06:57.300000,1347.0RPM,13.0km/h
1970-01-01 00:06:57.400000,1371.0RPM,13.0km/h
1970-01-01 00:06:57.510000,1402.0RPM,14.0km/h
1970-01-01 00:06:57.600000,1424.0RPM,14.0km/h
1970-01-01 00:06:57.710000,1461.0RPM,14.0km/h
1970-01-01 00:06:57.840000,1484.0RPM,14.0km/h
1970-01-01 00:06:57.940000,1497.0RPM,15.0km/h
1970-01-01 00:06:58.040000,1516.0RPM,15.0km/h
1970-01-01 00:06:58.150000,1529.0RPM,15.0km/h
1970-01-01 00:06:58.240000,1529.0RPM,16.0km/h
1970-01-01 00:06:58.340000,1520.0RPM,16.0km/h
1970-01-01 00:06:58.480000,1514.0RPM,17.0km/h
1970-01-01 00:06:58.600000,1491.0RPM,17.0km/h
1970-01-01 00:06:58.710000,1475.0RPM,17.0km/h
1970-01-01 00:06:58.820000,1445.0RPM,18.0km/h
1970-01-01 00:06:58.940000,1410.0RPM,18.0km/h
1970-01-01 00:06:59.070000,1374.0RPM,19.0km/h
1970-01-01 00:06:59.170000,1318.0RPM,19.0km/h
1970-01-01 00:06:59.300000,1274.0RPM,19.0km/h
1970-01-01 00:06:59.410000,1268.0RPM,19.0km/h
1970-01-01 00:06:59.520000,1264.0RPM,20.0km/h
1970-01-01 00:06:59.610000,1249.0RPM,20.0km/h
1970-01-01 00:06:59.720000,1255.0RPM,20.0km/h
1970-01-01 00:06:59.850000,1242.0RPM,21.0km/h
1970-01-01 00:06:59.970000,1241.0RPM,21.0km/h
1970-01-01 00:07:00.100000,1238.0RPM,21.0km/h
1970-01-01 00:07:00.200000,1229.0RPM,22.0km/h
1970-01-01 00:07:00.320000,1229.0RPM,22.0km/h
1970-01-01 00:07:00.430000,1230.0RPM,22.0km/h
1970-01-01 00:07:00.550000,1229.0RPM,23.0km/h
1970-01-01 00:07:00.650000,1226.0RPM,23.0km/h
1970-01-01 00:07:00.760000,1230.0RPM,23.0km/h
1970-01-01 00:07:00.900000,1221.0RPM,23.0km/h
1970-01-01 00:07:00.990000,1221.0RPM,24.0km/h
1970-01-01 00:07:01.120000,1213.0RPM,24.0km/h
1970-01-01 00:07:01.240000,1214.0RPM,24.0km/h
1970-01-01 00:07:01.370000,1207.0RPM,25.0km/h
1970-01-01 00:07:01.470000,1211.0RPM,25.0km/h
1970-01-01 00:07:01.590000,1204.0RPM,25.0km/h
1970-01-01 00:07:01.700000,1204.0RPM,25.0km/h
1970-01-01 00:07:01.800000,1198.0RPM,26.0km/h
1970-01-01 00:07:01.910000,1192.0RPM,26.0km/h
1970-01-01 00:07:02.030000,1182.0RPM,26.0km/h
1970-01-01 00:07:02.160000,1190.0RPM,26.0km/h
1970-01-01 00:07:02.270000,1186.0RPM,26.0km/h
1970-01-01 00:07:02.370000,1215.0RPM,26.0km/h
1970-01-01 00:07:02.470000,1202.0RPM,26.0km/h
1970-01-01 00:07:02.580000,1216.0RPM,26.0km/h
1970-01-01 00:07:02.670000,1206.0RPM,26.0km/h
1970-01-01 00:07:02.800000,1187.0RPM,26.0km/h
1970-01-01 00:07:02.900000,1187.0RPM,26.0km/h
1970-01-01 00:07:03,1236.0RPM,26.0km/h
1970-01-01 00:07:03.100000,1210.0RPM,26.0km/h
1970-01-01 00:07:03.210000,1185.0RPM,26.0km/h
1970-01-01 00:07:03.320000,1199.0RPM,25.0km/h
1970-01-01 00:07:03.420000,1176.0RPM,25.0km/h
1970-01-01 00:07:03.550000,1171.0RPM,24.0km/h
1970-01-01 00:07:03.650000,1157.0RPM,24.0km/h
1970-01-01 00:07:03.760000,1158.0RPM,24.0km/h
1970-01-01 00:07:03.850000,1154.0RPM,23.0km/h
1970-01-01 00:07:03.980000,1175.0RPM,23.0km/h
1970-01-01 00:07:04.080000,1178.0RPM,23.0km/h
1970-01-01 00:07:04.190000,1183.0RPM,22.0km/h
1970-01-01 00:07:04.310000,1179.0RPM,22.0km/h
1970-01-01 00:07:04.410000,1174.0RPM,21.0km/h
1970-01-01 00:07:04.520000,1105.0RPM,21.0km/h
1970-01-01 00:07:04.650000,1029.0RPM,21.0km/h
1970-01-01 00:07:04.760000,941.0RPM,21.0km/h
1970-01-01 00:07:04.860000,921.0RPM,21.0km/h
1970-01-01 00:07:05.010000,1136.0RPM,21.0km/h
1970-01-01 00:07:05.140000,1204.0RPM,20.0km/h
1970-01-01 00:07:05.240000,1207.0RPM,20.0km/h
1970-01-01 00:07:05.340000,1183.0RPM,20.0km/h
1970-01-01 00:07:05.450000,1165.0RPM,20.0km/h
1970-01-01 00:07:05.550000,1159.0RPM,20.0km/h
1970-01-01 00:07:05.650000,1148.0RPM,20.0km/h
1970-01-01 00:07:05.750000,1146.0RPM,20.0km/h
1970-01-01 00:07:05.850000,1137.0RPM,20.0km/h
1970-01-01 00:07:05.950000,1127.0RPM,20.0km/h
1970-01-01 00:07:06.060000,1123.0RPM,20.0km/h
1970-01-01 00:07:06.160000,1140.0RPM,20.0km/h
1970-01-01 00:07:06.250000,1162.0RPM,20.0km/h
1970-01-01 00:07:06.360000,1209.0RPM,19.0km/h
1970-01-01 00:07:06.470000,1246.0RPM,19.0km/h
1970-01-01 00:07:06.600000,1268.0RPM,19.0km/h
1970-01-01 00:07:06.710000,1274.0RPM,19.0km/h
1970-01-01 00:07:06.810000,1298.0RPM,19.0km/h
1970-01-01 00:07:06.960000,1332.0RPM,19.0km/h
1970-01-01 00:07:07.070000,1381.0RPM,19.0km/h
1970-01-01 00:07:07.180000,1405.0RPM,19.0km/h
1970-01-01 00:07:07.280000,1406.0RPM,19.0km/h
1970-01-01 00:07:07.390000,1410.0RPM,19.0km/h
1970-01-01 00:07:07.540000,1404.0RPM,19.0km/h
1970-01-01 00:07:07.660000,1387.0RPM,19.0km/h
1970-01-01 00:07:07.760000,1357.0RPM,20.0km/h
1970-01-01 00:07:07.870000,1350.0RPM,20.0km/h
1970-01-01 00:07:07.960000,1369.0RPM,20.0km/h
1970-01-01 00:07:08.060000,1430.0RPM,20.0km/h
1970-01-01 00:07:08.170000,1463.0RPM,20.0km/h
1970-01-01 00:07:08.270000,1517.0RPM,20.0km/h
1970-01-01 00:07:08.400000,1573.0RPM,21.0km/h
1970-01-01 00:07:08.500000,1577.0RPM,21.0km/h
1970-01-01 00:07:08.600000,1594.0RPM,21.0km/h
1970-01-01 00:07:08.700000,1597.0RPM,21.0km/h
1970-01-01 00:07:08.820000,1601.0RPM,22.0km/h
1970-01-01 00:07:08.910000,1578.0RPM,22.0km/h
1970-01-01 00:07:09.020000,1565.0RPM,22.0km/h
1970-01-01 00:07:09.120000,1512.0RPM,22.0km/h
1970-01-01 00:07:09.220000,1457.0RPM,23.0km/h
1970-01-01 00:07:09.330000,1425.0RPM,23.0km/h
1970-01-01 00:07:09.430000,1355.0RPM,23.0km/h
1970-01-01 00:07:09.530000,1272.0RPM,23.0km/h
1970-01-01 00:07:09.640000,1243.0RPM,24.0km/h
1970-01-01 00:07:09.760000,1238.0RPM,24.0km/h
1970-01-01 00:07:09.860000,1217.0RPM,24.0km/h
1970-01-01 00:07:09.970000,1215.0RPM,24.0km/h
1970-01-01 00:07:10.100000,1218.0RPM,25.0km/h
1970-01-01 00:07:10.200000,1200.0RPM,25.0km/h
1970-01-01 00:07:10.300000,1205.0RPM,25.0km/h
1970-01-01 00:07:10.410000,1200.0RPM,25.0km/h
1970-01-01 00:07:10.510000,1186.0RPM,25.0km/h
1970-01-01 00:07:10.640000,1180.0RPM,25.0km/h
1970-01-01 00:07:10.750000,1170.0RPM,26.0km/h
1970-01-01 00:07:10.840000,1170.0RPM,26.0km/h
1970-01-01 00:07:10.950000,1160.0RPM,26.0km/h
1970-01-01 00:07:11.060000,1161.0RPM,26.0km/h
1970-01-01 00:07:11.150000,1158.0RPM,26.0km/h
1970-01-01 00:07:11.260000,1174.0RPM,26.0km/h
1970-01-01 00:07:11.380000,1216.0RPM,26.0km/h
1970-01-01 00:07:11.480000,1229.0RPM,25.0km/h
1970-01-01 00:07:11.580000,1229.0RPM,25.0km/h
1970-01-01 00:07:11.710000,1205.0RPM,25.0km/h
1970-01-01 00:07:11.800000,1162.0RPM,25.0km/h
1970-01-01 00:07:11.910000,1228.0RPM,25.0km/h
1970-01-01 00:07:12.010000,1216.0RPM,25.0km/h
1970-01-01 00:07:12.110000,1213.0RPM,25.0km/h
1970-01-01 00:07:12.210000,1236.0RPM,24.0km/h
1970-01-01 00:07:12.320000,1192.0RPM,24.0km/h
1970-01-01 00:07:12.420000,1223.0RPM,24.0km/h
1970-01-01 00:07:12.520000,1211.0RPM,24.0km/h
1970-01-01 00:07:12.660000,1219.0RPM,24.0km/h
1970-01-01 00:07:12.750000,1213.0RPM,24.0km/h
1970-01-01 00:07:12.850000,1205.0RPM,24.0km/h
1970-01-01 00:07:12.960000,1249.0RPM,23.0km/h
1970-01-01 00:07:13.050000,1179.0RPM,23.0km/h
1970-01-01 00:07:13.160000,1167.0RPM,23.0km/h
1970-01-01 00:07:13.270000,1191.0RPM,23.0km/h
1970-01-01 00:07:13.370000,1204.0RPM,23.0km/h
1970-01-01 00:07:13.470000,1189.0RPM,23.0km/h
1970-01-01 00:07:13.570000,1149.0RPM,23.0km/h
1970-01-01 00:07:13.700000,1166.0RPM,23.0km/h
1970-01-01 00:07:13.800000,1176.0RPM,23.0km/h
1970-01-01 00:07:13.940000,1163.0RPM,23.0km/h
1970-01-01 00:07:14.040000,1149.0RPM,23.0km/h
1970-01-01 00:07:14.140000,1162.0RPM,23.0km/h
1970-01-01 00:07:14.250000,1161.0RPM,23.0km/h
1970-01-01 00:07:14.340000,1145.0RPM,23.0km/h
1970-01-01 00:07:14.450000,1147.0RPM,23.0km/h
1970-01-01 00:07:14.550000,1165.0RPM,23.0km/h
1970-01-01 00:07:14.670000,1153.0RPM,23.0km/h
1970-01-01 00:07:14.780000,1145.0RPM,23.0km/h
1970-01-01 00:07:14.890000,1148.0RPM,23.0km/h
1970-01-01 00:07:14.980000,1150.0RPM,23.0km/h
1970-01-01 00:07:15.080000,1150.0RPM,23.0km/h
1970-01-01 00:07:15.210000,1149.0RPM,23.0km/h
1970-01-01 00:07:15.310000,1139.0RPM,23.0km/h
1970-01-01 00:07:15.410000,1136.0RPM,23.0km/h
1970-01-01 00:07:15.530000,1143.0RPM,23.0km/h
1970-01-01 00:07:15.630000,1146.0RPM,23.0km/h
1970-01-01 00:07:15.730000,1141.0RPM,23.0km/h
1970-01-01 00:07:15.840000,1144.0RPM,23.0km/h
1970-01-01 00:07:15.970000,1184.0RPM,23.0km/h
1970-01-01 00:07:16.070000,1245.0RPM,23.0km/h
1970-01-01 00:07:16.170000,1252.0RPM,23.0km/h
1970-01-01 00:07:16.260000,1233.0RPM,22.0km/h
1970-01-01 00:07:16.400000,1240.0RPM,22.0km/h
1970-01-01 00:07:16.510000,1197.0RPM,22.0km/h
1970-01-01 00:07:16.610000,1180.0RPM,22.0km/h
1970-01-01 00:07:16.720000,1141.0RPM,22.0km/h
1970-01-01 00:07:16.830000,1054.0RPM,22.0km/h
1970-01-01 00:07:16.930000,1021.0RPM,22.0km/h
1970-01-01 00:07:17.040000,971.0RPM,22.0km/h
1970-01-01 00:07:17.140000,964.0RPM,22.0km/h
1970-01-01 00:07:17.240000,1035.0RPM,22.0km/h
1970-01-01 00:07:17.350000,1079.0RPM,22.0km/h
1970-01-01 00:07:17.460000,1089.0RPM,22.0km/h
1970-01-01 00:07:17.590000,1131.0RPM,21.0km/h
1970-01-01 00:07:17.730000,1146.0RPM,21.0km/h
1970-01-01 00:07:17.860000,1139.0RPM,21.0km/h
1970-01-01 00:07:17.960000,1130.0RPM,21.0km/h
1970-01-01 00:07:18.070000,1128.0RPM,21.0km/h
1970-01-01 00:07:18.170000,1125.0RPM,21.0km/h
1970-01-01 00:07:18.270000,1114.0RPM,21.0km/h
1970-01-01 00:07:18.380000,1109.0RPM,21.0km/h
1970-01-01 00:07:18.480000,1110.0RPM,21.0km/h
1970-01-01 00:07:18.580000,1099.0RPM,21.0km/h
1970-01-01 00:07:18.690000,1097.0RPM,21.0km/h
1970-01-01 00:07:18.790000,1098.0RPM,20.0km/h
1970-01-01 00:07:18.900000,1092.0RPM,20.0km/h
1970-01-01 00:07:19.010000,1079.0RPM,20.0km/h
1970-01-01 00:07:19.110000,1067.0RPM,20.0km/h
1970-01-01 00:07:19.200000,1056.0RPM,20.0km/h
1970-01-01 00:07:19.300000,1050.0RPM,19.0km/h
1970-01-01 00:07:19.410000,1052.0RPM,19.0km/h
1970-01-01 00:07:19.530000,1035.0RPM,19.0km/h
1970-01-01 00:07:19.640000,1034.0RPM,18.0km/h
1970-01-01 00:07:19.740000,1019.0RPM,18.0km/h
1970-01-01 00:07:19.860000,1015.0RPM,18.0km/h
1970-01-01 00:07:19.970000,1012.0RPM,17.0km/h
1970-01-01 00:07:20.070000,1005.0RPM,17.0km/h
1970-01-01 00:07:20.170000,1009.0RPM,17.0km/h
1970-01-01 00:07:20.290000,999.0RPM,17.0km/h
1970-01-01 00:07:20.390000,1010.0RPM,16.0km/h
1970-01-01 00:07:20.510000,1015.0RPM,16.0km/h
1970-01-01 00:07:20.610000,1020.0RPM,16.0km/h
1970-01-01 00:07:20.720000,1027.0RPM,15.0km/h
1970-01-01 00:07:20.840000,1022.0RPM,15.0km/h
1970-01-01 00:07:20.950000,1026.0RPM,15.0km/h
1970-01-01 00:07:21.050000,1027.0RPM,15.0km/h
1970-01-01 00:07:21.150000,1020.0RPM,15.0km/h
1970-01-01 00:07:21.260000,1011.0RPM,15.0km/h
1970-01-01 00:07:21.390000,1001.0RPM,14.0km/h
1970-01-01 00:07:21.510000,976.0RPM,14.0km/h
1970-01-01 00:07:21.610000,969.0RPM,14.0km/h
1970-01-01 00:07:21.710000,945.0RPM,14.0km/h
1970-01-01 00:07:21.810000,938.0RPM,14.0km/h
1970-01-01 00:07:21.910000,943.0RPM,14.0km/h
1970-01-01 00:07:22.010000,947.0RPM,14.0km/h
1970-01-01 00:07:22.110000,925.0RPM,13.0km/h
1970-01-01 00:07:22.220000,932.0RPM,13.0km/h
1970-01-01 00:07:22.320000,934.0RPM,13.0km/h
1970-01-01 00:07:22.420000,937.0RPM,13.0km/h
1970-01-01 00:07:22.520000,932.0RPM,13.0km/h
1970-01-01 00:07:22.630000,917.0RPM,12.0km/h
1970-01-01 00:07:22.730000,926.0RPM,12.0km/h
1970-01-01 00:07:22.840000,924.0RPM,12.0km/h
1970-01-01 00:07:22.960000,896.0RPM,12.0km/h
1970-01-01 00:07:23.080000,888.0RPM,12.0km/h
1970-01-01 00:07:23.180000,890.0RPM,11.0km/h
1970-01-01 00:07:23.290000,893.0RPM,11.0km/h
1970-01-01 00:07:23.420000,879.0RPM,11.0km/h
1970-01-01 00:07:23.520000,881.0RPM,11.0km/h
1970-01-01 00:07:23.620000,885.0RPM,11.0km/h
1970-01-01 00:07:23.720000,891.0RPM,11.0km/h
1970-01-01 00:07:23.830000,884.0RPM,11.0km/h
1970-01-01 00:07:23.930000,877.0RPM,11.0km/h
1970-01-01 00:07:24.030000,879.0RPM,11.0km/h
1970-01-01 00:07:24.130000,871.0RPM,11.0km/h
1970-01-01 00:07:24.260000,873.0RPM,11.0km/h
1970-01-01 00:07:24.350000,873.0RPM,11.0km/h
1970-01-01 00:07:24.460000,886.0RPM,11.0km/h
1970-01-01 00:07:24.560000,887.0RPM,11.0km/h
1970-01-01 00:07:24.660000,884.0RPM,10.0km/h
1970-01-01 00:07:24.760000,891.0RPM,10.0km/h
