sys_time,RPM,Speed
1970-01-01 00:07:00.580000,1223.0RPM,49.0km/h
1970-01-01 00:07:00.710000,1199.0RPM,49.0km/h
1970-01-01 00:07:00.810000,1203.0RPM,49.0km/h
1970-01-01 00:07:00.920000,1238.0RPM,49.0km/h
1970-01-01 00:07:01.040000,1233.0RPM,49.0km/h
1970-01-01 00:07:01.150000,1224.0RPM,48.0km/h
1970-01-01 00:07:01.280000,1217.0RPM,48.0km/h
1970-01-01 00:07:01.390000,1218.0RPM,48.0km/h
1970-01-01 00:07:01.510000,1211.0RPM,47.0km/h
1970-01-01 00:07:01.620000,1207.0RPM,47.0km/h
1970-01-01 00:07:01.750000,1208.0RPM,47.0km/h
1970-01-01 00:07:01.870000,1210.0RPM,47.0km/h
1970-01-01 00:07:01.970000,1209.0RPM,46.0km/h
1970-01-01 00:07:02.100000,1207.0RPM,46.0km/h
1970-01-01 00:07:02.190000,1213.0RPM,45.0km/h
1970-01-01 00:07:02.300000,1213.0RPM,45.0km/h
1970-01-01 00:07:02.420000,1211.0RPM,45.0km/h
1970-01-01 00:07:02.510000,1217.0RPM,44.0km/h
1970-01-01 00:07:02.650000,1222.0RPM,44.0km/h
1970-01-01 00:07:02.760000,1210.0RPM,44.0km/h
1970-01-01 00:07:02.860000,1224.0RPM,43.0km/h
1970-01-01 00:07:02.980000,1215.0RPM,43.0km/h
1970-01-01 00:07:03.080000,1216.0RPM,42.0km/h
1970-01-01 00:07:03.180000,1218.0RPM,42.0km/h
1970-01-01 00:07:03.290000,1216.0RPM,41.0km/h
1970-01-01 00:07:03.400000,1218.0RPM,41.0km/h
1970-01-01 00:07:03.520000,1218.0RPM,40.0km/h
1970-01-01 00:07:03.630000,1223.0RPM,40.0km/h
1970-01-01 00:07:03.770000,1222.0RPM,39.0km/h
1970-01-01 00:07:03.860000,1214.0RPM,39.0km/h
1970-01-01 00:07:03.970000,1224.0RPM,39.0km/h
1970-01-01 00:07:04.070000,1214.0RPM,38.0km/h
1970-01-01 00:07:04.170000,1229.0RPM,38.0km/h
1970-01-01 00:07:04.270000,1218.0RPM,37.0km/h
1970-01-01 00:07:04.380000,1233.0RPM,37.0km/h
1970-01-01 00:07:04.500000,1221.0RPM,36.0km/h
1970-01-01 00:07:04.610000,1237.0RPM,36.0km/h
1970-01-01 00:07:04.700000,1221.0RPM,35.0km/h
1970-01-01 00:07:04.790000,1237.0RPM,35.0km/h
1970-01-01 00:07:04.900000,1227.0RPM,35.0km/h
1970-01-01 00:07:04.990000,1242.0RPM,34.0km/h
1970-01-01 00:07:05.120000,1234.0RPM,34.0km/h
1970-01-01 00:07:05.230000,1244.0RPM,34.0km/h
1970-01-01 00:07:05.360000,1241.0RPM,33.0km/h
1970-01-01 00:07:05.480000,1244.0RPM,33.0km/h
1970-01-01 00:07:05.570000,1238.0RPM,33.0km/h
1970-01-01 00:07:05.670000,1238.0RPM,32.0km/h
1970-01-01 00:07:05.770000,1239.0RPM,32.0km/h
1970-01-01 00:07:05.870000,1233.0RPM,32.0km/h
1970-01-01 00:07:05.980000,1241.0RPM,31.0km/h
1970-01-01 00:07:06.070000,1232.0RPM,31.0km/h
1970-01-01 00:07:06.180000,1240.0RPM,30.0km/h
1970-01-01 00:07:06.310000,1231.0RPM,30.0km/h
1970-01-01 00:07:06.410000,1228.0RPM,30.0km/h
1970-01-01 00:07:06.520000,1225.0RPM,29.0km/h
1970-01-01 00:07:06.630000,1222.0RPM,28.0km/h
1970-01-01 00:07:06.750000,1224.0RPM,28.0km/h
1970-01-01 00:07:06.860000,1216.0RPM,28.0km/h
1970-01-01 00:07:06.970000,1218.0RPM,27.0km/h
1970-01-01 00:07:07.070000,1216.0RPM,26.0km/h
1970-01-01 00:07:07.180000,1226.0RPM,26.0km/h
1970-01-01 00:07:07.280000,1232.0RPM,26.0km/h
1970-01-01 00:07:07.380000,1234.0RPM,25.0km/h
1970-01-01 00:07:07.480000,1239.0RPM,25.0km/h
1970-01-01 00:07:07.600000,1241.0RPM,25.0km/h
1970-01-01 00:07:07.690000,1236.0RPM,24.0km/h
1970-01-01 00:07:07.800000,1236.0RPM,24.0km/h
1970-01-01 00:07:07.910000,1234.0RPM,23.0km/h
1970-01-01 00:07:08.010000,1226.0RPM,23.0km/h
1970-01-01 00:07:08.120000,1224.0RPM,23.0km/h
1970-01-01 00:07:08.220000,1221.0RPM,22.0km/h
1970-01-01 00:07:08.320000,1213.0RPM,22.0km/h
1970-01-01 00:07:08.430000,1205.0RPM,21.0km/h
1970-01-01 00:07:08.540000,1190.0RPM,21.0km/h
1970-01-01 00:07:08.640000,1172.0RPM,20.0km/h
1970-01-01 00:07:08.770000,1089.0RPM,20.0km/h
1970-01-01 00:07:08.880000,996.0RPM,19.0km/h
1970-01-01 00:07:09.010000,869.0RPM,19.0km/h
1970-01-01 00:07:09.120000,925.0RPM,18.0km/h
1970-01-01 00:07:09.220000,994.0RPM,18.0km/h
1970-01-01 00:07:09.320000,1126.0RPM,17.0km/h
1970-01-01 00:07:09.450000,1170.0RPM,17.0km/h
1970-01-01 00:07:09.550000,1153.0RPM,16.0km/h
1970-01-01 00:07:09.650000,1133.0RPM,16.0km/h
1970-01-01 00:07:09.760000,1106.0RPM,15.0km/h
1970-01-01 00:07:09.880000,1086.0RPM,15.0km/h
1970-01-01 00:07:09.980000,1074.0RPM,15.0km/h
1970-01-01 00:07:10.100000,1056.0RPM,15.0km/h
1970-01-01 00:07:10.210000,1030.0RPM,14.0km/h
1970-01-01 00:07:10.300000,1026.0RPM,14.0km/h
1970-01-01 00:07:10.390000,1014.0RPM,14.0km/h
1970-01-01 00:07:10.530000,1009.0RPM,14.0km/h
1970-01-01 00:07:10.620000,994.0RPM,14.0km/h
1970-01-01 00:07:10.730000,983.0RPM,14.0km/h
1970-01-01 00:07:10.830000,977.0RPM,14.0km/h
1970-01-01 00:07:10.940000,983.0RPM,14.0km/h
1970-01-01 00:07:11.030000,992.0RPM,14.0km/h
1970-01-01 00:07:11.140000,997.0RPM,14.0km/h
1970-01-01 00:07:11.260000,1002.0RPM,14.0km/h
1970-01-01 00:07:11.380000,998.0RPM,13.0km/h
1970-01-01 00:07:11.480000,1022.0RPM,13.0km/h
1970-01-01 00:07:11.580000,1049.0RPM,13.0km/h
1970-01-01 00:07:11.680000,1089.0RPM,13.0km/h
1970-01-01 00:07:11.790000,1163.0RPM,12.0km/h
1970-01-01 00:07:11.910000,1203.0RPM,12.0km/h
1970-01-01 00:07:12.020000,1212.0RPM,12.0km/h
1970-01-01 00:07:12.120000,1221.0RPM,12.0km/h
1970-01-01 00:07:12.220000,1230.0RPM,12.0km/h
1970-01-01 00:07:12.320000,1237.0RPM,12.0km/h
1970-01-01 00:07:12.460000,1266.0RPM,12.0km/h
1970-01-01 00:07:12.560000,1315.0RPM,12.0km/h
1970-01-01 00:07:12.670000,1331.0RPM,12.0km/h
1970-01-01 00:07:12.770000,1362.0RPM,12.0km/h
1970-01-01 00:07:12.860000,1365.0RPM,12.0km/h
1970-01-01 00:07:12.960000,1361.0RPM,12.0km/h
1970-01-01 00:07:13.060000,1350.0RPM,12.0km/h
1970-01-01 00:07:13.150000,1346.0RPM,12.0km/h
1970-01-01 00:07:13.250000,1366.0RPM,12.0km/h
1970-01-01 00:07:13.350000,1397.0RPM,13.0km/h
1970-01-01 00:07:13.440000,1419.0RPM,13.0km/h
1970-01-01 00:07:13.550000,1485.0RPM,13.0km/h
1970-01-01 00:07:13.660000,1527.0RPM,14.0km/h
1970-01-01 00:07:13.760000,1533.0RPM,14.0km/h
1970-01-01 00:07:13.870000,1555.0RPM,14.0km/h
1970-01-01 00:07:14,1566.0RPM,15.0km/h
1970-01-01 00:07:14.100000,1569.0RPM,15.0km/h
1970-01-01 00:07:14.210000,1560.0RPM,16.0km/h
1970-01-01 00:07:14.310000,1545.0RPM,16.0km/h
1970-01-01 00:07:14.410000,1523.0RPM,17.0km/h
1970-01-01 00:07:14.520000,1505.0RPM,17.0km/h
1970-01-01 00:07:14.630000,1466.0RPM,17.0km/h
1970-01-01 00:07:14.720000,1434.0RPM,18.0km/h
1970-01-01 00:07:14.830000,1383.0RPM,18.0km/h
1970-01-01 00:07:14.920000,1339.0RPM,18.0km/h
1970-01-01 00:07:15.020000,1317.0RPM,19.0km/h
1970-01-01 00:07:15.130000,1306.0RPM,19.0km/h
1970-01-01 00:07:15.280000,1294.0RPM,19.0km/h
1970-01-01 00:07:15.370000,1275.0RPM,20.0km/h
1970-01-01 00:07:15.480000,1271.0RPM,20.0km/h
1970-01-01 00:07:15.590000,1253.0RPM,20.0km/h
1970-01-01 00:07:15.690000,1236.0RPM,20.0km/h
1970-01-01 00:07:15.790000,1227.0RPM,21.0km/h
1970-01-01 00:07:15.930000,1206.0RPM,21.0km/h
1970-01-01 00:07:16.040000,1194.0RPM,21.0km/h
1970-01-01 00:07:16.180000,1179.0RPM,21.0km/h
1970-01-01 00:07:16.280000,1174.0RPM,21.0km/h
1970-01-01 00:07:16.390000,1167.0RPM,21.0km/h
1970-01-01 00:07:16.510000,1153.0RPM,21.0km/h
1970-01-01 00:07:16.610000,1154.0RPM,21.0km/h
1970-01-01 00:07:16.740000,1146.0RPM,21.0km/h
1970-01-01 00:07:16.830000,1160.0RPM,21.0km/h
1970-01-01 00:07:16.970000,1168.0RPM,21.0km/h
1970-01-01 00:07:17.090000,1156.0RPM,21.0km/h
1970-01-01 00:07:17.190000,1146.0RPM,21.0km/h
1970-01-01 00:07:17.300000,1174.0RPM,21.0km/h
1970-01-01 00:07:17.420000,1187.0RPM,21.0km/h
1970-01-01 00:07:17.530000,1183.0RPM,21.0km/h
1970-01-01 00:07:17.640000,1151.0RPM,21.0km/h
1970-01-01 00:07:17.790000,1115.0RPM,21.0km/h
1970-01-01 00:07:17.890000,1059.0RPM,21.0km/h
1970-01-01 00:07:17.990000,1031.0RPM,21.0km/h
1970-01-01 00:07:18.110000,974.0RPM,21.0km/h
1970-01-01 00:07:18.220000,926.0RPM,21.0km/h
1970-01-01 00:07:18.350000,955.0RPM,20.0km/h
1970-01-01 00:07:18.460000,992.0RPM,20.0km/h
1970-01-01 00:07:18.590000,996.0RPM,20.0km/h
1970-01-01 00:07:18.700000,1017.0RPM,20.0km/h
1970-01-01 00:07:18.820000,1021.0RPM,20.0km/h
1970-01-01 00:07:18.910000,1020.0RPM,20.0km/h
1970-01-01 00:07:19.010000,1024.0RPM,20.0km/h
1970-01-01 00:07:19.110000,1001.0RPM,20.0km/h
1970-01-01 00:07:19.210000,1005.0RPM,20.0km/h
1970-01-01 00:07:19.320000,1000.0RPM,20.0km/h
1970-01-01 00:07:19.440000,994.0RPM,20.0km/h
1970-01-01 00:07:19.570000,989.0RPM,20.0km/h
1970-01-01 00:07:19.670000,993.0RPM,20.0km/h
1970-01-01 00:07:19.760000,997.0RPM,19.0km/h
1970-01-01 00:07:19.890000,999.0RPM,19.0km/h
1970-01-01 00:07:20,1010.0RPM,19.0km/h
1970-01-01 00:07:20.090000,1012.0RPM,19.0km/h
1970-01-01 00:07:20.200000,991.0RPM,19.0km/h
1970-01-01 00:07:20.340000,993.0RPM,19.0km/h
1970-01-01 00:07:20.430000,987.0RPM,18.0km/h
1970-01-01 00:07:20.530000,984.0RPM,18.0km/h
1970-01-01 00:07:20.640000,975.0RPM,18.0km/h
1970-01-01 00:07:20.730000,975.0RPM,18.0km/h
1970-01-01 00:07:20.840000,984.0RPM,17.0km/h
1970-01-01 00:07:20.940000,989.0RPM,17.0km/h
1970-01-01 00:07:21.030000,989.0RPM,17.0km/h
1970-01-01 00:07:21.140000,977.0RPM,17.0km/h
1970-01-01 00:07:21.240000,989.0RPM,17.0km/h
1970-01-01 00:07:21.340000,978.0RPM,16.0km/h
1970-01-01 00:07:21.450000,977.0RPM,16.0km/h
1970-01-01 00:07:21.560000,979.0RPM,16.0km/h
1970-01-01 00:07:21.670000,970.0RPM,16.0km/h
1970-01-01 00:07:21.770000,987.0RPM,16.0km/h
1970-01-01 00:07:21.870000,982.0RPM,16.0km/h
1970-01-01 00:07:21.970000,980.0RPM,15.0km/h
1970-01-01 00:07:22.080000,979.0RPM,15.0km/h
1970-01-01 00:07:22.190000,978.0RPM,15.0km/h
1970-01-01 00:07:22.280000,979.0RPM,15.0km/h
1970-01-01 00:07:22.380000,972.0RPM,15.0km/h
1970-01-01 00:07:22.490000,950.0RPM,15.0km/h
1970-01-01 00:07:22.590000,956.0RPM,15.0km/h
1970-01-01 00:07:22.690000,953.0RPM,15.0km/h
1970-01-01 00:07:22.800000,941.0RPM,15.0km/h
1970-01-01 00:07:22.900000,945.0RPM,14.0km/h
1970-01-01 00:07:23.040000,933.0RPM,14.0km/h
1970-01-01 00:07:23.150000,936.0RPM,14.0km/h
1970-01-01 00:07:23.250000,921.0RPM,14.0km/h
1970-01-01 00:07:23.350000,922.0RPM,14.0km/h
1970-01-01 00:07:23.460000,914.0RPM,14.0km/h
1970-01-01 00:07:23.560000,917.0RPM,14.0km/h
1970-01-01 00:07:23.670000,921.0RPM,14.0km/h
1970-01-01 00:07:23.770000,926.0RPM,14.0km/h
1970-01-01 00:07:23.870000,935.0RPM,14.0km/h
1970-01-01 00:07:23.980000,1017.0RPM,13.0km/h
1970-01-01 00:07:24.090000,1187.0RPM,13.0km/h
1970-01-01 00:07:24.180000,1289.0RPM,13.0km/h
1970-01-01 00:07:24.290000,1447.0RPM,14.0km/h
1970-01-01 00:07:24.390000,1501.0RPM,14.0km/h
1970-01-01 00:07:24.510000,1521.0RPM,14.0km/h
1970-01-01 00:07:24.610000,1538.0RPM,14.0km/h
1970-01-01 00:07:24.720000,1551.0RPM,14.0km/h
1970-01-01 00:07:24.840000,1555.0RPM,15.0km/h
1970-01-01 00:07:24.940000,1549.0RPM,15.0km/h
1970-01-01 00:07:25.050000,1512.0RPM,15.0km/h
1970-01-01 00:07:25.150000,1483.0RPM,15.0km/h
1970-01-01 00:07:25.250000,1429.0RPM,16.0km/h
1970-01-01 00:07:25.350000,1394.0RPM,16.0km/h
1970-01-01 00:07:25.520000,1366.0RPM,16.0km/h
1970-01-01 00:07:25.630000,1342.0RPM,16.0km/h
1970-01-01 00:07:25.730000,1328.0RPM,16.0km/h
1970-01-01 00:07:25.830000,1297.0RPM,17.0km/h
1970-01-01 00:07:25.940000,1260.0RPM,17.0km/h
1970-01-01 00:07:26.040000,1239.0RPM,17.0km/h
1970-01-01 00:07:26.140000,1218.0RPM,17.0km/h
1970-01-01 00:07:26.250000,1215.0RPM,17.0km/h
1970-01-01 00:07:26.360000,1205.0RPM,17.0km/h
1970-01-01 00:07:26.460000,1204.0RPM,18.0km/h
1970-01-01 00:07:26.580000,1199.0RPM,18.0km/h
1970-01-01 00:07:26.710000,1184.0RPM,18.0km/h
1970-01-01 00:07:26.850000,1183.0RPM,18.0km/h
1970-01-01 00:07:26.960000,1202.0RPM,18.0km/h
1970-01-01 00:07:27.060000,1196.0RPM,18.0km/h
1970-01-01 00:07:27.160000,1211.0RPM,18.0km/h
1970-01-01 00:07:27.290000,1191.0RPM,18.0km/h
1970-01-01 00:07:27.390000,1178.0RPM,18.0km/h
1970-01-01 00:07:27.490000,1144.0RPM,17.0km/h
1970-01-01 00:07:27.590000,1127.0RPM,17.0km/h
1970-01-01 00:07:27.720000,1054.0RPM,17.0km/h
1970-01-01 00:07:27.850000,1002.0RPM,17.0km/h
1970-01-01 00:07:27.960000,992.0RPM,17.0km/h
1970-01-01 00:07:28.080000,956.0RPM,17.0km/h
1970-01-01 00:07:28.180000,945.0RPM,16.0km/h
1970-01-01 00:07:28.300000,928.0RPM,16.0km/h
1970-01-01 00:07:28.430000,954.0RPM,16.0km/h
1970-01-01 00:07:28.550000,952.0RPM,16.0km/h
1970-01-01 00:07:28.660000,964.0RPM,16.0km/h
1970-01-01 00:07:28.770000,967.0RPM,16.0km/h
1970-01-01 00:07:28.880000,962.0RPM,16.0km/h
1970-01-01 00:07:28.980000,971.0RPM,15.0km/h
1970-01-01 00:07:29.090000,947.0RPM,15.0km/h
1970-01-01 00:07:29.210000,951.0RPM,15.0km/h
1970-01-01 00:07:29.320000,968.0RPM,15.0km/h
1970-01-01 00:07:29.460000,1014.0RPM,15.0km/h
1970-01-01 00:07:29.560000,1066.0RPM,15.0km/h
1970-01-01 00:07:29.690000,1123.0RPM,15.0km/h
1970-01-01 00:07:29.790000,1194.0RPM,15.0km/h
1970-01-01 00:07:29.950000,1251.0RPM,15.0km/h
1970-01-01 00:07:30.060000,1278.0RPM,15.0km/h
1970-01-01 00:07:30.170000,1301.0RPM,15.0km/h
1970-01-01 00:07:30.290000,1316.0RPM,15.0km/h
1970-01-01 00:07:30.390000,1332.0RPM,15.0km/h
1970-01-01 00:07:30.480000,1364.0RPM,15.0km/h
1970-01-01 00:07:30.620000,1387.0RPM,15.0km/h
1970-01-01 00:07:30.730000,1407.0RPM,15.0km/h
1970-01-01 00:07:30.830000,1408.0RPM,16.0km/h
1970-01-01 00:07:30.930000,1416.0RPM,16.0km/h
1970-01-01 00:07:31.040000,1422.0RPM,16.0km/h
1970-01-01 00:07:31.150000,1431.0RPM,16.0km/h
1970-01-01 00:07:31.270000,1443.0RPM,16.0km/h
1970-01-01 00:07:31.370000,1448.0RPM,17.0km/h
1970-01-01 00:07:31.510000,1455.0RPM,17.0km/h
1970-01-01 00:07:31.600000,1449.0RPM,17.0km/h
1970-01-01 00:07:31.720000,1440.0RPM,18.0km/h
1970-01-01 00:07:31.820000,1436.0RPM,18.0km/h
1970-01-01 00:07:31.920000,1425.0RPM,18.0km/h
1970-01-01 00:07:32.050000,1411.0RPM,18.0km/h
1970-01-01 00:07:32.140000,1387.0RPM,19.0km/h
1970-01-01 00:07:32.270000,1362.0RPM,19.0km/h
1970-01-01 00:07:32.380000,1348.0RPM,19.0km/h
1970-01-01 00:07:32.510000,1304.0RPM,19.0km/h
1970-01-01 00:07:32.630000,1257.0RPM,20.0km/h
1970-01-01 00:07:32.730000,1235.0RPM,20.0km/h
1970-01-01 00:07:32.840000,1234.0RPM,20.0km/h
1970-01-01 00:07:32.990000,1216.0RPM,20.0km/h
1970-01-01 00:07:33.090000,1222.0RPM,21.0km/h
1970-01-01 00:07:33.210000,1220.0RPM,21.0km/h
1970-01-01 00:07:33.300000,1213.0RPM,21.0km/h
1970-01-01 00:07:33.410000,1219.0RPM,21.0km/h
1970-01-01 00:07:33.520000,1209.0RPM,22.0km/h
1970-01-01 00:07:33.660000,1206.0RPM,22.0km/h
1970-01-01 00:07:33.770000,1197.0RPM,22.0km/h
1970-01-01 00:07:33.900000,1191.0RPM,22.0km/h
1970-01-01 00:07:34.020000,1178.0RPM,23.0km/h
1970-01-01 00:07:34.130000,1185.0RPM,23.0km/h
1970-01-01 00:07:34.250000,1168.0RPM,23.0km/h
1970-01-01 00:07:34.350000,1173.0RPM,23.0km/h
1970-01-01 00:07:34.470000,1170.0RPM,23.0km/h
1970-01-01 00:07:34.570000,1157.0RPM,23.0km/h
1970-01-01 00:07:34.660000,1180.0RPM,23.0km/h
1970-01-01 00:07:34.770000,1152.0RPM,23.0km/h
1970-01-01 00:07:34.900000,1176.0RPM,23.0km/h
1970-01-01 00:07:35.020000,1142.0RPM,24.0km/h
1970-01-01 00:07:35.120000,1154.0RPM,23.0km/h
1970-01-01 00:07:35.220000,1155.0RPM,24.0km/h
1970-01-01 00:07:35.370000,1189.0RPM,24.0km/h
1970-01-01 00:07:35.490000,1220.0RPM,24.0km/h
1970-01-01 00:07:35.600000,1228.0RPM,23.0km/h
1970-01-01 00:07:35.740000,1190.0RPM,23.0km/h
1970-01-01 00:07:35.870000,1162.0RPM,23.0km/h
1970-01-01 00:07:35.970000,1186.0RPM,23.0km/h
1970-01-01 00:07:36.070000,1168.0RPM,23.0km/h
1970-01-01 00:07:36.170000,1104.0RPM,23.0km/h
1970-01-01 00:07:36.290000,1065.0RPM,23.0km/h
1970-01-01 00:07:36.410000,936.0RPM,23.0km/h
1970-01-01 00:07:36.520000,1007.0RPM,22.0km/h
1970-01-01 00:07:36.620000,1079.0RPM,22.0km/h
1970-01-01 00:07:36.750000,1089.0RPM,22.0km/h
1970-01-01 00:07:36.850000,1089.0RPM,22.0km/h
1970-01-01 00:07:36.980000,1064.0RPM,22.0km/h
1970-01-01 00:07:37.080000,1002.0RPM,21.0km/h
1970-01-01 00:07:37.180000,974.0RPM,21.0km/h
1970-01-01 00:07:37.300000,933.0RPM,21.0km/h
1970-01-01 00:07:37.400000,926.0RPM,21.0km/h
1970-01-01 00:07:37.530000,928.0RPM,21.0km/h
1970-01-01 00:07:37.640000,940.0RPM,20.0km/h
1970-01-01 00:07:37.740000,956.0RPM,20.0km/h
1970-01-01 00:07:37.840000,966.0RPM,20.0km/h
1970-01-01 00:07:37.940000,980.0RPM,20.0km/h
1970-01-01 00:07:38.030000,987.0RPM,20.0km/h
1970-01-01 00:07:38.140000,1002.0RPM,19.0km/h
1970-01-01 00:07:38.260000,1007.0RPM,19.0km/h
1970-01-01 00:07:38.390000,987.0RPM,19.0km/h
1970-01-01 00:07:38.510000,974.0RPM,19.0km/h
1970-01-01 00:07:38.630000,977.0RPM,18.0km/h
1970-01-01 00:07:38.740000,976.0RPM,18.0km/h
1970-01-01 00:07:38.840000,978.0RPM,18.0km/h
1970-01-01 00:07:38.950000,980.0RPM,17.0km/h
1970-01-01 00:07:39.040000,984.0RPM,17.0km/h
1970-01-01 00:07:39.150000,991.0RPM,17.0km/h
1970-01-01 00:07:39.260000,987.0RPM,17.0km/h
1970-01-01 00:07:39.350000,986.0RPM,17.0km/h
1970-01-01 00:07:39.450000,983.0RPM,16.0km/h
1970-01-01 00:07:39.590000,970.0RPM,16.0km/h
1970-01-01 00:07:39.710000,956.0RPM,16.0km/h
1970-01-01 00:07:39.810000,952.0RPM,15.0km/h
1970-01-01 00:07:39.940000,951.0RPM,15.0km/h
1970-01-01 00:07:40.030000,937.0RPM,15.0km/h
1970-01-01 00:07:40.130000,939.0RPM,15.0km/h
1970-01-01 00:07:40.240000,935.0RPM,14.0km/h
1970-01-01 00:07:40.340000,927.0RPM,14.0km/h
1970-01-01 00:07:40.450000,922.0RPM,14.0km/h
1970-01-01 00:07:40.550000,919.0RPM,14.0km/h
1970-01-01 00:07:40.650000,930.0RPM,14.0km/h
1970-01-01 00:07:40.760000,914.0RPM,13.0km/h
1970-01-01 00:07:40.880000,919.0RPM,13.0km/h
1970-01-01 00:07:40.980000,906.0RPM,13.0km/h
1970-01-01 00:07:41.090000,906.0RPM,13.0km/h
1970-01-01 00:07:41.190000,916.0RPM,13.0km/h
1970-01-01 00:07:41.280000,916.0RPM,12.0km/h
1970-01-01 00:07:41.410000,916.0RPM,12.0km/h
1970-01-01 00:07:41.520000,906.0RPM,12.0km/h
1970-01-01 00:07:41.620000,902.0RPM,12.0km/h
1970-01-01 00:07:41.730000,905.0RPM,12.0km/h
1970-01-01 00:07:41.840000,895.0RPM,12.0km/h
1970-01-01 00:07:41.940000,900.0RPM,11.0km/h
1970-01-01 00:07:42.050000,897.0RPM,11.0km/h
1970-01-01 00:07:42.160000,880.0RPM,11.0km/h
1970-01-01 00:07:42.280000,873.0RPM,10.0km/h
1970-01-01 00:07:42.390000,871.0RPM,10.0km/h
1970-01-01 00:07:42.490000,866.0RPM,10.0km/h
1970-01-01 00:07:42.590000,862.0RPM,10.0km/h
1970-01-01 00:07:42.690000,851.0RPM,9.0km/h
1970-01-01 00:07:42.800000,849.0RPM,9.0km/h
1970-01-01 00:07:42.920000,837.0RPM,9.0km/h
1970-01-01 00:07:43.020000,833.0RPM,9.0km/h
1970-01-01 00:07:43.130000,822.0RPM,8.0km/h
1970-01-01 00:07:43.220000,812.0RPM,8.0km/h
1970-01-01 00:07:43.330000,806.0RPM,8.0km/h
1970-01-01 00:07:43.440000,799.0RPM,8.0km/h
1970-01-01 00:07:43.540000,789.0RPM,8.0km/h
1970-01-01 00:07:43.640000,787.0RPM,8.0km/h
1970-01-01 00:07:43.740000,782.0RPM,8.0km/h
1970-01-01 00:07:43.830000,781.0RPM,8.0km/h
1970-01-01 00:07:43.960000,779.0RPM,8.0km/h
1970-01-01 00:07:44.070000,774.0RPM,8.0km/h
1970-01-01 00:07:44.160000,776.0RPM,8.0km/h
1970-01-01 00:07:44.270000,772.0RPM,8.0km/h
1970-01-01 00:07:44.370000,778.0RPM,8.0km/h
1970-01-01 00:07:44.470000,786.0RPM,8.0km/h
1970-01-01 00:07:44.570000,792.0RPM,8.0km/h
1970-01-01 00:07:44.670000,789.0RPM,8.0km/h
1970-01-01 00:07:44.770000,795.0RPM,8.0km/h
1970-01-01 00:07:44.870000,787.0RPM,8.0km/h
1970-01-01 00:07:44.970000,790.0RPM,8.0km/h
1970-01-01 00:07:45.070000,778.0RPM,8.0km/h
1970-01-01 00:07:45.200000,774.0RPM,8.0km/h
1970-01-01 00:07:45.300000,773.0RPM,8.0km/h
1970-01-01 00:07:45.410000,778.0RPM,8.0km/h
1970-01-01 00:07:45.510000,780.0RPM,8.0km/h
1970-01-01 00:07:45.640000,783.0RPM,8.0km/h
1970-01-01 00:07:45.760000,778.0RPM,7.0km/h
1970-01-01 00:07:45.860000,778.0RPM,7.0km/h
1970-01-01 00:07:45.950000,779.0RPM,7.0km/h
1970-01-01 00:07:46.040000,781.0RPM,7.0km/h
1970-01-01 00:07:46.150000,780.0RPM,7.0km/h
1970-01-01 00:07:46.250000,780.0RPM,7.0km/h
1970-01-01 00:07:46.350000,777.0RPM,7.0km/h
1970-01-01 00:07:46.480000,766.0RPM,7.0km/h
1970-01-01 00:07:46.580000,770.0RPM,7.0km/h
1970-01-01 00:07:46.680000,769.0RPM,7.0km/h
1970-01-01 00:07:46.780000,767.0RPM,7.0km/h
1970-01-01 00:07:46.910000,767.0RPM,7.0km/h
1970-01-01 00:07:47,770.0RPM,7.0km/h
1970-01-01 00:07:47.100000,770.0RPM,7.0km/h
1970-01-01 00:07:47.220000,769.0RPM,7.0km/h
1970-01-01 00:07:47.320000,776.0RPM,7.0km/h
1970-01-01 00:07:47.420000,775.0RPM,7.0km/h
1970-01-01 00:07:47.520000,780.0RPM,7.0km/h
1970-01-01 00:07:47.620000,774.0RPM,7.0km/h
1970-01-01 00:07:47.720000,778.0RPM,7.0km/h
1970-01-01 00:07:47.830000,773.0RPM,7.0km/h
1970-01-01 00:07:47.920000,768.0RPM,7.0km/h
1970-01-01 00:07:48.020000,771.0RPM,7.0km/h
1970-01-01 00:07:48.150000,763.0RPM,7.0km/h
1970-01-01 00:07:48.290000,752.0RPM,7.0km/h
1970-01-01 00:07:48.390000,745.0RPM,6.0km/h
1970-01-01 00:07:48.500000,730.0RPM,6.0km/h
1970-01-01 00:07:48.630000,707.0RPM,6.0km/h
1970-01-01 00:07:48.740000,693.0RPM,6.0km/h
1970-01-01 00:07:48.850000,677.0RPM,6.0km/h
1970-01-01 00:07:48.950000,670.0RPM,5.0km/h
1970-01-01 00:07:49.050000,659.0RPM,5.0km/h
1970-01-01 00:07:49.160000,657.0RPM,5.0km/h
1970-01-01 00:07:49.250000,643.0RPM,5.0km/h
1970-01-01 00:07:49.350000,649.0RPM,5.0km/h
1970-01-01 00:07:49.460000,651.0RPM,5.0km/h
1970-01-01 00:07:49.550000,675.0RPM,5.0km/h
1970-01-01 00:07:49.660000,683.0RPM,5.0km/h
1970-01-01 00:07:49.780000,687.0RPM,6.0km/h
1970-01-01 00:07:49.880000,691.0RPM,6.0km/h
1970-01-01 00:07:49.990000,687.0RPM,6.0km/h
1970-01-01 00:07:50.100000,691.0RPM,6.0km/h
1970-01-01 00:07:50.200000,695.0RPM,6.0km/h
1970-01-01 00:07:50.330000,696.0RPM,6.0km/h
