sys_time,raw_x_rot,raw_y_rot,raw_z_rot
436300,-0.1972372,-0.6071840000000001,-0.18829300000000002
436400,-0.1990524,-0.603346,-0.190507
436500,-0.1988366,-0.600301,-0.1933038
436600,-0.198502798,-0.5962142,-0.19665120000000005
436700,-0.19657760000000002,-0.5937066,-0.19956020000000002
436800,-0.19425279999999998,-0.5918108,-0.2014402
436900,-0.191699798,-0.5892864000000001,-0.203858998
437000,-0.1900804,-0.5880854,-0.205162598
437100,-0.1857106,-0.5898429999999999,-0.2059032
437200,-0.182118398,-0.5904862000000001,-0.207616398
437300,-0.1795344,-0.5896176,-0.2104174
437400,-0.17817880000000005,-0.5900479999999999,-0.211337398
437500,-0.1781834,-0.5898356,-0.21210059999999997
437600,-0.182268,-0.5874086000000001,-0.212103
437700,-0.1835934,-0.5860184,-0.2126558
437800,-0.1823308,-0.5866952,-0.21251839999999997
437900,-0.180098798,-0.586293194,-0.21328400000000006
438000,-0.17895599999999998,-0.5847829999999999,-0.2142936
438100,-0.1778134,-0.5841724,-0.2150526
438200,-0.17650020000000002,-0.5848574000000001,-0.2143936
438300,-0.17496420000000001,-0.5850958,-0.214702998
438400,-0.1735474,-0.5853294,-0.2147672
438500,-0.1731996,-0.5854419999999999,-0.2144242
438600,-0.17501139999999998,-0.584630994,-0.213768
438700,-0.1760624,-0.5842714,-0.21290940000000005
438800,-0.17508240000000005,-0.5850500000000001,-0.21293979999999996
438900,-0.173251,-0.5855914000000001,-0.214024998
439000,-0.17184919999999998,-0.5858276000000001,-0.214223
439100,-0.1704096,-0.5865402,-0.21456959800000006
439200,-0.17097620000000002,-0.585888,-0.2147538
439300,-0.1708678,-0.5851528,-0.2154354
439400,-0.17122900000000002,-0.5849795999999999,-0.215584798
439500,-0.17009720000000003,-0.5854228,-0.2163824
439600,-0.168212398,-0.5859340000000001,-0.2170536
439700,-0.166794,-0.5868584,-0.2174256
439800,-0.16726960000000002,-0.5858836000000001,-0.21765679999999998
439900,-0.16901860000000002,-0.5847541940000001,-0.217082398
440000,-0.17123280000000002,-0.582745794,-0.2167218
440100,-0.17267380000000002,-0.5797085999999999,-0.2179028
440200,-0.17260699999999998,-0.5764834000000001,-0.220055198
440300,-0.1725344,-0.574805794,-0.2210536
440400,-0.173754598,-0.5721684,-0.22241860000000002
440500,-0.17459219799999998,-0.569958,-0.2235708
440600,-0.17333399800000002,-0.569508,-0.2243694
440700,-0.17106939799999998,-0.5706116,-0.2248178
440800,-0.1663156,-0.5717909999999999,-0.22600900000000002
440900,-0.1602866,-0.5727762000000001,-0.227817598
441000,-0.15494579999999994,-0.5740702000000001,-0.2291188
441100,-0.1535516,-0.5751896000000001,-0.228657998
441200,-0.15204199999999998,-0.5753161999999999,-0.2290078
441300,-0.15012799999999998,-0.5758478,-0.22934579800000005
441400,-0.1463602,-0.577488,-0.230131
441500,-0.1399872,-0.5795823999999998,-0.2321204
441600,-0.134531398,-0.5802126,-0.234066398
441700,-0.1327142,-0.5793604,-0.2347346
441800,-0.13098340000000006,-0.5799792000000001,-0.2341936
441900,-0.1251596,-0.5823539999999999,-0.23473
442000,-0.1204267992,-0.5831618000000001,-0.235741396
442100,-0.11789960000000001,-0.5816100000000001,-0.23660460000000003
442200,-0.1140712,-0.5816201999999999,-0.237105398
442300,-0.1125566,-0.5810366,-0.237141598
442400,-0.1142062,-0.5777816,-0.23700339999999995
442500,-0.117553,-0.5749029999999999,-0.2356436
442600,-0.1125035992,-0.5776635999999999,-0.23504200000000006
442700,-0.11135339999999999,-0.5813626000000001,-0.232198198
442800,-0.11384779920000003,-0.5834916000000001,-0.2277632
442900,-0.1161386,-0.5858661999999999,-0.2228552
443000,-0.1110534,-0.5894934000000001,-0.2220844
443100,-0.1076248,-0.5892986,-0.2230794
443200,-0.10048739999999999,-0.587101,-0.22708739999999997
443300,-0.08979799999999999,-0.585273794,-0.2324694
443400,-0.0820116,-0.5840286,-0.2354226
443500,-0.0801611992,-0.5823734,-0.234569
443600,-0.07947280000000001,-0.5826020000000001,-0.23248959800000002
443700,-0.0746552,-0.5833758000000001,-0.2317972
443800,-0.07389420000000001,-0.5836504,-0.2307132
443900,-0.07514960000000001,-0.5851288,-0.22752120000000006
444000,-0.0811914,-0.587521,-0.221510398
444100,-0.08650440000000001,-0.5897661999999999,-0.2160544
444200,-0.090777,-0.5939864,-0.2094514
444300,-0.0879308,-0.601471,-0.2036286
444400,-0.0814055992,-0.6104432,-0.19963000000000006
444500,-0.0717808,-0.617258,-0.19816199999999998
444600,-0.0639923992,-0.6221836000000001,-0.196875998
444700,-0.0612333996,-0.6257039999999999,-0.194223598
444800,-0.059526,-0.6282038000000001,-0.1919722
444900,-0.0590377996,-0.6292241999999999,-0.1902954
445000,-0.0556199996,-0.633235994,-0.1887828
445100,-0.05865180000000001,-0.63662,-0.1842464
445200,-0.06155999999999999,-0.6399318,-0.1791006
445300,-0.0656906,-0.6422872,-0.17379899999999998
445400,-0.0704138,-0.6425852,-0.170469398
445500,-0.0801034,-0.6410336000000001,-0.1647382
445600,-0.08683079999999999,-0.641049188,-0.159138
445700,-0.0915726,-0.6408229999999999,-0.1559764
445800,-0.0947216,-0.6405105999999999,-0.154409798
445900,-0.0990637992,-0.6403371999999999,-0.1518126
446000,-0.101837,-0.639498394,-0.15000639999999998
446100,-0.101698,-0.6387821999999999,-0.15045899999999998
446200,-0.1009632,-0.6383352,-0.15122960000000002
446300,-0.1020668,-0.6369819999999999,-0.15130720000000006
446400,-0.1040297992,-0.6355,-0.152246
446500,-0.1052171992,-0.6349364000000001,-0.15351499999999998
446600,-0.1052421984,-0.6343525999999999,-0.15480220000000006
446700,-0.1081028,-0.632169788,-0.15604560000000006
446800,-0.1086963992,-0.6290984000000001,-0.15867440000000002
446900,-0.1078234,-0.6248256000000001,-0.16263239999999998
447000,-0.1086496,-0.6197658,-0.1664872
447100,-0.1120472,-0.614226194,-0.168979
447200,-0.1157641992,-0.6106406,-0.16950459799999998
447300,-0.1219664,-0.6086212,-0.167142398
447400,-0.12549459919999995,-0.608414,-0.164521
447500,-0.12667860000000006,-0.6071350000000001,-0.1650728
447600,-0.12703319999999999,-0.6062608,-0.1654354
447700,-0.12751220000000002,-0.6038184,-0.16690739999999998
447800,-0.1287118,-0.6003569999999999,-0.16975500000000002
447900,-0.13084159999999995,-0.5977085999999999,-0.16986980000000002
448000,-0.1318106,-0.5974026,-0.16853640000000006
448100,-0.13060919999999998,-0.5963531999999999,-0.16964119800000002
448200,-0.12934360000000006,-0.5971857999999999,-0.1687672
448300,-0.13034400000000002,-0.5986304,-0.16620300000000002
448400,-0.130682996,-0.5990932,-0.1653032
448500,-0.12999900000000006,-0.5974265999999999,-0.166543
448600,-0.128332998,-0.5974687999999999,-0.16576439999999998
448700,-0.1284294,-0.5971382,-0.165510398
448800,-0.12708519999999998,-0.5955792,-0.16699100000000006
448900,-0.1276684,-0.5933986,-0.16810359999999994
449000,-0.1265268,-0.5938151999999999,-0.1683534
449100,-0.12835539999999998,-0.5953512,-0.16660940000000002
449200,-0.12757559999999998,-0.5953443999999999,-0.1669784
449300,-0.1288202,-0.5957496,-0.16621380000000002
449400,-0.12735020000000002,-0.5981159999999999,-0.1654234
449500,-0.1287804,-0.5988640000000001,-0.16415539799999998
449600,-0.12839040000000002,-0.5981986,-0.166034
449700,-0.13069419999999998,-0.5985774,-0.165456398
449800,-0.1311234,-0.6006991999999999,-0.1636194
449900,-0.1310826,-0.603043794,-0.16095320000000002
450000,-0.12976379999999998,-0.6059401999999999,-0.1593964
450100,-0.1296662,-0.6095969999999999,-0.15621300000000002
450200,-0.12769839999999996,-0.614361994,-0.1529986
450300,-0.12601980000000002,-0.6164908,-0.1526474
450400,-0.1265178,-0.6178636,-0.15209799799999998
450500,-0.12572060000000002,-0.6207189999999999,-0.14996199999999998
450600,-0.125272,-0.6230515999999999,-0.14900539999999998
450700,-0.12519099919999999,-0.6247264,-0.14750100000000002
450800,-0.1248872,-0.6276448,-0.1448086
450900,-0.1253766,-0.6297294,-0.1429836
451000,-0.12701020000000002,-0.6314328,-0.1401616
451100,-0.1271732,-0.6337262,-0.13658019999999998
451200,-0.12484900000000003,-0.6361878000000001,-0.135432
451300,-0.1228571992,-0.637370794,-0.13542579999999999
451400,-0.12184280000000001,-0.6391986000000001,-0.13482979999999997
451500,-0.122986,-0.6395641999999999,-0.1340814
451600,-0.12591460000000002,-0.6399296000000001,-0.13205519999999998
451700,-0.1291642,-0.6400566,-0.13051200000000002
451800,-0.12827080000000002,-0.6426472000000001,-0.1286594
451900,-0.12581480000000006,-0.6443704,-0.12862600000000002
452000,-0.1244672,-0.6464496,-0.1270904
452100,-0.12449059999999999,-0.647014,-0.126422
452200,-0.1260518,-0.6461842,-0.12642059999999994
452300,-0.12748520000000002,-0.644712,-0.1269396
452400,-0.12644339999999998,-0.6448478000000001,-0.12687339999999994
452500,-0.124465,-0.645446,-0.127548
452600,-0.12323479999999999,-0.6453890000000001,-0.128789
452700,-0.1225977992,-0.645454994,-0.12863560000000002
452800,-0.12366279999999999,-0.6461972,-0.1269498
452900,-0.123456,-0.6456354000000001,-0.12773279999999998
453000,-0.124113,-0.643457,-0.13024539999999998
453100,-0.1243574,-0.6405977939999999,-0.1326348
453200,-0.12669280000000002,-0.6386191999999999,-0.13295839999999998
453300,-0.13156500000000002,-0.6326088000000001,-0.1357146
453400,-0.13068819999999998,-0.6309402000000001,-0.13717640000000006
453500,-0.1279472,-0.6324857999999999,-0.137005
453600,-0.12827719999999998,-0.6332201999999999,-0.13668439999999998
453700,-0.12941480000000002,-0.6322296,-0.1374148
453800,-0.12623879999999998,-0.6350602000000001,-0.13743100000000005
453900,-0.129446,-0.6320272000000001,-0.1396402
454000,-0.13453020000000002,-0.626070194,-0.14341939999999995
454100,-0.13463180000000002,-0.6275294,-0.1411826
454200,-0.13176079999999998,-0.62717,-0.14329219999999998
454300,-0.128884,-0.6230535939999999,-0.1496752
454400,-0.12837360000000006,-0.6255493999999999,-0.1468108
454500,-0.130889798,-0.6241566000000001,-0.14567919999999998
454600,-0.13294279800000006,-0.6183088000000001,-0.150067598
454700,-0.12981800000000002,-0.6192755999999999,-0.15056619999999998
454800,-0.1299872,-0.620967,-0.1485086
454900,-0.129946598,-0.620168394,-0.14949399999999996
455000,-0.127723798,-0.6236773940000001,-0.1464932
455100,-0.1264236,-0.6233652,-0.147332598
455200,-0.1308494,-0.617677594,-0.14939879999999997
455300,-0.130920798,-0.6127914000000001,-0.1525764
455400,-0.1316664,-0.6081328,-0.15552520000000003
455500,-0.13001600000000002,-0.6052206,-0.1589862
455600,-0.1318854,-0.6049863999999999,-0.1580692
455700,-0.13031800000000002,-0.6053996,-0.158439
455800,-0.13022260000000002,-0.6059163940000001,-0.15841520000000006
455900,-0.13134620000000002,-0.6033675999999999,-0.1606964
456000,-0.13507139999999998,-0.5999890000000001,-0.162719
456100,-0.13491879999999998,-0.598345194,-0.165327
456200,-0.1351446,-0.5968418000000001,-0.167203198
456300,-0.13754499999999995,-0.5941028,-0.1678228
456400,-0.13844979999999998,-0.5932206,-0.1681164
456500,-0.13890119799999998,-0.5916378000000001,-0.16864500000000002
456600,-0.13949160000000002,-0.588164394,-0.1707634
456700,-0.141183,-0.5865836000000001,-0.170973
456800,-0.14357479999999995,-0.5876170000000001,-0.16885940000000002
456900,-0.1467812,-0.5860134,-0.16854560000000002
457000,-0.14792200000000005,-0.5844056,-0.1691366
457100,-0.1473754,-0.5835407939999999,-0.16954940000000002
457200,-0.149782,-0.5811120000000001,-0.17035699999999998
457300,-0.15155539999999998,-0.5779364000000001,-0.17222279999999998
457400,-0.15286139999999998,-0.5769765939999999,-0.17200020000000002
457500,-0.14927359999999998,-0.5782278000000001,-0.1722116
457600,-0.149921198,-0.5776401999999999,-0.17234979999999997
457700,-0.1511708,-0.5767570000000001,-0.172689998
457800,-0.153857,-0.5781588000000001,-0.16991439999999994
457900,-0.1533596,-0.5783834000000001,-0.16994320000000002
458000,-0.1542022,-0.5765962,-0.1713554
458100,-0.15291479999999996,-0.5780068,-0.1704174
458200,-0.15474920000000003,-0.5788285999999999,-0.168246
458300,-0.15627979999999997,-0.5767021999999999,-0.16862899800000006
458400,-0.15707239999999995,-0.5758314,-0.1683394
458500,-0.15884199799999998,-0.5751022,-0.1682226
458600,-0.1579374,-0.5732844,-0.170543
458700,-0.15339680000000006,-0.5733738,-0.172842198
458800,-0.15002820000000003,-0.5744741999999999,-0.17400540000000006
458900,-0.15038800000000002,-0.5744904000000001,-0.17366700000000002
459000,-0.15478160000000002,-0.5730856,-0.17258840000000006
459100,-0.15859460000000006,-0.5716028000000001,-0.17166320000000002
459200,-0.15734220000000002,-0.5708523999999999,-0.17251799799999998
459300,-0.1540594,-0.5700641999999999,-0.1746758
459400,-0.15277079999999998,-0.5696140000000001,-0.1759182
459500,-0.152841,-0.5689768000000001,-0.17614899999999994
459600,-0.15485759999999998,-0.56782,-0.17563220000000002
459700,-0.15942099999999998,-0.5659308000000001,-0.1744316
459800,-0.16211340000000002,-0.5660736,-0.1727588
459900,-0.1615282,-0.5673771999999999,-0.17199620000000002
460000,-0.15833160000000002,-0.568488194,-0.17258120000000002
460100,-0.1558374,-0.5709978,-0.17137560000000002
460200,-0.1539772,-0.5732155999999999,-0.1703558
460300,-0.15371040000000002,-0.5742468000000001,-0.1699204
460400,-0.15462879999999998,-0.5732016000000001,-0.17017100000000002
460500,-0.15399600000000002,-0.574647194,-0.1689628
460600,-0.1514912,-0.5762430000000001,-0.169469798
460700,-0.147736198,-0.577673194,-0.17012580000000002
460800,-0.14553180000000002,-0.5785045999999999,-0.1706568
460900,-0.144164,-0.5810984,-0.169446
461000,-0.1431594,-0.5833214000000001,-0.1684684
461100,-0.14311120000000002,-0.5845528000000001,-0.1673476
461200,-0.145298798,-0.5857640000000001,-0.1652772
461300,-0.14554260000000002,-0.5865866,-0.1646236
461400,-0.14565060000000002,-0.586562,-0.16377220000000003
461500,-0.145530398,-0.5858668,-0.1633432
461600,-0.147418,-0.5849135999999999,-0.16317679999999998
461700,-0.14510620000000002,-0.5843322000000001,-0.16466960000000003
461800,-0.1453902,-0.5816898,-0.16612079999999999
461900,-0.1467234,-0.5780434,-0.16923120000000003
462000,-0.1501876,-0.5752748000000001,-0.1706714
462100,-0.1511428,-0.5724651999999999,-0.17301739800000002
462200,-0.15397679999999997,-0.5693539999999999,-0.1749912
462300,-0.154459,-0.5690246,-0.175595
462400,-0.15290920000000002,-0.5694001999999999,-0.17662479999999997
462500,-0.1505962,-0.5693157939999999,-0.17761
462600,-0.15074179999999998,-0.5693135999999999,-0.1770954
462700,-0.15306919800000002,-0.569235794,-0.1757568
462800,-0.15587240000000002,-0.5689040000000001,-0.17427779999999998
462900,-0.15844660000000002,-0.5689396,-0.1726842
463000,-0.1587984,-0.5690997999999999,-0.1733128
463100,-0.15723220000000002,-0.5702288000000001,-0.1738426
463200,-0.1558246,-0.5711578,-0.17474299999999998
463300,-0.153911398,-0.5729476000000001,-0.1738352
463400,-0.1519532,-0.5776762,-0.17062859800000002
463500,-0.1505494,-0.582984594,-0.16641319999999998
463600,-0.1496616,-0.5873904000000001,-0.162150798
463700,-0.14721080000000006,-0.5927504000000001,-0.1579618
463800,-0.14569400000000002,-0.5969191999999999,-0.1560868
463900,-0.1450736,-0.5975128000000001,-0.155571
464000,-0.14532179999999997,-0.5976068,-0.15480739999999998
464100,-0.1448234,-0.598299,-0.15506379799999995
464200,-0.14437899999999998,-0.5984166,-0.15573640000000002
464300,-0.1434476,-0.5988224000000001,-0.154989198
464400,-0.14195980000000002,-0.6001065999999999,-0.15425940000000002
464500,-0.141020998,-0.6004482,-0.15499480000000004
464600,-0.14068440000000001,-0.6001206,-0.1549784
464700,-0.1414878,-0.6000616,-0.15370219999999998
464800,-0.14147679999999999,-0.6002721999999999,-0.1533846
464900,-0.14096540000000002,-0.6001932,-0.154079
465000,-0.1390348,-0.6013175999999999,-0.154778398
465100,-0.13844360000000003,-0.6019428000000001,-0.1553368
465200,-0.13929879999999997,-0.6008842,-0.156380198
465300,-0.1406602,-0.5998342000000001,-0.15723919999999994
465400,-0.14061099800000001,-0.599441,-0.15785719999999998
465500,-0.142453998,-0.5981462000000001,-0.157501398
465600,-0.1435714,-0.5968736000000001,-0.15845220000000002
465700,-0.142289,-0.597309,-0.1586924
465800,-0.1409798,-0.5976081999999999,-0.15897060000000002
465900,-0.14310139800000002,-0.5968739999999999,-0.15801220000000002
466000,-0.1439108,-0.5966589999999999,-0.156961
466100,-0.1431868,-0.5976712,-0.15572839999999996
466200,-0.14197820000000003,-0.5980824,-0.15605059999999998
466300,-0.1421064,-0.5981935999999999,-0.15643800000000002
466400,-0.1406456,-0.599197,-0.157066
466500,-0.139235,-0.599874,-0.15681099999999998
466600,-0.1387846,-0.5995018,-0.1572134
466700,-0.13918539800000002,-0.5994780000000001,-0.1564256
466800,-0.1393794,-0.599429,-0.155757
466900,-0.1390482,-0.5995661999999999,-0.15542579999999998
467000,-0.138805798,-0.599422,-0.15598620000000002
467100,-0.13938799999999998,-0.5996732,-0.1552588
467200,-0.13960679999999998,-0.6002531999999999,-0.15491860000000002
467300,-0.138131,-0.6009631999999999,-0.15499739999999998
467400,-0.13894979999999998,-0.6003658000000001,-0.15488220000000003
467500,-0.14071140000000001,-0.600113,-0.15367160000000002
467600,-0.1424984,-0.5991236000000001,-0.1535706
467700,-0.142239998,-0.597874,-0.154749
467800,-0.14146300000000006,-0.5965372,-0.15556019999999998
467900,-0.14125999799999994,-0.5942571999999999,-0.15852560000000002
468000,-0.1426078,-0.5898956,-0.16265239999999995
468100,-0.1447614,-0.5858854,-0.1656548
468200,-0.14635800000000002,-0.5820810000000001,-0.168289998
468300,-0.14783359999999998,-0.5784036,-0.1713314
468400,-0.1477464,-0.576871,-0.1724808
468500,-0.14727079999999998,-0.5769706,-0.1723946
468600,-0.14577800000000002,-0.5770238,-0.17238859999999998
468700,-0.14662740000000002,-0.5767013999999999,-0.17198860000000002
468800,-0.1496624,-0.576915394,-0.17054860000000002
468900,-0.1518368,-0.5781394000000001,-0.16815939800000002
469000,-0.15190520000000002,-0.5806406,-0.16619520000000004
469100,-0.151377,-0.5847079940000001,-0.162682
469200,-0.15269459800000001,-0.5888888000000001,-0.1587606
469300,-0.15323919800000002,-0.5929774,-0.15481
469400,-0.153212,-0.5959262,-0.15250439999999998
469500,-0.15259639800000002,-0.5982253999999999,-0.15111839999999999
469600,-0.1524924,-0.599105,-0.1509326
469700,-0.1518908,-0.5996334,-0.15082199999999998
469800,-0.15063780000000002,-0.600567,-0.15017780000000006
469900,-0.1498844,-0.6014334,-0.14914560000000002
470000,-0.15012440000000002,-0.6017861999999999,-0.1482818
470100,-0.1494686,-0.6022974,-0.14819780000000002
470200,-0.1469062,-0.6030034000000001,-0.14912319999999998
470300,-0.143483998,-0.6032784000000001,-0.1515336
470400,-0.14244400000000002,-0.6028933999999999,-0.15216139999999995
