system_time,timestamp,lat,lon,speed,bearing
1970-01-01 00:07:15.200,,,,,
1970-01-01 00:07:15.300,,,,,
1970-01-01 00:07:15.400,,,,,
1970-01-01 00:07:15.500,1508813569000.0,43.01491097786767,-78.81828477160462,4.541652,97.99839
1970-01-01 00:07:15.600,,,,,
1970-01-01 00:07:15.700,,,,,
1970-01-01 00:07:15.800,,,,,
1970-01-01 00:07:15.900,,,,,
1970-01-01 00:07:16.000,,,,,
1970-01-01 00:07:16.100,,,,,
1970-01-01 00:07:16.200,,,,,
1970-01-01 00:07:16.300,,,,,
1970-01-01 00:07:16.400,,,,,
1970-01-01 00:07:16.500,1508813570000.0,43.01490367667217,-78.81822199759354,5.4390955000000005,102.06429
1970-01-01 00:07:16.600,,,,,
1970-01-01 00:07:16.700,,,,,
1970-01-01 00:07:16.800,,,,,
1970-01-01 00:07:16.900,,,,,
1970-01-01 00:07:17.000,,,,,
1970-01-01 00:07:17.100,,,,,
1970-01-01 00:07:17.200,,,,,
1970-01-01 00:07:17.300,,,,,
1970-01-01 00:07:17.400,,,,,
1970-01-01 00:07:17.500,1508813571000.0,43.01489237367213,-78.81814983729592,5.9482800000000005,105.995926
1970-01-01 00:07:17.600,,,,,
1970-01-01 00:07:17.700,,,,,
1970-01-01 00:07:17.800,,,,,
1970-01-01 00:07:17.900,,,,,
1970-01-01 00:07:18.000,,,,,
1970-01-01 00:07:18.100,,,,,
1970-01-01 00:07:18.200,,,,,
1970-01-01 00:07:18.300,,,,,
1970-01-01 00:07:18.400,,,,,
1970-01-01 00:07:18.500,1508813572000.0,43.014878282256745,-78.81807447648382,6.014649400000001,105.41469599999999
1970-01-01 00:07:18.600,,,,,
1970-01-01 00:07:18.700,,,,,
1970-01-01 00:07:18.800,,,,,
1970-01-01 00:07:18.900,,,,,
1970-01-01 00:07:19.000,,,,,
1970-01-01 00:07:19.100,,,,,
1970-01-01 00:07:19.200,,,,,
1970-01-01 00:07:19.300,,,,,
1970-01-01 00:07:19.400,,,,,
1970-01-01 00:07:19.500,1508813573000.0,43.01486668419885,-78.81800181911291,5.6142955,100.96021999999999
1970-01-01 00:07:19.600,,,,,
1970-01-01 00:07:19.700,,,,,
1970-01-01 00:07:19.800,,,,,
1970-01-01 00:07:19.900,,,,,
1970-01-01 00:07:20.000,,,,,
1970-01-01 00:07:20.100,,,,,
1970-01-01 00:07:20.200,,,,,
1970-01-01 00:07:20.300,,,,,
1970-01-01 00:07:20.400,,,,,
1970-01-01 00:07:20.500,1508813574000.0,43.014860288475454,-78.81793487967587,4.9854374,95.76065
1970-01-01 00:07:20.600,,,,,
1970-01-01 00:07:20.700,,,,,
1970-01-01 00:07:20.800,,,,,
1970-01-01 00:07:20.900,,,,,
1970-01-01 00:07:21.000,,,,,
1970-01-01 00:07:21.100,,,,,
1970-01-01 00:07:21.200,,,,,
1970-01-01 00:07:21.300,,,,,
1970-01-01 00:07:21.400,,,,,
1970-01-01 00:07:21.500,1508813575000.0,43.014857361625424,-78.81787255320957,4.627743,91.31645999999999
1970-01-01 00:07:21.600,,,,,
1970-01-01 00:07:21.700,,,,,
1970-01-01 00:07:21.800,,,,,
1970-01-01 00:07:21.900,,,,,
1970-01-01 00:07:22.000,,,,,
1970-01-01 00:07:22.100,,,,,
1970-01-01 00:07:22.200,,,,,
1970-01-01 00:07:22.300,,,,,
1970-01-01 00:07:22.400,,,,,
1970-01-01 00:07:22.500,1508813576000.0,43.01486347014906,-78.8178151240044,4.028907,78.09261
1970-01-01 00:07:22.600,,,,,
1970-01-01 00:07:22.700,,,,,
1970-01-01 00:07:22.800,,,,,
1970-01-01 00:07:22.900,,,,,
1970-01-01 00:07:23.000,,,,,
1970-01-01 00:07:23.100,,,,,
1970-01-01 00:07:23.200,,,,,
1970-01-01 00:07:23.300,,,,,
1970-01-01 00:07:23.400,,,,,
1970-01-01 00:07:23.500,,,,,
1970-01-01 00:07:23.600,1508813577000.0,43.014879313255825,-78.81776503955538,3.7799351000000003,59.005669999999995
1970-01-01 00:07:23.700,,,,,
1970-01-01 00:07:23.800,,,,,
1970-01-01 00:07:23.900,,,,,
1970-01-01 00:07:24.000,,,,,
1970-01-01 00:07:24.100,,,,,
1970-01-01 00:07:24.200,,,,,
1970-01-01 00:07:24.300,,,,,
1970-01-01 00:07:24.400,,,,,
1970-01-01 00:07:24.500,1508813578000.0,43.01490709844789,-78.8177292043194,3.5851479,31.43263
1970-01-01 00:07:24.600,,,,,
1970-01-01 00:07:24.700,,,,,
1970-01-01 00:07:24.800,,,,,
1970-01-01 00:07:24.900,,,,,
1970-01-01 00:07:25.000,,,,,
1970-01-01 00:07:25.100,,,,,
1970-01-01 00:07:25.200,,,,,
1970-01-01 00:07:25.300,,,,,
1970-01-01 00:07:25.400,,,,,
1970-01-01 00:07:25.500,1508813579000.0,43.014943899292405,-78.81770890537199,3.9465766,14.567741
1970-01-01 00:07:25.600,,,,,
1970-01-01 00:07:25.700,,,,,
1970-01-01 00:07:25.800,,,,,
1970-01-01 00:07:25.900,,,,,
1970-01-01 00:07:26.000,,,,,
1970-01-01 00:07:26.100,,,,,
1970-01-01 00:07:26.200,,,,,
1970-01-01 00:07:26.300,,,,,
1970-01-01 00:07:26.400,,,,,
1970-01-01 00:07:26.500,1508813580000.0,43.014986446588885,-78.81770030526225,4.507567,1.2193829
1970-01-01 00:07:26.600,,,,,
1970-01-01 00:07:26.700,,,,,
1970-01-01 00:07:26.800,,,,,
1970-01-01 00:07:26.900,,,,,
1970-01-01 00:07:27.000,,,,,
1970-01-01 00:07:27.100,,,,,
1970-01-01 00:07:27.200,,,,,
1970-01-01 00:07:27.300,,,,,
1970-01-01 00:07:27.400,,,,,
1970-01-01 00:07:27.500,1508813581000.0,43.01503510678653,-78.8176968044576,4.95937,358.44577000000004
1970-01-01 00:07:27.600,,,,,
1970-01-01 00:07:27.700,,,,,
1970-01-01 00:07:27.800,,,,,
1970-01-01 00:07:27.900,,,,,
1970-01-01 00:07:28.000,,,,,
1970-01-01 00:07:28.100,,,,,
1970-01-01 00:07:28.200,,,,,
1970-01-01 00:07:28.300,,,,,
1970-01-01 00:07:28.400,,,,,
1970-01-01 00:07:28.500,1508813582000.0,43.015086383974115,-78.81769822371943,5.3541512,359.02197
1970-01-01 00:07:28.600,,,,,
1970-01-01 00:07:28.700,,,,,
1970-01-01 00:07:28.800,,,,,
1970-01-01 00:07:28.900,,,,,
1970-01-01 00:07:29.000,,,,,
1970-01-01 00:07:29.100,,,,,
1970-01-01 00:07:29.200,,,,,
1970-01-01 00:07:29.300,,,,,
1970-01-01 00:07:29.400,,,,,
1970-01-01 00:07:29.500,1508813583000.0,43.01513590608502,-78.81769910728613,4.8604355,358.12766
1970-01-01 00:07:29.600,,,,,
1970-01-01 00:07:29.700,,,,,
1970-01-01 00:07:29.800,,,,,
1970-01-01 00:07:29.900,,,,,
1970-01-01 00:07:30.000,,,,,
1970-01-01 00:07:30.100,,,,,
1970-01-01 00:07:30.200,,,,,
1970-01-01 00:07:30.300,,,,,
1970-01-01 00:07:30.400,,,,,
1970-01-01 00:07:30.500,1508813584000.0,43.01518172972344,-78.81769741505488,4.719732,1.5869592
1970-01-01 00:07:30.600,,,,,
1970-01-01 00:07:30.700,,,,,
1970-01-01 00:07:30.800,,,,,
1970-01-01 00:07:30.900,,,,,
1970-01-01 00:07:31.000,,,,,
1970-01-01 00:07:31.100,,,,,
1970-01-01 00:07:31.200,,,,,
1970-01-01 00:07:31.300,,,,,
1970-01-01 00:07:31.400,,,,,
1970-01-01 00:07:31.500,1508813585000.0,43.015222760954856,-78.81769619043904,4.3071356,358.19446
1970-01-01 00:07:31.600,,,,,
1970-01-01 00:07:31.700,,,,,
1970-01-01 00:07:31.800,,,,,
1970-01-01 00:07:31.900,,,,,
1970-01-01 00:07:32.000,,,,,
1970-01-01 00:07:32.100,,,,,
1970-01-01 00:07:32.200,,,,,
1970-01-01 00:07:32.300,,,,,
1970-01-01 00:07:32.400,,,,,
1970-01-01 00:07:32.500,1508813586000.0,43.01526503997128,-78.81769585403362,4.828361,359.7755
1970-01-01 00:07:32.600,,,,,
1970-01-01 00:07:32.700,,,,,
1970-01-01 00:07:32.800,,,,,
1970-01-01 00:07:32.900,,,,,
1970-01-01 00:07:33.000,,,,,
1970-01-01 00:07:33.100,,,,,
1970-01-01 00:07:33.200,,,,,
1970-01-01 00:07:33.300,,,,,
1970-01-01 00:07:33.400,,,,,
1970-01-01 00:07:33.500,1508813587000.0,43.01531148140665,-78.8176940200638,5.489031,0.5056183
1970-01-01 00:07:33.600,,,,,
1970-01-01 00:07:33.700,,,,,
1970-01-01 00:07:33.800,,,,,
1970-01-01 00:07:33.900,,,,,
1970-01-01 00:07:34.000,,,,,
1970-01-01 00:07:34.100,,,,,
1970-01-01 00:07:34.200,,,,,
1970-01-01 00:07:34.300,,,,,
1970-01-01 00:07:34.400,,,,,
1970-01-01 00:07:34.500,1508813588000.0,43.015364305191355,-78.81768976735717,6.206587,3.2041882999999998
1970-01-01 00:07:34.600,,,,,
1970-01-01 00:07:34.700,,,,,
1970-01-01 00:07:34.800,,,,,
1970-01-01 00:07:34.900,,,,,
1970-01-01 00:07:35.000,,,,,
1970-01-01 00:07:35.100,,,,,
1970-01-01 00:07:35.200,,,,,
1970-01-01 00:07:35.300,,,,,
1970-01-01 00:07:35.400,,,,,
1970-01-01 00:07:35.500,1508813589000.0,43.01542135572362,-78.81768322286554,6.3974366,2.5625632
1970-01-01 00:07:35.600,,,,,
1970-01-01 00:07:35.700,,,,,
1970-01-01 00:07:35.800,,,,,
1970-01-01 00:07:35.900,,,,,
1970-01-01 00:07:36.000,,,,,
1970-01-01 00:07:36.100,,,,,
1970-01-01 00:07:36.200,,,,,
1970-01-01 00:07:36.300,,,,,
1970-01-01 00:07:36.400,,,,,
1970-01-01 00:07:36.500,1508813590000.0,43.01547894946787,-78.81767906215404,6.4234919999999995,0.7883896
1970-01-01 00:07:36.600,,,,,
1970-01-01 00:07:36.700,,,,,
1970-01-01 00:07:36.800,,,,,
1970-01-01 00:07:36.900,,,,,
1970-01-01 00:07:37.000,,,,,
1970-01-01 00:07:37.100,,,,,
1970-01-01 00:07:37.200,,,,,
1970-01-01 00:07:37.300,,,,,
1970-01-01 00:07:37.400,,,,,
1970-01-01 00:07:37.500,,,,,
1970-01-01 00:07:37.600,1508813591000.0,43.01553585083168,-78.81767584888951,6.1591835,1.1997792999999999
1970-01-01 00:07:37.700,,,,,
1970-01-01 00:07:37.800,,,,,
1970-01-01 00:07:37.900,,,,,
1970-01-01 00:07:38.000,,,,,
1970-01-01 00:07:38.100,,,,,
1970-01-01 00:07:38.200,,,,,
1970-01-01 00:07:38.300,,,,,
1970-01-01 00:07:38.400,,,,,
1970-01-01 00:07:38.500,1508813592000.0,43.01558755609614,-78.81767013737701,5.0516806,3.752424
1970-01-01 00:07:38.600,,,,,
1970-01-01 00:07:38.700,,,,,
1970-01-01 00:07:38.800,,,,,
1970-01-01 00:07:38.900,,,,,
1970-01-01 00:07:39.000,,,,,
1970-01-01 00:07:39.100,,,,,
1970-01-01 00:07:39.200,,,,,
1970-01-01 00:07:39.300,,,,,
1970-01-01 00:07:39.400,,,,,
1970-01-01 00:07:39.500,1508813593000.0,43.015634406650044,-78.81766580083395,4.797857,1.2937577
1970-01-01 00:07:39.600,,,,,
1970-01-01 00:07:39.700,,,,,
1970-01-01 00:07:39.800,,,,,
1970-01-01 00:07:39.900,,,,,
1970-01-01 00:07:40.000,,,,,
1970-01-01 00:07:40.100,,,,,
1970-01-01 00:07:40.200,,,,,
1970-01-01 00:07:40.300,,,,,
1970-01-01 00:07:40.400,,,,,
1970-01-01 00:07:40.500,1508813594000.0,43.01567677275354,-78.81766070075298,4.085521,5.570661
1970-01-01 00:07:40.600,,,,,
1970-01-01 00:07:40.700,,,,,
1970-01-01 00:07:40.800,,,,,
1970-01-01 00:07:40.900,,,,,
1970-01-01 00:07:41.000,,,,,
1970-01-01 00:07:41.100,,,,,
1970-01-01 00:07:41.200,,,,,
1970-01-01 00:07:41.300,,,,,
1970-01-01 00:07:41.400,,,,,
1970-01-01 00:07:41.500,1508813595000.0,43.01570965876898,-78.81765574837037,2.9259412,3.6703023999999997
1970-01-01 00:07:41.600,,,,,
1970-01-01 00:07:41.700,,,,,
1970-01-01 00:07:41.800,,,,,
1970-01-01 00:07:41.900,,,,,
1970-01-01 00:07:42.000,,,,,
1970-01-01 00:07:42.100,,,,,
1970-01-01 00:07:42.200,,,,,
1970-01-01 00:07:42.300,,,,,
1970-01-01 00:07:42.400,,,,,
1970-01-01 00:07:42.500,1508813596000.0,43.01573424975864,-78.81765740184211,2.1246886000000003,350.60648
1970-01-01 00:07:42.600,,,,,
1970-01-01 00:07:42.700,,,,,
1970-01-01 00:07:42.800,,,,,
1970-01-01 00:07:42.900,,,,,
1970-01-01 00:07:43.000,,,,,
1970-01-01 00:07:43.100,,,,,
1970-01-01 00:07:43.200,,,,,
1970-01-01 00:07:43.300,,,,,
1970-01-01 00:07:43.400,,,,,
1970-01-01 00:07:43.500,1508813597000.0,43.01575316161999,-78.81766134121584,1.4284887,342.34476
1970-01-01 00:07:43.600,,,,,
1970-01-01 00:07:43.700,,,,,
1970-01-01 00:07:43.800,,,,,
1970-01-01 00:07:43.900,,,,,
1970-01-01 00:07:44.000,,,,,
1970-01-01 00:07:44.100,,,,,
1970-01-01 00:07:44.200,,,,,
1970-01-01 00:07:44.300,,,,,
1970-01-01 00:07:44.400,,,,,
1970-01-01 00:07:44.500,1508813598000.0,43.01576895149991,-78.81766687738455,1.3035873,337.284
1970-01-01 00:07:44.600,,,,,
1970-01-01 00:07:44.700,,,,,
1970-01-01 00:07:44.800,,,,,
1970-01-01 00:07:44.900,,,,,
1970-01-01 00:07:45.000,,,,,
1970-01-01 00:07:45.100,,,,,
1970-01-01 00:07:45.200,,,,,
1970-01-01 00:07:45.300,,,,,
1970-01-01 00:07:45.400,,,,,
1970-01-01 00:07:45.500,1508813599000.0,43.015784164038,-78.81766948824298,1.5213323,346.29135
1970-01-01 00:07:45.600,,,,,
1970-01-01 00:07:45.700,,,,,
1970-01-01 00:07:45.800,,,,,
1970-01-01 00:07:45.900,,,,,
1970-01-01 00:07:46.000,,,,,
1970-01-01 00:07:46.100,,,,,
1970-01-01 00:07:46.200,,,,,
1970-01-01 00:07:46.300,,,,,
1970-01-01 00:07:46.400,,,,,
1970-01-01 00:07:46.500,1508813600000.0,43.015801161093684,-78.81767233402256,1.6674183999999999,345.0242
1970-01-01 00:07:46.600,,,,,
1970-01-01 00:07:46.700,,,,,
1970-01-01 00:07:46.800,,,,,
1970-01-01 00:07:46.900,,,,,
1970-01-01 00:07:47.000,,,,,
1970-01-01 00:07:47.100,,,,,
1970-01-01 00:07:47.200,,,,,
1970-01-01 00:07:47.300,,,,,
1970-01-01 00:07:47.400,,,,,
1970-01-01 00:07:47.500,1508813601000.0,43.01581610873908,-78.81767707139531,1.3266866000000002,332.3067
1970-01-01 00:07:47.600,,,,,
1970-01-01 00:07:47.700,,,,,
1970-01-01 00:07:47.800,,,,,
1970-01-01 00:07:47.900,,,,,
1970-01-01 00:07:48.000,,,,,
1970-01-01 00:07:48.100,,,,,
1970-01-01 00:07:48.200,,,,,
1970-01-01 00:07:48.300,,,,,
1970-01-01 00:07:48.400,,,,,
1970-01-01 00:07:48.500,1508813602000.0,43.015828888534706,-78.81768026601709,1.4361231,347.89938
1970-01-01 00:07:48.600,,,,,
1970-01-01 00:07:48.700,,,,,
1970-01-01 00:07:48.800,,,,,
1970-01-01 00:07:48.900,,,,,
1970-01-01 00:07:49.000,,,,,
1970-01-01 00:07:49.100,,,,,
1970-01-01 00:07:49.200,,,,,
1970-01-01 00:07:49.300,,,,,
1970-01-01 00:07:49.400,,,,,
1970-01-01 00:07:49.500,1508813603000.0,43.01584316149024,-78.81768025329454,1.5118673999999999,356.24093999999997
1970-01-01 00:07:49.600,,,,,
1970-01-01 00:07:49.700,,,,,
1970-01-01 00:07:49.800,,,,,
1970-01-01 00:07:49.900,,,,,
1970-01-01 00:07:50.000,,,,,
1970-01-01 00:07:50.100,,,,,
1970-01-01 00:07:50.200,,,,,
1970-01-01 00:07:50.300,,,,,
1970-01-01 00:07:50.400,,,,,
1970-01-01 00:07:50.500,1508813604000.0,43.015858225654334,-78.81767627283641,1.4664294,8.21643
1970-01-01 00:07:50.600,,,,,
1970-01-01 00:07:50.700,,,,,
1970-01-01 00:07:50.800,,,,,
1970-01-01 00:07:50.900,,,,,
1970-01-01 00:07:51.000,,,,,
1970-01-01 00:07:51.100,,,,,
1970-01-01 00:07:51.200,,,,,
1970-01-01 00:07:51.300,,,,,
1970-01-01 00:07:51.400,,,,,
1970-01-01 00:07:51.500,1508813605000.0,43.01587245526089,-78.81766953885005,1.0602156999999999,9.594063
1970-01-01 00:07:51.600,,,,,
1970-01-01 00:07:51.700,,,,,
1970-01-01 00:07:51.800,,,,,
1970-01-01 00:07:51.900,,,,,
1970-01-01 00:07:52.000,,,,,
1970-01-01 00:07:52.100,,,,,
1970-01-01 00:07:52.200,,,,,
1970-01-01 00:07:52.300,,,,,
1970-01-01 00:07:52.400,,,,,
1970-01-01 00:07:52.500,1508813606000.0,43.01588614930745,-78.81766189427745,1.5495871,11.519829
1970-01-01 00:07:52.600,,,,,
1970-01-01 00:07:52.700,,,,,
1970-01-01 00:07:52.800,,,,,
1970-01-01 00:07:52.900,,,,,
1970-01-01 00:07:53.000,,,,,
1970-01-01 00:07:53.100,,,,,
1970-01-01 00:07:53.200,,,,,
1970-01-01 00:07:53.300,,,,,
1970-01-01 00:07:53.400,,,,,
1970-01-01 00:07:53.500,1508813607000.0,43.015901088742304,-78.81765599534543,1.4442451,3.3555453
1970-01-01 00:07:53.600,,,,,
1970-01-01 00:07:53.700,,,,,
1970-01-01 00:07:53.800,,,,,
1970-01-01 00:07:53.900,,,,,
1970-01-01 00:07:54.000,,,,,
1970-01-01 00:07:54.100,,,,,
1970-01-01 00:07:54.200,,,,,
1970-01-01 00:07:54.300,,,,,
1970-01-01 00:07:54.400,,,,,
1970-01-01 00:07:54.500,1508813608000.0,43.01591579208755,-78.81765233919694,1.2990252,359.22107
1970-01-01 00:07:54.600,,,,,
1970-01-01 00:07:54.700,,,,,
1970-01-01 00:07:54.800,,,,,
1970-01-01 00:07:54.900,,,,,
1970-01-01 00:07:55.000,,,,,
1970-01-01 00:07:55.100,,,,,
1970-01-01 00:07:55.200,,,,,
1970-01-01 00:07:55.300,,,,,
1970-01-01 00:07:55.400,,,,,
1970-01-01 00:07:55.500,1508813609000.0,43.01593018830117,-78.81765482655902,1.4108063999999998,329.89825
1970-01-01 00:07:55.600,,,,,
1970-01-01 00:07:55.700,,,,,
1970-01-01 00:07:55.800,,,,,
1970-01-01 00:07:55.900,,,,,
1970-01-01 00:07:56.000,,,,,
1970-01-01 00:07:56.100,,,,,
1970-01-01 00:07:56.200,,,,,
1970-01-01 00:07:56.300,,,,,
1970-01-01 00:07:56.400,,,,,
1970-01-01 00:07:56.500,1508813610000.0,43.01594314144664,-78.8176627730094,1.2379507,316.35745
1970-01-01 00:07:56.600,,,,,
1970-01-01 00:07:56.700,,,,,
1970-01-01 00:07:56.800,,,,,
1970-01-01 00:07:56.900,,,,,
1970-01-01 00:07:57.000,,,,,
1970-01-01 00:07:57.100,,,,,
1970-01-01 00:07:57.200,,,,,
1970-01-01 00:07:57.300,,,,,
1970-01-01 00:07:57.400,,,,,
1970-01-01 00:07:57.500,1508813611000.0,43.015953722099454,-78.81767492450268,1.4758418,301.03595
1970-01-01 00:07:57.600,,,,,
1970-01-01 00:07:57.700,,,,,
1970-01-01 00:07:57.800,,,,,
1970-01-01 00:07:57.900,,,,,
1970-01-01 00:07:58.000,,,,,
1970-01-01 00:07:58.100,,,,,
1970-01-01 00:07:58.200,,,,,
1970-01-01 00:07:58.300,,,,,
1970-01-01 00:07:58.400,,,,,
1970-01-01 00:07:58.500,1508813612000.0,43.015962649887825,-78.81768853965781,1.0864886,307.40427
1970-01-01 00:07:58.600,,,,,
1970-01-01 00:07:58.700,,,,,
1970-01-01 00:07:58.800,,,,,
1970-01-01 00:07:58.900,,,,,
1970-01-01 00:07:59.000,,,,,
1970-01-01 00:07:59.100,,,,,
1970-01-01 00:07:59.200,,,,,
1970-01-01 00:07:59.300,,,,,
1970-01-01 00:07:59.400,,,,,
1970-01-01 00:07:59.500,1508813613000.0,43.015967799108466,-78.81770083566872,1.2220185,271.83307
1970-01-01 00:07:59.600,,,,,
1970-01-01 00:07:59.700,,,,,
1970-01-01 00:07:59.800,,,,,
1970-01-01 00:07:59.900,,,,,
1970-01-01 00:08:00.000,,,,,
1970-01-01 00:08:00.100,,,,,
1970-01-01 00:08:00.200,,,,,
1970-01-01 00:08:00.300,,,,,
1970-01-01 00:08:00.400,,,,,
1970-01-01 00:08:00.500,1508813614000.0,43.015970211495784,-78.81771474323345,0.9729863000000001,267.73203
1970-01-01 00:08:00.600,,,,,
1970-01-01 00:08:00.700,,,,,
1970-01-01 00:08:00.800,,,,,
1970-01-01 00:08:00.900,,,,,
1970-01-01 00:08:01.000,,,,,
1970-01-01 00:08:01.100,,,,,
1970-01-01 00:08:01.200,,,,,
1970-01-01 00:08:01.300,,,,,
1970-01-01 00:08:01.400,,,,,
1970-01-01 00:08:01.500,1508813615000.0,43.0159717600689,-78.81772939050578,1.2082571000000002,254.13737000000003
1970-01-01 00:08:01.600,,,,,
1970-01-01 00:08:01.700,,,,,
1970-01-01 00:08:01.800,,,,,
1970-01-01 00:08:01.900,,,,,
1970-01-01 00:08:02.000,,,,,
1970-01-01 00:08:02.100,,,,,
1970-01-01 00:08:02.200,,,,,
1970-01-01 00:08:02.300,,,,,
1970-01-01 00:08:02.400,,,,,
1970-01-01 00:08:02.500,1508813616000.0,43.01597384003984,-78.8177423945448,0.7040805,273.1551
