sys_time,RPM,Speed
1970-01-01 00:07:05.790000,1797.0RPM,14.0km/h
1970-01-01 00:07:05.920000,1790.0RPM,15.0km/h
1970-01-01 00:07:06.030000,1785.0RPM,16.0km/h
1970-01-01 00:07:06.130000,1774.0RPM,16.0km/h
1970-01-01 00:07:06.230000,1738.0RPM,17.0km/h
1970-01-01 00:07:06.330000,1682.0RPM,17.0km/h
1970-01-01 00:07:06.440000,1654.0RPM,18.0km/h
1970-01-01 00:07:06.580000,1596.0RPM,19.0km/h
1970-01-01 00:07:06.690000,1564.0RPM,19.0km/h
1970-01-01 00:07:06.790000,1510.0RPM,19.0km/h
1970-01-01 00:07:06.890000,1468.0RPM,20.0km/h
1970-01-01 00:07:06.990000,1411.0RPM,21.0km/h
1970-01-01 00:07:07.100000,1408.0RPM,21.0km/h
1970-01-01 00:07:07.190000,1414.0RPM,22.0km/h
1970-01-01 00:07:07.300000,1430.0RPM,22.0km/h
1970-01-01 00:07:07.400000,1440.0RPM,22.0km/h
1970-01-01 00:07:07.510000,1438.0RPM,23.0km/h
1970-01-01 00:07:07.620000,1426.0RPM,23.0km/h
1970-01-01 00:07:07.720000,1433.0RPM,24.0km/h
1970-01-01 00:07:07.820000,1429.0RPM,24.0km/h
1970-01-01 00:07:07.920000,1423.0RPM,25.0km/h
1970-01-01 00:07:08.030000,1421.0RPM,25.0km/h
1970-01-01 00:07:08.150000,1445.0RPM,26.0km/h
1970-01-01 00:07:08.260000,1432.0RPM,26.0km/h
1970-01-01 00:07:08.360000,1434.0RPM,26.0km/h
1970-01-01 00:07:08.470000,1456.0RPM,27.0km/h
1970-01-01 00:07:08.580000,1465.0RPM,27.0km/h
1970-01-01 00:07:08.680000,1475.0RPM,27.0km/h
1970-01-01 00:07:08.820000,1477.0RPM,28.0km/h
1970-01-01 00:07:08.920000,1505.0RPM,29.0km/h
1970-01-01 00:07:09.020000,1522.0RPM,29.0km/h
1970-01-01 00:07:09.110000,1535.0RPM,29.0km/h
1970-01-01 00:07:09.210000,1533.0RPM,30.0km/h
1970-01-01 00:07:09.320000,1547.0RPM,30.0km/h
1970-01-01 00:07:09.440000,1547.0RPM,31.0km/h
1970-01-01 00:07:09.540000,1562.0RPM,31.0km/h
1970-01-01 00:07:09.640000,1559.0RPM,32.0km/h
1970-01-01 00:07:09.740000,1563.0RPM,32.0km/h
1970-01-01 00:07:09.840000,1570.0RPM,33.0km/h
1970-01-01 00:07:09.950000,1560.0RPM,33.0km/h
1970-01-01 00:07:10.070000,1580.0RPM,34.0km/h
1970-01-01 00:07:10.180000,1564.0RPM,34.0km/h
1970-01-01 00:07:10.280000,1570.0RPM,34.0km/h
1970-01-01 00:07:10.380000,1566.0RPM,35.0km/h
1970-01-01 00:07:10.480000,1556.0RPM,35.0km/h
1970-01-01 00:07:10.610000,1570.0RPM,36.0km/h
1970-01-01 00:07:10.730000,1567.0RPM,36.0km/h
1970-01-01 00:07:10.840000,1571.0RPM,37.0km/h
1970-01-01 00:07:10.950000,1561.0RPM,37.0km/h
1970-01-01 00:07:11.040000,1575.0RPM,37.0km/h
1970-01-01 00:07:11.140000,1557.0RPM,38.0km/h
1970-01-01 00:07:11.280000,1563.0RPM,38.0km/h
1970-01-01 00:07:11.390000,1564.0RPM,38.0km/h
1970-01-01 00:07:11.490000,1556.0RPM,39.0km/h
1970-01-01 00:07:11.600000,1554.0RPM,39.0km/h
1970-01-01 00:07:11.720000,1536.0RPM,40.0km/h
1970-01-01 00:07:11.850000,1564.0RPM,40.0km/h
1970-01-01 00:07:11.960000,1541.0RPM,40.0km/h
1970-01-01 00:07:12.070000,1561.0RPM,41.0km/h
1970-01-01 00:07:12.170000,1551.0RPM,41.0km/h
1970-01-01 00:07:12.280000,1554.0RPM,41.0km/h
1970-01-01 00:07:12.380000,1536.0RPM,42.0km/h
1970-01-01 00:07:12.490000,1557.0RPM,42.0km/h
1970-01-01 00:07:12.590000,1530.0RPM,42.0km/h
1970-01-01 00:07:12.690000,1535.0RPM,43.0km/h
1970-01-01 00:07:12.800000,1506.0RPM,43.0km/h
1970-01-01 00:07:12.930000,1472.0RPM,43.0km/h
1970-01-01 00:07:13.020000,1458.0RPM,43.0km/h
1970-01-01 00:07:13.130000,1415.0RPM,43.0km/h
1970-01-01 00:07:13.230000,1390.0RPM,44.0km/h
1970-01-01 00:07:13.320000,1347.0RPM,44.0km/h
1970-01-01 00:07:13.430000,1329.0RPM,44.0km/h
1970-01-01 00:07:13.530000,1302.0RPM,44.0km/h
1970-01-01 00:07:13.630000,1289.0RPM,44.0km/h
1970-01-01 00:07:13.730000,1234.0RPM,43.0km/h
1970-01-01 00:07:13.860000,1217.0RPM,43.0km/h
1970-01-01 00:07:13.960000,1242.0RPM,43.0km/h
1970-01-01 00:07:14.060000,1183.0RPM,43.0km/h
1970-01-01 00:07:14.190000,1196.0RPM,42.0km/h
1970-01-01 00:07:14.290000,1202.0RPM,42.0km/h
1970-01-01 00:07:14.390000,1181.0RPM,41.0km/h
1970-01-01 00:07:14.490000,1175.0RPM,41.0km/h
1970-01-01 00:07:14.590000,1151.0RPM,41.0km/h
1970-01-01 00:07:14.690000,1164.0RPM,40.0km/h
1970-01-01 00:07:14.830000,1170.0RPM,40.0km/h
1970-01-01 00:07:14.930000,1179.0RPM,40.0km/h
1970-01-01 00:07:15.030000,1186.0RPM,39.0km/h
1970-01-01 00:07:15.140000,1190.0RPM,39.0km/h
1970-01-01 00:07:15.240000,1188.0RPM,38.0km/h
1970-01-01 00:07:15.350000,1190.0RPM,38.0km/h
1970-01-01 00:07:15.450000,1192.0RPM,38.0km/h
1970-01-01 00:07:15.550000,1196.0RPM,38.0km/h
1970-01-01 00:07:15.650000,1200.0RPM,37.0km/h
1970-01-01 00:07:15.770000,1204.0RPM,37.0km/h
1970-01-01 00:07:15.870000,1201.0RPM,37.0km/h
1970-01-01 00:07:15.970000,1199.0RPM,36.0km/h
1970-01-01 00:07:16.080000,1196.0RPM,36.0km/h
1970-01-01 00:07:16.170000,1199.0RPM,36.0km/h
1970-01-01 00:07:16.280000,1191.0RPM,35.0km/h
1970-01-01 00:07:16.380000,1199.0RPM,35.0km/h
1970-01-01 00:07:16.470000,1192.0RPM,34.0km/h
1970-01-01 00:07:16.570000,1200.0RPM,34.0km/h
1970-01-01 00:07:16.680000,1193.0RPM,33.0km/h
1970-01-01 00:07:16.780000,1198.0RPM,33.0km/h
1970-01-01 00:07:16.880000,1199.0RPM,32.0km/h
1970-01-01 00:07:16.980000,1192.0RPM,31.0km/h
1970-01-01 00:07:17.090000,1194.0RPM,31.0km/h
1970-01-01 00:07:17.220000,1197.0RPM,31.0km/h
1970-01-01 00:07:17.320000,1200.0RPM,30.0km/h
1970-01-01 00:07:17.430000,1195.0RPM,29.0km/h
1970-01-01 00:07:17.530000,1198.0RPM,29.0km/h
1970-01-01 00:07:17.640000,1193.0RPM,28.0km/h
1970-01-01 00:07:17.760000,1196.0RPM,27.0km/h
1970-01-01 00:07:17.860000,1194.0RPM,27.0km/h
1970-01-01 00:07:17.970000,1195.0RPM,26.0km/h
1970-01-01 00:07:18.060000,1199.0RPM,25.0km/h
1970-01-01 00:07:18.160000,1200.0RPM,25.0km/h
1970-01-01 00:07:18.270000,1197.0RPM,24.0km/h
1970-01-01 00:07:18.360000,1199.0RPM,23.0km/h
1970-01-01 00:07:18.460000,1201.0RPM,23.0km/h
1970-01-01 00:07:18.560000,1195.0RPM,22.0km/h
1970-01-01 00:07:18.660000,1193.0RPM,21.0km/h
1970-01-01 00:07:18.770000,1183.0RPM,21.0km/h
1970-01-01 00:07:18.870000,1180.0RPM,20.0km/h
1970-01-01 00:07:18.980000,1151.0RPM,19.0km/h
1970-01-01 00:07:19.090000,1043.0RPM,19.0km/h
1970-01-01 00:07:19.230000,1020.0RPM,19.0km/h
1970-01-01 00:07:19.320000,1112.0RPM,19.0km/h
1970-01-01 00:07:19.450000,1193.0RPM,19.0km/h
1970-01-01 00:07:19.560000,1195.0RPM,19.0km/h
1970-01-01 00:07:19.660000,1216.0RPM,19.0km/h
1970-01-01 00:07:19.770000,1230.0RPM,19.0km/h
1970-01-01 00:07:19.870000,1290.0RPM,19.0km/h
1970-01-01 00:07:19.970000,1348.0RPM,18.0km/h
1970-01-01 00:07:20.080000,1374.0RPM,18.0km/h
1970-01-01 00:07:20.190000,1397.0RPM,18.0km/h
1970-01-01 00:07:20.310000,1446.0RPM,19.0km/h
1970-01-01 00:07:20.420000,1464.0RPM,19.0km/h
1970-01-01 00:07:20.520000,1483.0RPM,19.0km/h
1970-01-01 00:07:20.620000,1554.0RPM,19.0km/h
1970-01-01 00:07:20.730000,1610.0RPM,19.0km/h
1970-01-01 00:07:20.830000,1687.0RPM,20.0km/h
1970-01-01 00:07:20.920000,1728.0RPM,20.0km/h
1970-01-01 00:07:21.030000,1741.0RPM,20.0km/h
1970-01-01 00:07:21.130000,1743.0RPM,20.0km/h
1970-01-01 00:07:21.270000,1727.0RPM,21.0km/h
1970-01-01 00:07:21.380000,1721.0RPM,21.0km/h
1970-01-01 00:07:21.480000,1730.0RPM,21.0km/h
1970-01-01 00:07:21.600000,1760.0RPM,22.0km/h
1970-01-01 00:07:21.700000,1788.0RPM,22.0km/h
1970-01-01 00:07:21.810000,1792.0RPM,23.0km/h
1970-01-01 00:07:21.900000,1779.0RPM,23.0km/h
1970-01-01 00:07:22.010000,1772.0RPM,24.0km/h
1970-01-01 00:07:22.110000,1744.0RPM,24.0km/h
1970-01-01 00:07:22.200000,1735.0RPM,24.0km/h
1970-01-01 00:07:22.300000,1686.0RPM,25.0km/h
1970-01-01 00:07:22.440000,1620.0RPM,26.0km/h
1970-01-01 00:07:22.540000,1564.0RPM,26.0km/h
1970-01-01 00:07:22.660000,1522.0RPM,26.0km/h
1970-01-01 00:07:22.760000,1502.0RPM,27.0km/h
1970-01-01 00:07:22.870000,1464.0RPM,27.0km/h
1970-01-01 00:07:22.980000,1405.0RPM,28.0km/h
1970-01-01 00:07:23.080000,1387.0RPM,28.0km/h
1970-01-01 00:07:23.170000,1398.0RPM,28.0km/h
1970-01-01 00:07:23.270000,1382.0RPM,29.0km/h
1970-01-01 00:07:23.410000,1391.0RPM,29.0km/h
1970-01-01 00:07:23.510000,1381.0RPM,30.0km/h
1970-01-01 00:07:23.620000,1398.0RPM,30.0km/h
1970-01-01 00:07:23.730000,1398.0RPM,30.0km/h
1970-01-01 00:07:23.820000,1403.0RPM,31.0km/h
1970-01-01 00:07:23.930000,1395.0RPM,31.0km/h
1970-01-01 00:07:24.030000,1407.0RPM,32.0km/h
1970-01-01 00:07:24.150000,1403.0RPM,32.0km/h
1970-01-01 00:07:24.260000,1405.0RPM,32.0km/h
1970-01-01 00:07:24.360000,1406.0RPM,33.0km/h
1970-01-01 00:07:24.460000,1424.0RPM,33.0km/h
1970-01-01 00:07:24.560000,1418.0RPM,33.0km/h
1970-01-01 00:07:24.660000,1417.0RPM,34.0km/h
1970-01-01 00:07:24.760000,1420.0RPM,34.0km/h
1970-01-01 00:07:24.890000,1425.0RPM,34.0km/h
1970-01-01 00:07:25,1433.0RPM,35.0km/h
1970-01-01 00:07:25.100000,1411.0RPM,35.0km/h
1970-01-01 00:07:25.230000,1436.0RPM,36.0km/h
1970-01-01 00:07:25.340000,1433.0RPM,36.0km/h
1970-01-01 00:07:25.470000,1439.0RPM,36.0km/h
1970-01-01 00:07:25.570000,1421.0RPM,37.0km/h
1970-01-01 00:07:25.680000,1423.0RPM,37.0km/h
1970-01-01 00:07:25.780000,1414.0RPM,37.0km/h
1970-01-01 00:07:25.890000,1440.0RPM,38.0km/h
1970-01-01 00:07:26,1437.0RPM,38.0km/h
1970-01-01 00:07:26.100000,1456.0RPM,38.0km/h
1970-01-01 00:07:26.230000,1436.0RPM,39.0km/h
1970-01-01 00:07:26.340000,1442.0RPM,39.0km/h
1970-01-01 00:07:26.430000,1480.0RPM,39.0km/h
1970-01-01 00:07:26.540000,1475.0RPM,40.0km/h
1970-01-01 00:07:26.670000,1483.0RPM,40.0km/h
1970-01-01 00:07:26.760000,1474.0RPM,40.0km/h
1970-01-01 00:07:26.870000,1481.0RPM,40.0km/h
1970-01-01 00:07:26.980000,1491.0RPM,41.0km/h
1970-01-01 00:07:27.080000,1497.0RPM,41.0km/h
1970-01-01 00:07:27.210000,1511.0RPM,41.0km/h
1970-01-01 00:07:27.320000,1502.0RPM,42.0km/h
1970-01-01 00:07:27.410000,1523.0RPM,42.0km/h
1970-01-01 00:07:27.520000,1504.0RPM,42.0km/h
1970-01-01 00:07:27.620000,1529.0RPM,43.0km/h
1970-01-01 00:07:27.750000,1515.0RPM,43.0km/h
1970-01-01 00:07:27.850000,1511.0RPM,44.0km/h
1970-01-01 00:07:27.950000,1515.0RPM,44.0km/h
1970-01-01 00:07:28.050000,1502.0RPM,44.0km/h
1970-01-01 00:07:28.150000,1507.0RPM,44.0km/h
1970-01-01 00:07:28.250000,1485.0RPM,45.0km/h
1970-01-01 00:07:28.350000,1468.0RPM,45.0km/h
1970-01-01 00:07:28.450000,1457.0RPM,45.0km/h
1970-01-01 00:07:28.580000,1430.0RPM,45.0km/h
1970-01-01 00:07:28.710000,1398.0RPM,46.0km/h
1970-01-01 00:07:28.810000,1357.0RPM,46.0km/h
1970-01-01 00:07:28.910000,1328.0RPM,46.0km/h
1970-01-01 00:07:29.030000,1312.0RPM,46.0km/h
1970-01-01 00:07:29.140000,1293.0RPM,46.0km/h
1970-01-01 00:07:29.230000,1276.0RPM,46.0km/h
1970-01-01 00:07:29.330000,1267.0RPM,47.0km/h
1970-01-01 00:07:29.430000,1251.0RPM,47.0km/h
1970-01-01 00:07:29.540000,1252.0RPM,47.0km/h
1970-01-01 00:07:29.640000,1241.0RPM,47.0km/h
1970-01-01 00:07:29.780000,1243.0RPM,47.0km/h
1970-01-01 00:07:29.890000,1239.0RPM,47.0km/h
1970-01-01 00:07:29.990000,1244.0RPM,47.0km/h
1970-01-01 00:07:30.100000,1244.0RPM,48.0km/h
1970-01-01 00:07:30.220000,1240.0RPM,48.0km/h
1970-01-01 00:07:30.350000,1243.0RPM,48.0km/h
1970-01-01 00:07:30.450000,1239.0RPM,48.0km/h
1970-01-01 00:07:30.560000,1236.0RPM,48.0km/h
1970-01-01 00:07:30.710000,1233.0RPM,48.0km/h
1970-01-01 00:07:30.820000,1231.0RPM,48.0km/h
1970-01-01 00:07:30.930000,1223.0RPM,48.0km/h
1970-01-01 00:07:31.020000,1221.0RPM,49.0km/h
1970-01-01 00:07:31.150000,1222.0RPM,49.0km/h
1970-01-01 00:07:31.250000,1213.0RPM,49.0km/h
1970-01-01 00:07:31.350000,1212.0RPM,49.0km/h
1970-01-01 00:07:31.460000,1203.0RPM,49.0km/h
1970-01-01 00:07:31.570000,1211.0RPM,49.0km/h
1970-01-01 00:07:31.660000,1201.0RPM,49.0km/h
1970-01-01 00:07:31.790000,1193.0RPM,50.0km/h
1970-01-01 00:07:31.890000,1189.0RPM,49.0km/h
1970-01-01 00:07:31.990000,1184.0RPM,49.0km/h
1970-01-01 00:07:32.120000,1184.0RPM,50.0km/h
1970-01-01 00:07:32.220000,1184.0RPM,50.0km/h
1970-01-01 00:07:32.320000,1179.0RPM,50.0km/h
1970-01-01 00:07:32.430000,1169.0RPM,50.0km/h
1970-01-01 00:07:32.530000,1170.0RPM,50.0km/h
1970-01-01 00:07:32.620000,1166.0RPM,50.0km/h
1970-01-01 00:07:32.720000,1163.0RPM,50.0km/h
1970-01-01 00:07:32.820000,1166.0RPM,50.0km/h
1970-01-01 00:07:32.920000,1156.0RPM,50.0km/h
1970-01-01 00:07:33.020000,1156.0RPM,50.0km/h
1970-01-01 00:07:33.130000,1158.0RPM,50.0km/h
1970-01-01 00:07:33.230000,1172.0RPM,50.0km/h
1970-01-01 00:07:33.340000,1206.0RPM,50.0km/h
1970-01-01 00:07:33.440000,1198.0RPM,50.0km/h
1970-01-01 00:07:33.540000,1199.0RPM,50.0km/h
1970-01-01 00:07:33.650000,1207.0RPM,50.0km/h
1970-01-01 00:07:33.750000,1218.0RPM,50.0km/h
1970-01-01 00:07:33.850000,1217.0RPM,49.0km/h
1970-01-01 00:07:33.950000,1199.0RPM,49.0km/h
1970-01-01 00:07:34.090000,1198.0RPM,49.0km/h
1970-01-01 00:07:34.220000,1233.0RPM,49.0km/h
1970-01-01 00:07:34.340000,1214.0RPM,49.0km/h
1970-01-01 00:07:34.480000,1209.0RPM,49.0km/h
1970-01-01 00:07:34.570000,1219.0RPM,48.0km/h
1970-01-01 00:07:34.680000,1210.0RPM,48.0km/h
1970-01-01 00:07:34.780000,1212.0RPM,48.0km/h
1970-01-01 00:07:34.880000,1220.0RPM,48.0km/h
1970-01-01 00:07:34.990000,1210.0RPM,48.0km/h
1970-01-01 00:07:35.090000,1222.0RPM,47.0km/h
1970-01-01 00:07:35.190000,1217.0RPM,47.0km/h
1970-01-01 00:07:35.290000,1221.0RPM,47.0km/h
1970-01-01 00:07:35.390000,1223.0RPM,47.0km/h
1970-01-01 00:07:35.510000,1222.0RPM,47.0km/h
1970-01-01 00:07:35.620000,1225.0RPM,47.0km/h
1970-01-01 00:07:35.740000,1233.0RPM,46.0km/h
1970-01-01 00:07:35.830000,1223.0RPM,46.0km/h
1970-01-01 00:07:35.940000,1228.0RPM,46.0km/h
1970-01-01 00:07:36.040000,1231.0RPM,46.0km/h
1970-01-01 00:07:36.130000,1228.0RPM,46.0km/h
1970-01-01 00:07:36.230000,1229.0RPM,46.0km/h
1970-01-01 00:07:36.350000,1232.0RPM,46.0km/h
1970-01-01 00:07:36.450000,1230.0RPM,45.0km/h
1970-01-01 00:07:36.560000,1236.0RPM,45.0km/h
1970-01-01 00:07:36.690000,1235.0RPM,45.0km/h
1970-01-01 00:07:36.780000,1234.0RPM,45.0km/h
1970-01-01 00:07:36.900000,1238.0RPM,45.0km/h
1970-01-01 00:07:37.010000,1236.0RPM,44.0km/h
1970-01-01 00:07:37.110000,1236.0RPM,44.0km/h
1970-01-01 00:07:37.210000,1239.0RPM,44.0km/h
1970-01-01 00:07:37.310000,1236.0RPM,44.0km/h
1970-01-01 00:07:37.410000,1241.0RPM,44.0km/h
1970-01-01 00:07:37.510000,1236.0RPM,44.0km/h
1970-01-01 00:07:37.620000,1237.0RPM,43.0km/h
1970-01-01 00:07:37.720000,1238.0RPM,43.0km/h
1970-01-01 00:07:37.830000,1238.0RPM,43.0km/h
1970-01-01 00:07:37.930000,1240.0RPM,43.0km/h
1970-01-01 00:07:38.030000,1242.0RPM,43.0km/h
1970-01-01 00:07:38.130000,1255.0RPM,43.0km/h
1970-01-01 00:07:38.240000,1241.0RPM,43.0km/h
1970-01-01 00:07:38.400000,1238.0RPM,42.0km/h
1970-01-01 00:07:38.500000,1238.0RPM,42.0km/h
1970-01-01 00:07:38.630000,1233.0RPM,42.0km/h
1970-01-01 00:07:38.730000,1230.0RPM,42.0km/h
1970-01-01 00:07:38.830000,1234.0RPM,41.0km/h
1970-01-01 00:07:38.940000,1229.0RPM,41.0km/h
1970-01-01 00:07:39.030000,1237.0RPM,41.0km/h
1970-01-01 00:07:39.170000,1237.0RPM,41.0km/h
1970-01-01 00:07:39.270000,1232.0RPM,41.0km/h
1970-01-01 00:07:39.370000,1234.0RPM,40.0km/h
1970-01-01 00:07:39.500000,1231.0RPM,40.0km/h
1970-01-01 00:07:39.600000,1236.0RPM,40.0km/h
1970-01-01 00:07:39.700000,1231.0RPM,40.0km/h
1970-01-01 00:07:39.800000,1237.0RPM,39.0km/h
1970-01-01 00:07:39.930000,1235.0RPM,39.0km/h
1970-01-01 00:07:40.050000,1236.0RPM,39.0km/h
1970-01-01 00:07:40.160000,1243.0RPM,39.0km/h
1970-01-01 00:07:40.300000,1237.0RPM,38.0km/h
1970-01-01 00:07:40.400000,1236.0RPM,38.0km/h
1970-01-01 00:07:40.510000,1239.0RPM,38.0km/h
1970-01-01 00:07:40.640000,1232.0RPM,37.0km/h
1970-01-01 00:07:40.800000,1231.0RPM,37.0km/h
1970-01-01 00:07:40.910000,1235.0RPM,37.0km/h
1970-01-01 00:07:41.020000,1237.0RPM,36.0km/h
1970-01-01 00:07:41.140000,1233.0RPM,36.0km/h
1970-01-01 00:07:41.230000,1227.0RPM,36.0km/h
1970-01-01 00:07:41.340000,1230.0RPM,35.0km/h
1970-01-01 00:07:41.460000,1227.0RPM,35.0km/h
1970-01-01 00:07:41.560000,1231.0RPM,35.0km/h
1970-01-01 00:07:41.660000,1226.0RPM,34.0km/h
1970-01-01 00:07:41.760000,1227.0RPM,34.0km/h
1970-01-01 00:07:41.870000,1222.0RPM,34.0km/h
1970-01-01 00:07:41.970000,1225.0RPM,33.0km/h
1970-01-01 00:07:42.070000,1225.0RPM,33.0km/h
1970-01-01 00:07:42.180000,1226.0RPM,32.0km/h
1970-01-01 00:07:42.290000,1224.0RPM,32.0km/h
1970-01-01 00:07:42.380000,1227.0RPM,31.0km/h
1970-01-01 00:07:42.510000,1226.0RPM,31.0km/h
1970-01-01 00:07:42.620000,1228.0RPM,31.0km/h
1970-01-01 00:07:42.720000,1226.0RPM,30.0km/h
1970-01-01 00:07:42.830000,1229.0RPM,29.0km/h
1970-01-01 00:07:42.930000,1220.0RPM,29.0km/h
1970-01-01 00:07:43.030000,1219.0RPM,28.0km/h
1970-01-01 00:07:43.130000,1213.0RPM,28.0km/h
1970-01-01 00:07:43.260000,1227.0RPM,28.0km/h
1970-01-01 00:07:43.370000,1232.0RPM,27.0km/h
1970-01-01 00:07:43.470000,1246.0RPM,27.0km/h
1970-01-01 00:07:43.570000,1254.0RPM,27.0km/h
1970-01-01 00:07:43.700000,1255.0RPM,27.0km/h
1970-01-01 00:07:43.810000,1266.0RPM,26.0km/h
1970-01-01 00:07:43.920000,1265.0RPM,26.0km/h
1970-01-01 00:07:44.010000,1273.0RPM,26.0km/h
1970-01-01 00:07:44.110000,1319.0RPM,26.0km/h
1970-01-01 00:07:44.200000,1306.0RPM,26.0km/h
1970-01-01 00:07:44.300000,1229.0RPM,26.0km/h
1970-01-01 00:07:44.400000,1239.0RPM,26.0km/h
1970-01-01 00:07:44.520000,1263.0RPM,26.0km/h
1970-01-01 00:07:44.630000,1215.0RPM,26.0km/h
1970-01-01 00:07:44.740000,1233.0RPM,26.0km/h
1970-01-01 00:07:44.850000,1242.0RPM,26.0km/h
1970-01-01 00:07:44.970000,1204.0RPM,26.0km/h
1970-01-01 00:07:45.080000,1222.0RPM,26.0km/h
1970-01-01 00:07:45.190000,1207.0RPM,26.0km/h
1970-01-01 00:07:45.290000,1212.0RPM,26.0km/h
1970-01-01 00:07:45.400000,1215.0RPM,26.0km/h
1970-01-01 00:07:45.530000,1210.0RPM,26.0km/h
1970-01-01 00:07:45.650000,1217.0RPM,26.0km/h
1970-01-01 00:07:45.750000,1211.0RPM,26.0km/h
1970-01-01 00:07:45.860000,1217.0RPM,26.0km/h
1970-01-01 00:07:45.960000,1212.0RPM,26.0km/h
1970-01-01 00:07:46.070000,1214.0RPM,26.0km/h
1970-01-01 00:07:46.170000,1213.0RPM,27.0km/h
1970-01-01 00:07:46.270000,1213.0RPM,27.0km/h
1970-01-01 00:07:46.370000,1211.0RPM,27.0km/h
1970-01-01 00:07:46.500000,1210.0RPM,27.0km/h
1970-01-01 00:07:46.600000,1210.0RPM,27.0km/h
1970-01-01 00:07:46.720000,1201.0RPM,27.0km/h
1970-01-01 00:07:46.830000,1195.0RPM,27.0km/h
1970-01-01 00:07:46.950000,1186.0RPM,28.0km/h
1970-01-01 00:07:47.060000,1190.0RPM,28.0km/h
1970-01-01 00:07:47.180000,1211.0RPM,28.0km/h
1970-01-01 00:07:47.280000,1220.0RPM,28.0km/h
1970-01-01 00:07:47.390000,1240.0RPM,28.0km/h
1970-01-01 00:07:47.500000,1227.0RPM,28.0km/h
1970-01-01 00:07:47.630000,1229.0RPM,28.0km/h
1970-01-01 00:07:47.770000,1211.0RPM,28.0km/h
1970-01-01 00:07:47.870000,1250.0RPM,27.0km/h
1970-01-01 00:07:48,1208.0RPM,27.0km/h
1970-01-01 00:07:48.100000,1235.0RPM,27.0km/h
1970-01-01 00:07:48.210000,1225.0RPM,27.0km/h
1970-01-01 00:07:48.300000,1225.0RPM,27.0km/h
1970-01-01 00:07:48.430000,1206.0RPM,27.0km/h
1970-01-01 00:07:48.530000,1221.0RPM,26.0km/h
1970-01-01 00:07:48.620000,1213.0RPM,26.0km/h
1970-01-01 00:07:48.730000,1219.0RPM,26.0km/h
1970-01-01 00:07:48.840000,1219.0RPM,26.0km/h
1970-01-01 00:07:48.940000,1219.0RPM,26.0km/h
1970-01-01 00:07:49.070000,1227.0RPM,25.0km/h
1970-01-01 00:07:49.180000,1223.0RPM,25.0km/h
1970-01-01 00:07:49.270000,1228.0RPM,25.0km/h
1970-01-01 00:07:49.380000,1223.0RPM,25.0km/h
1970-01-01 00:07:49.470000,1230.0RPM,25.0km/h
1970-01-01 00:07:49.580000,1227.0RPM,24.0km/h
1970-01-01 00:07:49.720000,1232.0RPM,24.0km/h
1970-01-01 00:07:49.820000,1232.0RPM,24.0km/h
1970-01-01 00:07:49.910000,1230.0RPM,24.0km/h
1970-01-01 00:07:50.050000,1228.0RPM,23.0km/h
1970-01-01 00:07:50.170000,1226.0RPM,23.0km/h
1970-01-01 00:07:50.270000,1228.0RPM,23.0km/h
1970-01-01 00:07:50.370000,1225.0RPM,23.0km/h
1970-01-01 00:07:50.480000,1226.0RPM,22.0km/h
1970-01-01 00:07:50.580000,1223.0RPM,22.0km/h
1970-01-01 00:07:50.700000,1201.0RPM,22.0km/h
1970-01-01 00:07:50.800000,1177.0RPM,22.0km/h
1970-01-01 00:07:50.930000,1115.0RPM,22.0km/h
1970-01-01 00:07:51.040000,1040.0RPM,22.0km/h
1970-01-01 00:07:51.170000,943.0RPM,21.0km/h
1970-01-01 00:07:51.290000,915.0RPM,21.0km/h
1970-01-01 00:07:51.390000,989.0RPM,21.0km/h
1970-01-01 00:07:51.500000,1111.0RPM,21.0km/h
1970-01-01 00:07:51.600000,1189.0RPM,21.0km/h
1970-01-01 00:07:51.710000,1200.0RPM,21.0km/h
1970-01-01 00:07:51.810000,1197.0RPM,21.0km/h
1970-01-01 00:07:51.900000,1173.0RPM,21.0km/h
1970-01-01 00:07:52.010000,1153.0RPM,21.0km/h
1970-01-01 00:07:52.120000,1143.0RPM,21.0km/h
1970-01-01 00:07:52.220000,1140.0RPM,21.0km/h
1970-01-01 00:07:52.320000,1124.0RPM,21.0km/h
1970-01-01 00:07:52.430000,1120.0RPM,21.0km/h
1970-01-01 00:07:52.520000,1116.0RPM,20.0km/h
1970-01-01 00:07:52.630000,1107.0RPM,20.0km/h
1970-01-01 00:07:52.770000,1122.0RPM,20.0km/h
1970-01-01 00:07:52.870000,1161.0RPM,20.0km/h
1970-01-01 00:07:52.980000,1197.0RPM,20.0km/h
1970-01-01 00:07:53.080000,1250.0RPM,20.0km/h
1970-01-01 00:07:53.180000,1268.0RPM,20.0km/h
1970-01-01 00:07:53.290000,1286.0RPM,20.0km/h
1970-01-01 00:07:53.400000,1283.0RPM,20.0km/h
1970-01-01 00:07:53.500000,1281.0RPM,20.0km/h
1970-01-01 00:07:53.590000,1294.0RPM,20.0km/h
1970-01-01 00:07:53.720000,1300.0RPM,20.0km/h
1970-01-01 00:07:53.820000,1300.0RPM,20.0km/h
1970-01-01 00:07:53.930000,1298.0RPM,20.0km/h
1970-01-01 00:07:54.040000,1291.0RPM,20.0km/h
1970-01-01 00:07:54.130000,1278.0RPM,20.0km/h
1970-01-01 00:07:54.240000,1226.0RPM,20.0km/h
1970-01-01 00:07:54.370000,1184.0RPM,20.0km/h
