"timestamp","sys_time","abs_timestamp","raw_x_acc","raw_y_acc","raw_z_acc"
"271246.0","1528921877811","3652617181388","-0.8740387","-8.609085","4.8515015"
"271251.0","1528921877813","3652622216789","-0.8574829","-8.547958","4.945053"
"271256.0","1528921877818","3652627252189","-0.7398987","-8.679428","4.904358"
"271261.0","1528921877823","3652632287590","-0.5881653","-8.694885","4.9635773"
"271266.0","1528921877828","3652637322990","-0.59609985","-8.695389","4.8910065"
"271271.0","1528921877833","3652642358390","-0.63142395","-8.758072","5.0306854"
"271276.0","1528921877837","3652647393791","-0.7302246","-8.738434","5.022644"
"271281.0","1528921877842","3652652429191","-0.7986603","-8.606812","5.0230713"
"271286.0","1528921877846","3652657464591","-0.831192","-8.571228","4.973236"
"271291.0","1528921877848","3652662499992","-0.82647705","-8.606003","4.942276"
"271296.0","1528921877853","3652667535392","-0.69525146","-8.67041","4.955368"
"271301.0","1528921877857","3652672570793","-0.61676025","-8.760086","4.9708405"
"271306.0","1528921877873","3652677606193","-0.65423584","-8.733551","5.014984"
"271311.0","1528921877877","3652682641593","-0.71572876","-8.716736","5.00296"
"271316.0","1528921877883","3652687676994","-0.7700653","-8.627655","4.920456"
"271321.0","1528921877887","3652692712394","-0.8218994","-8.5585785","4.8845215"
"271326.0","1528921877891","3652697747795","-0.78582764","-8.6259","4.961014"
"271331.0","1528921877893","3652702783195","-0.66760254","-8.715866","4.9786987"
"271336.0","1528921877898","3652707818595","-0.62049866","-8.714951","5.015991"
"271341.0","1528921877962","3652712853996","-0.66986084","-8.734375","5.056656"
"271346.0","1528921877967","3652717889396","-0.6964264","-8.731842","5.0475616"
"271351.0","1528921877972","3652722924797","-0.7805176","-8.644257","4.988037"
"271356.0","1528921877977","3652727960197","-0.88874817","-8.574234","4.9322205"
"271361.0","1528921877982","3652732995597","-0.84269714","-8.625183","4.974579"
"271366.0","1528921877986","3652738030998","-0.72294617","-8.650162","4.973572"
"271371.0","1528921877990","3652743066398","-0.58569336","-8.639664","4.9485626"
"271376.0","1528921877993","3652748101798","-0.5706024","-8.701569","5.008713"
"271381.0","1528921877997","3652753137199","-0.6508179","-8.743057","5.037155"
"271387.0","1528921878002","3652758172599","-0.7518616","-8.711288","5.0109253"
"271392.0","1528921878006","3652763208000","-0.8532257","-8.656525","4.9769135"
"271397.0","1528921878011","3652768243400","-0.8822479","-8.574478","4.9493256"
"271402.0","1528921878012","3652773278800","-0.776947","-8.580154","4.929245"
"271407.0","1528921878017","3652778314201","-0.6007385","-8.701492","4.9831543"
"271412.0","1528921878025","3652783349601","-0.54823303","-8.738037","5.032547"
"271417.0","1528921878027","3652788385002","-0.6590271","-8.784058","4.993561"
"271422.0","1528921878077","3652793420402","-0.7248993","-8.661972","4.950989"
"271427.0","1528921878082","3652798455802","-0.81518555","-8.59584","4.9392853"
"271432.0","1528921878086","3652803491203","-0.8474579","-8.55159","4.887253"
"271437.0","1528921878091","3652808526603","-0.7342224","-8.643158","4.9132385"
"271442.0","1528921878106","3652813562004","-0.60510254","-8.735031","4.9335785"
"271447.0","1528921878110","3652818597404","-0.59477234","-8.680023","5.028717"
"271452.0","1528921878125","3652823632804","-0.6325226","-8.719696","4.9940186"
"271457.0","1528921878130","3652828668205","-0.6447449","-8.657974","4.9964294"
"271462.0","1528921878132","3652833703605","-0.75120544","-8.606781","4.9321747"
"271467.0","1528921878145","3652838739006","-0.8349304","-8.510254","4.870468"
"271472.0","1528921878150","3652843774406","-0.7542267","-8.600143","4.862549"
"271477.0","1528921878155","3652848809806","-0.58909607","-8.742065","4.974869"
"271482.0","1528921878157","3652853845207","-0.5857239","-8.728104","5.064499"
"271487.0","1528921878166","3652858880607","-0.61253357","-8.706848","4.98114"
"271492.0","1528921878170","3652863916007","-0.7259979","-8.710266","4.9401093"
"271497.0","1528921878175","3652868951408","-0.82048035","-8.593857","4.906296"
"271502.0","1528921878180","3652873986808","-0.9029999","-8.496994","4.918228"
"271507.0","1528921878182","3652879022209","-0.83599854","-8.590424","4.8208923"
"271512.0","1528921878187","3652884057609","-0.6421814","-8.694412","4.959778"
"271517.0","1528921878192","3652889093009","-0.51512146","-8.715164","4.9835052"
"271522.0","1528921878196","3652894128410","-0.62272644","-8.684006","4.96875"
"271528.0","1528921878201","3652899163810","-0.6962738","-8.688568","5.0960846"
"271533.0","1528921878205","3652904199211","-0.8290405","-8.676971","4.9802246"
"271538.0","1528921878210","3652909234611","-0.85162354","-8.498169","4.960449"
"271543.0","1528921878215","3652914270011","-0.90864563","-8.555023","4.8722534"
"271548.0","1528921878217","3652919305412","-0.70007324","-8.62973","4.9742126"
"271553.0","1528921878225","3652924340812","-0.54519653","-8.734421","5.0251617"
"271558.0","1528921878229","3652929376213","-0.5730591","-8.635925","5.037445"
"271563.0","1528921878232","3652934411613","-0.64250183","-8.822006","5.059799"
"271568.0","1528921878237","3652939447013","-0.74420166","-8.647095","4.9669495"
"271573.0","1528921878242","3652944482414","-0.9513397","-8.62999","4.940338"
"271578.0","1528921878246","3652949517814","-0.86499023","-8.403122","4.8915253"
"271583.0","1528921878260","3652954553215","-0.8055115","-8.59375","4.8370514"
"271588.0","1528921878261","3652959588615","-0.6375122","-8.648239","4.9710083"
"271593.0","1528921878267","3652964624015","-0.51753235","-8.755463","5.0285187"
"271598.0","1528921878271","3652969659416","-0.64660645","-8.76265","5.0545807"
"271603.0","1528921878276","3652974694816","-0.75694275","-8.628952","5.014038"
"271608.0","1528921878280","3652979730216","-0.8092499","-8.628784","4.971817"
"271613.0","1528921878285","3652984765617","-0.8466339","-8.54599","4.890854"
"271618.0","1528921878289","3652989801017","-0.8069","-8.542358","4.954376"
"271623.0","1528921878291","3652994836418","-0.5953522","-8.694092","4.996582"
"271628.0","1528921878296","3652999871818","-0.54618835","-8.734604","5.0637207"
"271633.0","1528921878300","3653004907218","-0.64001465","-8.715118","5.0403595"
"271638.0","1528921878305","3653009942619","-0.67256165","-8.692902","5.0112305"
"271643.0","1528921878309","3653014978019","-0.8014679","-8.589508","4.951172"
"271648.0","1528921878311","3653020013420","-0.8775635","-8.489883","4.975296"
"271653.0","1528921878316","3653025048820","-0.8006897","-8.609299","4.938492"
"271658.0","1528921878320","3653030084220","-0.5844269","-8.735931","4.9084015"
"271663.0","1528921878325","3653035119621","-0.54244995","-8.701935","4.9438324"
"271668.0","1528921878329","3653040155021","-0.56889343","-8.68219","4.983856"
"271674.0","1528921878334","3653045190422","-0.683548","-8.732254","5.058243"
"271679.0","1528921878336","3653050225822","-0.7818451","-8.716461","5.046814"
"271684.0","1528921878341","3653055261222","-0.8678436","-8.552948","4.8970795"
"271689.0","1528921878345","3653060296623","-0.87683105","-8.553452","4.836502"
"271694.0","1528921878349","3653065332023","-0.7273102","-8.676102","4.937973"
"271699.0","1528921878354","3653070367423","-0.53848267","-8.797058","5.072693"
"271704.0","1528921878356","3653075402824","-0.5023804","-8.80191","5.086731"
"271709.0","1528921878360","3653080438224","-0.5980377","-8.724594","5.061096"
"271714.0","1528921878366","3653085473625","-0.721344","-8.638611","5.015457"
"271719.0","1528921878370","3653090509025","-0.7922363","-8.623062","4.9701233"
"271724.0","1528921878375","3653095544425","-0.74632263","-8.573044","4.9392242"
"271729.0","1528921878379","3653100579826","-0.73080444","-8.64267","4.961258"
"271734.0","1528921878384","3653105615226","-0.63949585","-8.657318","4.905945"
"271739.0","1528921878386","3653110650627","-0.5938568","-8.68689","4.968643"
"271744.0","1528921878390","3653115686027","-0.62034607","-8.791916","5.048004"
"271749.0","1528921878395","3653120721427","-0.72854614","-8.696518","5.0279236"
"271754.0","1528921878399","3653125756828","-0.85653687","-8.625046","4.906204"
"271759.0","1528921878401","3653130792228","-0.8547058","-8.627182","4.8716736"
"271764.0","1528921878409","3653135827629","-0.7694397","-8.6440735","4.9064026"
"271769.0","1528921878411","3653140863029","-0.6679077","-8.6353","4.950226"
"271774.0","1528921878430","3653145898429","-0.62628174","-8.678925","4.928894"
"271779.0","1528921878435","3653150933830","-0.63783264","-8.749451","5.04216"
"271784.0","1528921878439","3653155969230","-0.69740295","-8.740341","5.1102448"
"271789.0","1528921878445","3653161004631","-0.7913666","-8.591888","5.0114594"
"271794.0","1528921878450","3653166040031","-0.8713989","-8.522583","4.925644"
"271799.0","1528921878454","3653171075431","-0.78507996","-8.573044","4.869705"
"271804.0","1528921878456","3653176110832","-0.58184814","-8.6827545","4.9072266"
"271809.0","1528921878464","3653181146232","-0.57728577","-8.717575","5.027054"
"271815.0","1528921878469","3653186181632","-0.6563568","-8.685974","5.0614777"
"271820.0","1528921878470","3653191217033","-0.7830658","-8.682877","5.0147095"
"271825.0","1528921878476","3653196252433","-0.8793793","-8.582336","4.9486694"
"271830.0","1528921878480","3653201287834","-0.9518738","-8.551117","4.8828735"
"271835.0","1528921878485","3653206323234","-0.89064026","-8.587128","4.931015"
"271840.0","1528921878489","3653211358634","-0.7026062","-8.668701","4.965317"
"271845.0","1528921878491","3653216394035","-0.59677124","-8.750488","5.0526123"
"271850.0","1528921878500","3653221429435","-0.6094513","-8.785507","5.122101"
"271855.0","1528921878505","3653226464836","-0.6845093","-8.703064","5.0949707"
"271860.0","1528921878509","3653231500236","-0.81936646","-8.557632","5.0060883"
"271865.0","1528921878513","3653236535636","-0.8868103","-8.48967","4.924103"
"271870.0","1528921878515","3653241571037","-0.81863403","-8.56636","4.911087"
"271875.0","1528921878524","3653246606437","-0.765625","-8.661438","4.928177"
"271880.0","1528921878529","3653251641838","-0.6632385","-8.738235","5.0619354"
"271885.0","1528921878533","3653256677238","-0.611969","-8.733597","5.061386"
"271890.0","1528921878535","3653261712638","-0.7200165","-8.612595","4.998886"
"271895.0","1528921878540","3653266748039","-0.893219","-8.598907","4.987335"
"271900.0","1528921878544","3653271783439","-0.91763306","-8.618149","4.946884"
"271905.0","1528921878549","3653276818840","-0.86776733","-8.630188","4.9540253"
"271910.0","1528921878555","3653281854240","-0.7762909","-8.621674","4.9207153"
"271915.0","1528921878560","3653286889640","-0.64230347","-8.706528","4.925812"
"271920.0","1528921878564","3653291925041","-0.6213684","-8.711197","5.025818"
"271925.0","1528921878568","3653296960441","-0.68304443","-8.694519","5.09935"
"271930.0","1528921878570","3653301995841","-0.7604675","-8.635162","5.05072"
"271935.0","1528921878579","3653307031242","-0.8398895","-8.531342","4.9765015"
"271940.0","1528921878580","3653312066642","-0.81588745","-8.507782","4.8449707"
"271945.0","1528921878585","3653317102043","-0.734787","-8.539337","4.901001"
"271950.0","1528921878594","3653322137443","-0.6114197","-8.693817","5.012436"
"271956.0","1528921878599","3653327172843","-0.62498474","-8.750092","5.0774384"
"271961.0","1528921878603","3653332208244","-0.66300964","-8.7478485","5.0214996"
"271966.0","1528921878608","3653337243644","-0.808197","-8.605713","4.916794"
"271971.0","1528921878610","3653342279045","-0.9661255","-8.496002","5.0040283"
"271976.0","1528921878615","3653347314445","-0.92689514","-8.574524","4.9234314"
"271981.0","1528921878624","3653352349845","-0.69970703","-8.630203","4.981613"
"271986.0","1528921878628","3653357385246","-0.55822754","-8.780975","5.0385437"
"271991.0","1528921878632","3653362420646","-0.52020264","-8.706863","4.9670715"
"271996.0","1528921878635","3653367456047","-0.60095215","-8.650574","5.044174"
"272001.0","1528921878639","3653372491447","-0.69711304","-8.583313","5.000717"
"272006.0","1528921878644","3653377526847","-0.75315857","-8.631699","5.0337067"
"272011.0","1528921878649","3653382562248","-0.81059265","-8.679657","4.9629364"
"272016.0","1528921878664","3653387597648","-0.6987915","-8.611176","5.009491"
"272021.0","1528921878668","3653392633048","-0.6466675","-8.600891","4.9921417"
"272026.0","1528921878674","3653397668449","-0.6199646","-8.642395","5.029724"
"272031.0","1528921878679","3653402703849","-0.6355438","-8.774933","5.1328735"
"272036.0","1528921878683","3653407739250","-0.631073","-8.683441","5.079315"
"272041.0","1528921878688","3653412774650","-0.8056946","-8.62886","4.8862915"
"272046.0","1528921878692","3653417810050","-0.8306732","-8.518311","4.933502"
"272051.0","1528921878694","3653422845451","-0.7247162","-8.620758","4.895218"
"272056.0","1528921878699","3653427880851","-0.63067627","-8.719025","5.0027313"
"272061.0","1528921878703","3653432916252","-0.49397278","-8.709991","5.0639954"
"272066.0","1528921878707","3653437951652","-0.57629395","-8.744461","4.988373"
"272071.0","1528921878709","3653442987052","-0.6549988","-8.641129","4.983597"
"272076.0","1528921878713","3653448022453","-0.73254395","-8.6302185","4.978958"
"272081.0","1528921878719","3653453057853","-0.7758789","-8.554993","5.0130615"
"272086.0","1528921878724","3653458093254","-0.68403625","-8.602402","4.962143"
"272091.0","1528921878729","3653463128654","-0.5486908","-8.621307","5.0105896"
"272097.0","1528921878733","3653468164054","-0.61572266","-8.693695","5.0128784"
"272102.0","1528921878738","3653473199455","-0.62171936","-8.689133","5.068695"
"272107.0","1528921878743","3653478234855","-0.70599365","-8.72258","5.0459137"
"272112.0","1528921878748","3653483270256","-0.84465027","-8.6297","5.0315247"
"272117.0","1528921878752","3653488305656","-0.8316498","-8.579056","5.089218"
"272122.0","1528921878754","3653493341056","-0.7345886","-8.614441","5.0545807"
"272127.0","1528921878759","3653498376457","-0.5936432","-8.65184","5.0760193"
"272132.0","1528921878764","3653503411857","-0.5338745","-8.717819","5.040985"
"272137.0","1528921878768","3653508447257","-0.503067","-8.7196045","5.08403"
"272142.0","1528921878773","3653513482658","-0.6465912","-8.72551","5.0984344"
"272147.0","1528921878778","3653518518058","-0.7713165","-8.564743","5.0220947"
"272152.0","1528921878783","3653523553459","-0.7746124","-8.539322","4.9834747"
"272157.0","1528921878787","3653528588859","-0.72354126","-8.645218","4.944412"
"272162.0","1528921878789","3653533624259","-0.6277313","-8.658829","4.976959"
"272167.0","1528921878794","3653538659660","-0.57421875","-8.676331","5.084503"
"272172.0","1528921878799","3653543695060","-0.5860443","-8.676071","5.154602"
"272177.0","1528921878803","3653548730461","-0.65904236","-8.648254","5.054596"
"272182.0","1528921878808","3653553765861","-0.78926086","-8.662247","5.0190125"
"272187.0","1528921878827","3653558801261","-0.84916687","-8.653244","5.0375214"
"272192.0","1528921878829","3653563836662","-0.81448364","-8.581284","5.0148773"
"272197.0","1528921878833","3653568872062","-0.7259979","-8.65448","5.0061493"
"272202.0","1528921878838","3653573907463","-0.64450073","-8.710327","5.006668"
"272207.0","1528921878843","3653578942863","-0.6319885","-8.751907","5.1133575"
"272212.0","1528921878847","3653583978263","-0.66329956","-8.695999","5.151825"
"272217.0","1528921878849","3653589013664","-0.71191406","-8.59407","5.023575"
