sys_time,RPM,Speed
1226500,1396.0,71.0
1226600,1394.0,71.0
1226700,1392.0,71.0
1226800,1391.0,71.0
1226900,1379.0,71.0
1227100,1382.0,71.0
1227200,1382.0,71.0
1227300,1381.0,71.0
1227400,1370.0,71.0
1227500,1380.0,71.0
1227600,1368.0,70.0
1227700,1352.0,70.0
1227800,1357.0,70.0
1227900,1357.0,70.0
1228000,1344.0,70.0
1228100,1352.0,70.0
1228200,1350.0,70.0
1228300,1360.0,70.0
1228400,1364.0,69.0
1228500,1368.0,69.0
1228600,1360.0,69.0
1228700,1356.0,69.0
1228800,1360.0,69.0
1229000,1363.0,69.0
1229100,1362.0,69.0
1229200,1360.0,69.0
1229300,1359.0,69.0
1229400,1354.0,69.0
1229500,1356.0,69.0
1229600,1357.0,69.0
1229700,1352.0,69.0
1229800,1350.0,69.0
1230000,1370.0,69.0
1230100,1367.0,69.0
1230200,1337.0,68.0
1230300,1343.0,68.0
1230400,1336.0,68.0
1230500,1334.0,67.0
1230600,1341.0,67.0
1230700,1332.0,66.0
1230800,1331.0,66.0
1230900,1329.0,65.0
1231000,1325.0,65.0
1231100,1324.0,64.0
1231200,1317.0,63.0
1231400,1308.0,62.0
1231500,1307.0,61.0
1231600,1294.0,61.0
1231700,1281.0,60.0
1231800,1276.0,59.0
1231900,1256.0,59.0
1232000,1245.0,58.0
1232100,1239.0,57.0
1232200,1232.0,56.0
1232300,1238.0,55.0
1232500,1232.0,54.0
1232600,1243.0,54.0
1232700,1245.0,53.0
1232800,1261.0,52.0
1232900,1263.0,51.0
1233000,1275.0,51.0
1233100,1274.0,50.0
1233200,1270.0,49.0
1233300,1268.0,48.0
1233400,1262.0,47.0
1233500,1270.0,47.0
1233600,1278.0,46.0
1233700,1278.0,45.0
1233900,1284.0,44.0
1234000,1288.0,43.0
1234100,1283.0,43.0
1234200,1282.0,42.0
1234300,1274.0,42.0
1234400,1264.0,41.0
1234500,1247.0,40.0
1234600,1234.0,39.0
1234700,1233.0,39.0
1234800,1226.0,38.0
1234900,1226.0,38.0
1235100,1226.0,37.0
1235200,1228.0,36.0
1235300,1224.0,36.0
1235400,1229.0,35.0
1235500,1228.0,34.0
1235600,1232.0,34.0
1235700,1221.0,33.0
1235800,1226.0,32.0
1235900,1222.0,32.0
1236000,1228.0,31.0
1236100,1220.0,30.0
1236200,1224.0,29.0
1236300,1220.0,28.0
1236500,1222.0,28.0
1236600,1221.0,27.0
1236700,1221.0,26.0
1236800,1221.0,25.0
1236900,1224.0,24.0
1237000,1223.0,24.0
1237100,1221.0,23.0
1237200,1219.0,22.0
1237300,1209.0,21.0
1237400,1206.0,20.0
1237500,1202.0,20.0
1237600,1177.0,19.0
1237700,1085.0,18.0
1237900,962.0,17.0
1238000,1011.0,16.0
1238100,1075.0,16.0
1238200,1095.0,15.0
1238300,1110.0,14.0
1238400,1080.0,13.0
1238500,1050.0,13.0
1238600,1004.0,12.0
1238700,985.0,12.0
1238900,954.0,11.0
1239000,914.0,10.0
1239100,900.0,10.0
1239200,876.0,9.0
1239300,864.0,9.0
1239400,849.0,8.0
1239500,840.0,8.0
1239600,839.0,8.0
1239700,819.0,7.0
1239800,803.0,7.0
1239900,791.0,7.0
1240000,774.0,7.0
1240100,756.0,6.0
1240200,738.0,6.0
1240400,721.5,5.5
1240600,702.0,5.0
1240700,694.0,5.0
1240800,684.0,4.0
1240900,679.0,4.0
1241000,677.0,4.0
1241100,672.0,3.0
1241200,664.0,3.0
1241300,658.0,3.0
1241500,644.0,2.0
1241600,640.0,2.0
1241700,635.0,2.0
1241800,639.0,1.0
1241900,634.0,0.0
1242000,655.0,0.0
1242200,652.0,0.0
1242300,665.0,0.0
1242400,679.0,0.0
1242500,676.0,0.0
1242600,683.0,0.0
1242800,676.0,0.0
1242900,673.0,0.0
1243000,672.0,0.0
1243100,664.0,0.0
1243200,666.0,0.0
1243300,669.0,0.0
1243400,673.0,0.0
1243500,673.0,0.0
1243600,681.0,0.0
1243700,680.0,0.0
1243900,682.0,0.0
1244000,688.0,0.0
1244100,676.0,0.0
1244200,686.0,0.0
1244300,677.0,0.0
1244400,682.0,0.0
1244500,670.0,0.0
1244600,676.0,0.0
1244700,677.0,0.0
1244800,678.0,0.0
1245000,682.0,0.0
1245100,670.0,0.0
1245200,674.0,0.0
1245300,671.0,0.0
1245500,684.0,0.0
1245600,672.0,0.0
1245700,679.0,0.0
1245800,673.0,0.0
1245900,677.0,0.0
1246000,669.0,0.0
1246100,678.0,0.0
1246300,720.0,0.0
1246400,745.0,0.0
1246500,803.0,0.0
1246600,837.0,0.0
1246700,849.0,0.0
1246800,844.0,0.0
1247000,837.0,0.0
1247100,817.0,0.0
1247200,813.0,0.0
1247300,800.0,0.0
1247400,796.0,1.0
1247500,801.0,2.0
1247600,805.0,2.0
1247700,812.0,2.0
1247900,813.0,2.0
1248000,814.0,2.0
1248100,812.0,2.0
1248200,815.0,3.0
1248300,813.0,3.0
1248400,842.0,3.0
1248500,967.0,3.0
1248600,1104.0,3.0
1248700,1310.0,4.0
1248800,1491.0,5.0
1248900,1611.0,5.0
1249000,1632.0,6.0
1249200,1660.0,7.0
1249300,1661.0,8.0
1249400,1656.0,8.0
1249500,1669.0,9.0
1249600,1688.0,10.0
1249700,1698.0,10.0
1249800,1715.0,11.0
1250000,1725.0,12.0
1250100,1720.0,13.0
1250200,1705.0,13.0
1250300,1677.0,14.0
1250400,1659.0,14.0
1250500,1655.0,15.0
1250600,1639.0,15.0
1250700,1632.0,16.0
1250800,1624.0,16.0
1251000,1602.0,17.0
1251100,1572.0,17.0
1251200,1562.0,18.0
1251300,1536.0,18.0
1251400,1531.0,18.0
1251500,1520.0,19.0
1251600,1508.0,19.0
1251700,1488.0,20.0
1251800,1466.0,20.0
1251900,1453.0,21.0
1252000,1421.0,21.0
1252100,1406.0,22.0
1252200,1365.0,22.0
1252300,1353.0,23.0
1252500,1340.0,23.0
1252600,1339.0,23.0
1252700,1333.0,24.0
1252800,1334.0,24.0
1252900,1339.0,25.0
1253000,1342.0,25.0
1253100,1351.0,25.0
1253300,1363.0,26.0
1253400,1385.0,26.0
1253500,1402.0,26.0
1253600,1410.0,27.0
1253700,1424.0,27.0
1253800,1435.0,28.0
1253900,1448.0,28.0
1254000,1465.0,29.0
1254100,1487.0,29.0
1254300,1508.0,29.0
1254400,1513.0,30.0
1254500,1529.0,30.0
1254600,1518.0,31.0
1254700,1527.0,31.0
1254800,1517.0,32.0
1254900,1527.0,32.0
1255000,1517.0,33.0
1255200,1524.0,33.0
1255300,1523.0,33.0
1255400,1526.0,34.0
1255500,1517.0,34.0
1255600,1510.0,34.0
1255700,1531.0,35.0
1255800,1528.0,35.0
1255900,1532.0,36.0
1256000,1507.0,36.0
1256100,1523.0,36.0
1256200,1519.0,37.0
1256300,1526.0,37.0
1256400,1530.0,37.0
1256500,1525.0,38.0
1256600,1518.0,38.0
1256800,1526.0,39.0
1256900,1518.0,39.0
1257000,1513.0,39.0
1257100,1521.0,40.0
1257200,1505.0,40.0
1257400,1496.0,41.0
1257500,1490.0,41.0
1257600,1487.0,41.0
1257700,1469.0,42.0
1257800,1467.0,42.0
1257900,1451.0,42.0
1258000,1463.0,42.0
1258100,1454.0,43.0
1258200,1452.0,43.0
1258300,1428.0,43.0
1258500,1399.0,43.0
1258600,1362.0,43.0
1258700,1286.0,44.0
1258800,1250.0,44.0
1258900,1229.0,44.0
1259000,1205.0,44.0
1259100,1193.0,44.0
1259200,1175.0,44.0
1259300,1166.0,44.0
1259500,1156.0,44.0
1259600,1154.0,44.0
1259700,1143.0,44.0
1259800,1142.0,44.0
1259900,1144.0,44.0
1260000,1146.0,44.0
1260100,1152.0,44.0
1260200,1158.0,44.0
1260300,1165.0,44.0
1260400,1165.0,44.0
1260500,1181.0,45.0
1260700,1189.0,45.0
1260800,1201.0,45.0
1260900,1207.0,45.0
1261000,1218.0,45.0
1261100,1229.0,45.0
1261200,1232.0,46.0
1261300,1241.0,46.0
1261400,1242.0,46.0
1261500,1253.0,46.0
1261600,1249.0,46.0
1261700,1263.0,46.0
1261800,1264.0,47.0
1261900,1262.0,47.0
1262000,1275.0,47.0
1262100,1275.0,47.0
1262300,1275.0,47.0
1262400,1292.0,47.0
1262500,1278.0,48.0
1262600,1298.0,48.0
1262700,1281.0,48.0
1262800,1295.0,48.0
1262900,1274.0,48.0
1263000,1246.0,48.0
1263100,1247.0,48.0
1263200,1224.0,48.0
1263300,1206.0,48.0
1263400,1196.0,48.0
1263500,1182.0,49.0
1263600,1166.0,49.0
1263700,1164.0,49.0
1263800,1158.0,49.0
1263900,1157.0,49.0
1264000,1158.0,49.0
1264100,1155.0,49.0
1264200,1157.0,49.0
1264300,1165.0,49.0
1264500,1159.0,49.0
1264600,1162.0,49.0
1264700,1162.0,49.0
1264800,1164.0,49.0
1264900,1160.0,49.0
1265000,1158.0,49.0
1265100,1161.0,49.0
1265300,1156.0,49.0
1265400,1158.0,49.0
1265500,1149.0,49.0
1265600,1159.0,49.0
1265700,1183.0,49.0
1265800,1216.0,49.0
1265900,1213.0,49.0
1266000,1218.0,49.0
1266100,1224.0,49.0
1266200,1212.0,49.0
1266300,1194.0,49.0
1266500,1207.0,49.0
1266600,1208.0,49.0
1266700,1210.0,49.0
1266800,1216.0,49.0
1266900,1222.0,48.0
1267000,1218.0,48.0
1267200,1219.0,48.0
1267300,1217.0,48.0
1267400,1220.0,48.0
1267500,1222.0,48.0
1267600,1226.0,48.0
1267700,1226.0,47.0
1267800,1226.0,47.0
1267900,1238.0,47.0
1268000,1238.0,47.0
1268100,1239.0,47.0
1268200,1212.0,47.0
1268300,1225.0,47.0
1268400,1200.0,47.0
1268500,1206.0,47.0
1268600,1198.0,47.0
1268800,1201.0,47.0
1268900,1197.0,47.0
1269000,1200.0,47.0
1269100,1205.0,47.0
1269200,1218.0,48.0
1269300,1228.0,48.0
1269400,1250.0,48.0
1269600,1271.0,48.0
1269700,1269.0,48.0
1269800,1293.0,48.0
1269900,1308.0,48.0
1270000,1311.0,49.0
1270100,1326.0,49.0
1270200,1329.0,49.0
1270300,1335.0,49.0
1270400,1350.0,49.0
1270500,1368.0,49.0
1270600,1378.0,50.0
1270700,1395.0,50.0
1270900,1408.0,50.0
1271000,1415.0,50.0
1271100,1429.0,50.0
1271200,1436.0,50.0
1271300,1432.0,51.0
1271400,1452.0,51.0
1271500,1447.0,51.0
1271600,1461.0,51.0
1271700,1459.0,51.0
1271900,1478.0,51.0
1272000,1488.0,52.0
1272100,1486.0,52.0
1272200,1485.0,52.0
1272300,1511.0,52.0
1272400,1499.0,52.0
1272500,1507.0,53.0
1272600,1516.0,53.0
1272700,1510.0,53.0
1272800,1511.0,53.0
1272900,1509.0,53.0
1273000,1507.0,54.0
1273100,1503.0,54.0
1273300,1498.0,54.0
1273400,1486.0,54.0
1273500,1474.0,54.0
1273600,1473.0,54.0
1273700,1473.0,55.0
1273800,1472.0,55.0
1273900,1466.0,55.0
1274000,1472.0,55.0
1274100,1460.0,55.0
1274300,1456.0,55.0
1274400,1456.0,56.0
1274500,1452.0,56.0
1274600,1454.0,56.0
1274700,1460.0,56.0
1274800,1457.0,56.0
1274900,1456.0,56.0
1275000,1462.0,56.0
1275100,1456.0,56.0
1275200,1450.0,57.0
1275300,1455.0,57.0
1275400,1463.0,57.0
1275500,1454.0,57.0
1275600,1453.0,57.0
1275800,1454.5,57.5
1276000,1456.0,58.0
1276100,1454.0,58.0
1276200,1459.0,58.0
1276300,1463.0,58.0
1276400,1463.0,58.0
1276500,1467.0,59.0
1276600,1464.0,59.0
1276700,1470.0,59.0
1276800,1474.0,59.0
1276900,1464.0,59.0
1277100,1467.0,59.0
1277200,1477.0,60.0
1277300,1494.0,60.0
1277400,1475.0,60.0
1277500,1488.0,60.0
1277600,1479.0,60.0
1277700,1485.0,60.0
1277800,1499.0,61.0
1277900,1497.0,61.0
1278100,1488.0,61.0
1278200,1489.0,61.0
1278300,1485.0,61.0
1278400,1488.0,61.0
1278500,1477.0,61.0
1278600,1484.0,61.0
1278700,1485.0,61.0
1278800,1476.0,62.0
1278900,1480.0,62.0
1279100,1484.0,62.0
1279200,1486.0,62.0
1279300,1486.0,62.0
1279400,1484.0,62.0
1279500,1488.0,62.0
1279600,1491.0,63.0
1279700,1484.0,63.0
1279800,1485.0,63.0
1279900,1491.0,63.0
1280100,1481.0,63.0
1280200,1484.0,63.0
1280300,1486.0,63.0
1280400,1486.0,63.0
1280500,1490.0,64.0
1280700,1483.0,64.0
1280800,1484.0,64.0
1280900,1479.0,64.0
1281000,1476.0,64.0
1281100,1467.0,64.0
1281200,1471.0,64.0
1281300,1472.0,64.0
1281400,1467.0,64.0
1281500,1472.0,64.0
1281600,1467.0,65.0
1281800,1474.0,65.0
1281900,1469.0,65.0
1282000,1474.0,65.0
1282100,1474.0,65.0
1282200,1470.0,65.0
1282300,1477.0,66.0
1282400,1470.0,65.0
1282500,1476.0,65.0
1282600,1473.0,66.0
1282700,1471.0,66.0
1282800,1477.0,66.0
1283000,1476.0,66.0
1283100,1472.0,66.0
1283200,1475.0,66.0
1283300,1478.0,66.0
1283400,1474.0,66.0
1283500,1476.0,67.0
1283700,1474.0,67.0
1283800,1471.0,67.0
1283900,1472.0,67.0
1284000,1473.0,67.0
1284100,1474.0,67.0
1284300,1470.0,67.0
1284400,1474.0,67.0
1284500,1465.0,67.0
1284600,1460.0,68.0
1284700,1446.0,68.0
1284800,1427.0,68.0
1284900,1426.0,68.0
1285000,1411.0,68.0
1285100,1395.0,68.0
1285200,1391.0,68.0
1285300,1384.0,68.0
1285400,1382.0,68.0
1285500,1383.0,68.0
1285700,1383.0,68.0
1285800,1384.0,68.0
1285900,1379.0,68.0
1286000,1377.0,68.0
1286100,1374.0,68.0
1286200,1380.0,69.0
1286300,1376.0,68.0
1286400,1369.0,68.0
1286600,1368.0,68.0
1286700,1362.0,68.0
1286800,1368.0,68.0
1286900,1362.0,68.0
1287000,1364.0,68.0
1287100,1358.0,68.0
1287300,1356.0,68.0
1287400,1353.0,68.0
1287500,1367.0,68.0
1287600,1366.0,68.0
1287700,1354.0,68.0
1287800,1343.0,67.0
1287900,1346.0,67.0
1288000,1351.0,67.0
1288100,1355.0,67.0
1288300,1344.0,67.0
1288400,1354.0,67.0
1288500,1343.0,67.0
1288600,1343.0,67.0
1288700,1342.0,67.0
1288800,1344.0,67.0
1288900,1346.0,67.0
1289000,1348.0,67.0
1289200,1342.0,67.0
1289400,1347.0,67.0
1289500,1350.0,67.0
1289600,1341.0,67.0
1289700,1350.0,67.0
1289800,1346.0,67.0
1289900,1347.0,67.0
1290000,1347.0,67.0
1290100,1352.0,67.0
1290200,1345.0,66.0
1290400,1342.0,66.0
1290500,1345.0,67.0
1290600,1348.0,66.0
1290700,1342.0,66.0
1290800,1344.0,66.0
1290900,1350.0,67.0
1291000,1353.0,67.0
1291100,1353.0,67.0
1291200,1354.0,67.0
1291300,1352.0,66.0
1291400,1353.0,67.0
1291500,1357.0,66.0
1291700,1353.0,66.0
1291800,1353.0,66.0
1291900,1356.0,66.0
1292000,1356.0,66.0
1292100,1352.0,66.0
1292200,1354.0,66.0
1292300,1358.0,66.0
1292400,1356.0,66.0
1292500,1353.0,66.0
1292600,1358.0,66.0
1292700,1356.0,66.0
1292800,1362.0,66.0
1292900,1353.0,66.0
1293000,1343.0,66.0
1293200,1369.0,66.0
1293300,1360.0,66.0
1293400,1365.0,66.0
1293500,1357.0,66.0
1293600,1352.0,66.0
1293700,1367.0,65.0
1293800,1365.0,65.0
1293900,1362.0,65.0
1294000,1361.0,65.0
1294100,1364.0,65.0
1294300,1360.0,65.0
1294400,1361.0,65.0
1294500,1360.0,65.0
1294600,1356.0,64.0
1294700,1354.0,64.0
1294900,1356.0,64.0
1295000,1365.0,64.0
1295100,1358.0,64.0
1295200,1350.0,64.0
1295300,1347.0,64.0
1295400,1354.0,64.0
1295600,1349.0,64.0
1295700,1353.0,64.0
1295800,1347.0,63.0
1295900,1346.0,63.0
1296000,1349.0,64.0
1296100,1350.0,63.0
1296200,1343.0,63.0
1296300,1349.0,63.0
1296400,1350.0,63.0
1296500,1341.0,63.0
1296700,1343.5,63.0
1296900,1348.0,63.0
1297000,1341.0,63.0
1297100,1347.0,63.0
1297200,1347.0,63.0
1297300,1349.0,63.0
1297400,1344.0,63.0
1297500,1345.0,63.0
1297600,1349.0,63.0
1297700,1360.0,63.0
1297900,1366.0,63.0
1298000,1361.0,63.0
1298100,1367.0,63.0
1298200,1369.0,63.0
1298300,1370.0,64.0
1298400,1376.0,64.0
1298500,1372.0,64.0
1298600,1377.0,64.0
1298700,1384.0,64.0
1298800,1383.0,64.0
1298900,1387.0,64.0
1299100,1389.0,64.0
1299200,1394.0,64.0
1299300,1394.0,64.0
1299400,1409.0,65.0
1299500,1414.0,65.0
1299600,1414.0,65.0
1299700,1414.0,65.0
1299800,1419.0,65.0
1300000,1424.0,65.0
1300100,1424.0,65.0
1300200,1422.0,65.0
1300400,1427.0,65.0
1300500,1436.0,66.0
1300600,1429.0,66.0
1300700,1428.0,66.0
1300800,1433.0,66.0
1300900,1426.0,66.0
1301100,1427.0,66.0
1301200,1418.0,66.0
1301300,1417.0,66.0
1301400,1400.0,67.0
1301600,1385.0,67.0
1301700,1419.0,67.0
1301800,1390.0,67.0
1301900,1382.0,66.0
1302000,1391.0,66.0
1302100,1379.0,66.0
1302200,1386.0,66.0
1302300,1382.0,66.0
1302400,1374.0,66.0
1302500,1411.0,66.0
1302600,1391.0,66.0
1302700,1378.0,66.0
1302900,1372.0,65.0
1303000,1375.0,65.0
1303100,1365.0,64.0
1303200,1355.0,64.0
1303300,1344.0,64.0
1303400,1347.0,64.0
1303500,1340.0,63.0
1303600,1334.0,63.0
1303800,1332.0,63.0
1303900,1329.0,63.0
1304000,1326.0,62.0
1304100,1329.0,63.0
1304200,1322.0,62.0
1304300,1317.0,62.0
1304400,1322.0,62.0
1304500,1311.0,62.0
1304700,1314.0,62.0
1304800,1303.0,61.0
1304900,1291.0,61.0
1305000,1294.0,61.0
1305100,1301.0,61.0
1305200,1303.0,61.0
1305300,1279.0,61.0
1305400,1287.0,61.0
1305500,1285.0,61.0
1305600,1281.0,61.0
1305700,1276.0,60.0
1305800,1262.0,60.0
1306000,1269.0,60.0
1306100,1289.0,60.0
1306200,1277.0,60.0
1306300,1276.0,60.0
1306400,1270.0,59.0
1306500,1263.0,59.0
1306700,1253.0,58.0
1306800,1245.0,58.0
1306900,1239.0,57.0
1307000,1232.0,57.0
1307100,1230.0,57.0
1307300,1217.0,56.0
1307400,1212.0,56.0
1307500,1208.0,55.0
1307600,1208.0,55.0
1307700,1202.0,54.0
1307800,1203.0,54.0
1307900,1202.0,53.0
1308000,1203.0,52.0
1308100,1204.0,51.0
1308300,1207.0,51.0
1308400,1207.0,50.0
1308500,1215.0,50.0
1308600,1227.0,50.0
1308700,1241.0,49.0
1308800,1249.0,49.0
1308900,1246.0,49.0
1309000,1244.0,49.0
1309100,1239.0,49.0
1309300,1244.0,49.0
1309400,1253.0,48.0
1309500,1251.0,48.0
1309600,1257.0,48.0
1309700,1268.0,48.0
1309800,1243.0,48.0
1309900,1269.0,48.0
1310000,1249.0,48.0
1310100,1271.0,48.0
1310300,1329.0,48.0
1310400,1409.0,48.0
1310500,1505.0,49.0
1310600,1526.0,49.0
1310800,1560.0,49.0
1310900,1573.0,49.0
1311000,1593.0,50.0
1311100,1597.0,50.0
1311200,1609.0,50.0
1311300,1619.0,51.0
1311400,1639.0,51.0
1311500,1638.0,51.0
1311600,1650.0,52.0
1311700,1667.0,52.0
1311900,1678.0,52.0
1312000,1685.0,52.0
1312100,1680.0,53.0
1312200,1704.0,53.0
1312300,1701.0,53.0
1312400,1691.0,54.0
1312500,1699.0,54.0
1312600,1692.0,54.0
1312700,1691.0,54.0
1312800,1696.0,55.0
1312900,1685.0,55.0
1313000,1686.0,55.0
1313100,1682.0,55.0
1313200,1688.0,56.0
1313300,1683.0,56.0
1313400,1679.0,56.0
1313500,1667.0,57.0
1313600,1680.0,57.0
1313800,1683.0,57.0
1313900,1678.0,57.0
1314000,1681.0,57.0
1314100,1680.0,58.0
1314200,1693.0,58.0
1314300,1687.0,58.0
1314500,1692.0,58.0
1314600,1689.0,59.0
1314700,1687.0,59.0
1314800,1684.0,59.0
1314900,1687.0,60.0
1315000,1697.0,60.0
1315100,1693.0,60.0
1315200,1686.0,60.0
1315300,1703.0,61.0
1315500,1684.0,61.0
1315600,1684.0,61.0
1315700,1688.0,61.0
1315800,1687.0,61.0
1315900,1686.0,62.0
1316100,1691.0,62.0
1316200,1680.0,62.0
1316300,1692.0,62.0
1316400,1686.0,63.0
1316500,1688.0,63.0
1316600,1671.0,63.0
1316700,1653.0,63.0
1316800,1642.0,63.0
1317000,1624.0,64.0
1317100,1580.0,64.0
1317200,1539.0,64.0
1317300,1514.0,64.0
1317400,1463.0,64.0
1317500,1429.0,64.0
1317600,1413.0,64.0
1317700,1390.0,64.0
1317800,1371.0,64.0
1317900,1359.0,64.0
1318000,1354.0,64.0
1318100,1348.0,64.0
1318300,1345.0,64.0
1318400,1337.0,64.0
1318500,1338.0,64.0
1318600,1333.0,63.0
1318700,1333.0,63.0
1318800,1329.0,63.0
1318900,1330.0,63.0
1319000,1327.0,63.0
1319100,1324.0,63.0
1319200,1321.0,63.0
1319300,1321.0,63.0
1319400,1320.0,63.0
1319500,1314.0,63.0
1319700,1314.0,63.0
1319800,1316.0,63.0
1319900,1317.0,62.0
1320000,1311.0,62.0
1320100,1303.0,62.0
1320200,1313.0,62.0
1320300,1302.0,62.0
1320500,1304.0,62.0
1320700,1307.0,62.0
1320800,1294.0,61.0
1320900,1298.0,61.0
1321000,1297.0,61.0
1321100,1286.0,61.0
1321200,1284.0,61.0
1321300,1282.0,61.0
1321400,1275.0,60.0
1321600,1272.0,60.0
1321700,1271.0,60.0
1321800,1269.0,60.0
1321900,1270.0,60.0
1322000,1263.0,60.0
1322100,1261.0,59.0
1322200,1256.0,59.0
1322400,1268.0,59.0
1322500,1263.0,59.0
1322600,1260.0,59.0
1322700,1242.0,59.0
1322800,1252.0,59.0
1322900,1245.0,59.0
1323000,1246.0,59.0
1323100,1249.0,59.0
1323300,1247.0,59.0
1323400,1243.0,59.0
1323500,1247.0,58.0
1323600,1245.0,58.0
1323700,1241.0,58.0
1323800,1243.0,58.0
1324000,1242.0,58.0
1324100,1240.0,58.0
1324200,1238.0,58.0
1324300,1242.0,58.0
1324400,1236.0,58.0
1324500,1233.0,58.0
1324600,1236.0,58.0
1324700,1233.0,58.0
1324800,1232.0,58.0
1325000,1227.0,58.0
1325100,1224.0,58.0
1325200,1231.0,57.0
1325300,1225.0,57.0
1325400,1226.0,57.0
1325500,1216.0,57.0
1325600,1228.0,57.0
1325700,1206.0,57.0
1325800,1212.0,57.0
1326000,1227.0,57.0
1326100,1226.0,56.0
1326200,1217.0,56.0
1326400,1214.0,56.0
1326500,1223.0,56.0
1326600,1221.0,56.0
1326700,1227.0,56.0
1326800,1228.0,55.0
1326900,1229.0,55.0
1327000,1225.0,55.0
1327100,1232.0,55.0
1327200,1231.0,55.0
1327400,1237.0,55.0
1327500,1235.0,55.0
1327600,1226.0,54.0
1327700,1221.0,54.0
1327800,1231.0,54.0
1327900,1227.0,54.0
1328000,1217.0,54.0
1328100,1219.0,54.0
1328200,1220.0,54.0
1328300,1221.0,54.0
1328500,1218.0,54.0
1328600,1210.0,54.0
1328700,1213.0,53.0
1328900,1213.0,53.0
1329000,1212.0,53.0
1329100,1205.0,53.0
1329200,1209.0,53.0
1329300,1209.0,53.0
1329400,1206.0,53.0
1329500,1202.0,53.0
1329600,1223.0,53.0
1329700,1229.0,53.0
1329800,1239.0,53.0
1330000,1227.0,53.0
1330100,1223.0,53.0
1330200,1225.0,52.0
1330300,1228.0,52.0
1330400,1230.0,52.0
1330500,1230.0,52.0
1330600,1231.0,52.0
1330800,1230.0,52.0
1330900,1233.0,52.0
1331000,1229.0,51.0
1331100,1229.0,51.0
1331200,1229.0,51.0
1331300,1232.0,51.0
1331400,1239.0,51.0
1331500,1247.0,51.0
1331600,1241.0,51.0
1331700,1242.0,51.0
1331800,1242.0,51.0
1331900,1237.0,50.0
1332000,1259.0,50.0
1332200,1241.0,49.0
1332300,1223.0,49.0
1332400,1213.0,48.0
1332600,1209.0,48.0
1332700,1207.0,47.0
1332800,1204.0,47.0
1332900,1208.0,46.0
1333000,1212.0,45.0
1333100,1215.0,45.0
1333200,1212.0,44.0
1333400,1221.0,44.0
1333500,1212.0,43.0
1333600,1231.0,43.0
1333700,1244.0,42.0
1333800,1238.0,42.0
1333900,1246.0,42.0
1334000,1247.0,42.0
1334200,1241.0,41.0
1334300,1243.0,41.0
1334400,1237.0,41.0
1334500,1237.0,40.0
1334600,1231.0,40.0
1334700,1230.0,39.0
1334800,1230.0,38.0
1335000,1220.0,38.0
1335100,1229.0,37.0
1335200,1225.0,37.0
1335300,1225.0,37.0
1335400,1227.0,36.0
1335500,1228.0,36.0
1335600,1230.0,35.0
1335700,1233.0,35.0
1335800,1235.0,34.0
1335900,1237.0,34.0
1336000,1232.0,33.0
1336100,1229.0,33.0
1336200,1230.0,33.0
1336300,1229.0,32.0
1336500,1220.0,31.0
1336600,1223.0,31.0
1336700,1222.0,30.0
1336800,1228.0,30.0
1336900,1223.0,29.0
1337000,1221.0,28.0
1337100,1219.0,28.0
1337200,1221.0,27.0
1337300,1225.0,26.0
1337500,1228.0,26.0
1337600,1221.0,25.0
1337700,1223.0,24.0
1337800,1217.0,24.0
1337900,1211.0,23.0
1338000,1213.0,22.0
1338100,1214.0,21.0
1338200,1200.0,21.0
1338400,1190.0,20.0
1338500,1176.0,19.0
1338600,1091.0,19.0
1338700,977.0,18.0
1338800,1002.0,18.0
1338900,1088.0,17.0
1339000,1123.0,17.0
1339100,1124.0,17.0
1339200,1107.0,16.0
1339300,1086.0,16.0
1339400,1067.0,15.0
1339500,1039.0,15.0
1339600,1029.0,15.0
1339800,993.0,14.0
1339900,962.0,14.0
1340000,962.0,13.0
1340100,959.0,13.0
1340200,958.0,13.0
1340300,949.0,13.0
1340400,953.0,12.0
1340500,951.0,12.0
1340700,954.0,12.0
1340800,948.0,12.0
1340900,945.0,12.0
1341000,943.0,12.0
1341100,942.0,11.0
1341200,943.0,11.0
1341300,927.0,11.0
1341400,925.0,11.0
1341500,927.0,11.0
1341600,931.0,11.0
1341800,930.0,11.0
1341900,937.0,11.0
1342000,936.0,11.0
1342100,927.0,11.0
1342200,929.0,11.0
1342300,925.0,11.0
1342400,917.0,11.0
1342500,918.0,11.0
1342700,918.0,10.0
1342800,918.0,10.0
1342900,918.0,10.0
1343000,919.0,10.0
1343100,916.0,10.0
1343200,904.0,10.0
1343300,902.0,10.0
1343400,903.0,10.0
1343500,932.0,10.0
1343600,1001.0,9.0
1343700,1024.0,9.0
1343900,1047.0,9.0
1344000,1055.0,9.0
1344100,1069.0,9.0
1344200,1083.0,9.0
1344300,1109.0,9.0
1344400,1142.0,9.0
1344500,1205.0,10.0
1344600,1277.0,10.0
1344700,1341.0,10.0
1344800,1386.0,10.0
1344900,1394.0,10.0
1345000,1424.0,11.0
1345100,1451.0,11.0
1345200,1465.0,11.0
1345300,1472.0,11.0
1345500,1480.0,12.0
1345600,1481.0,12.0
1345700,1461.0,12.0
1345800,1445.0,12.0
1345900,1399.0,12.0
1346000,1356.0,13.0
1346100,1337.0,13.0
1346200,1273.0,13.0
1346300,1205.0,13.0
1346400,1158.0,13.0
1346500,1146.0,13.0
1346600,1128.0,13.0
1346800,1100.0,13.0
1346900,1082.0,13.0
1347000,1056.0,12.0
1347100,1038.0,12.0
