sys_time,RPM,Speed
1970-01-01 00:20:44.220000,686.0RPM,0.0km/h
1970-01-01 00:20:44.330000,677.0RPM,0.0km/h
1970-01-01 00:20:44.440000,682.0RPM,0.0km/h
1970-01-01 00:20:44.560000,670.0RPM,0.0km/h
1970-01-01 00:20:44.660000,676.0RPM,0.0km/h
1970-01-01 00:20:44.770000,677.0RPM,0.0km/h
1970-01-01 00:20:44.870000,678.0RPM,0.0km/h
1970-01-01 00:20:45,682.0RPM,0.0km/h
1970-01-01 00:20:45.140000,670.0RPM,0.0km/h
1970-01-01 00:20:45.230000,674.0RPM,0.0km/h
1970-01-01 00:20:45.380000,671.0RPM,0.0km/h
1970-01-01 00:20:45.510000,684.0RPM,0.0km/h
1970-01-01 00:20:45.600000,672.0RPM,0.0km/h
1970-01-01 00:20:45.700000,679.0RPM,0.0km/h
1970-01-01 00:20:45.840000,673.0RPM,0.0km/h
1970-01-01 00:20:45.940000,677.0RPM,0.0km/h
1970-01-01 00:20:46.040000,669.0RPM,0.0km/h
1970-01-01 00:20:46.140000,678.0RPM,0.0km/h
1970-01-01 00:20:46.300000,720.0RPM,0.0km/h
1970-01-01 00:20:46.400000,745.0RPM,0.0km/h
1970-01-01 00:20:46.540000,803.0RPM,0.0km/h
1970-01-01 00:20:46.670000,837.0RPM,0.0km/h
1970-01-01 00:20:46.780000,849.0RPM,0.0km/h
1970-01-01 00:20:46.880000,844.0RPM,0.0km/h
1970-01-01 00:20:47.010000,837.0RPM,0.0km/h
1970-01-01 00:20:47.140000,817.0RPM,0.0km/h
1970-01-01 00:20:47.250000,813.0RPM,0.0km/h
1970-01-01 00:20:47.370000,800.0RPM,0.0km/h
1970-01-01 00:20:47.480000,796.0RPM,1.0km/h
1970-01-01 00:20:47.590000,801.0RPM,2.0km/h
1970-01-01 00:20:47.690000,805.0RPM,2.0km/h
1970-01-01 00:20:47.790000,812.0RPM,2.0km/h
1970-01-01 00:20:47.920000,813.0RPM,2.0km/h
1970-01-01 00:20:48.050000,814.0RPM,2.0km/h
1970-01-01 00:20:48.140000,812.0RPM,2.0km/h
1970-01-01 00:20:48.250000,815.0RPM,3.0km/h
1970-01-01 00:20:48.340000,813.0RPM,3.0km/h
1970-01-01 00:20:48.450000,842.0RPM,3.0km/h
1970-01-01 00:20:48.560000,967.0RPM,3.0km/h
1970-01-01 00:20:48.660000,1104.0RPM,3.0km/h
1970-01-01 00:20:48.770000,1310.0RPM,4.0km/h
1970-01-01 00:20:48.880000,1491.0RPM,5.0km/h
1970-01-01 00:20:48.990000,1611.0RPM,5.0km/h
1970-01-01 00:20:49.090000,1632.0RPM,6.0km/h
1970-01-01 00:20:49.200000,1660.0RPM,7.0km/h
1970-01-01 00:20:49.300000,1661.0RPM,8.0km/h
1970-01-01 00:20:49.430000,1656.0RPM,8.0km/h
1970-01-01 00:20:49.530000,1669.0RPM,9.0km/h
1970-01-01 00:20:49.630000,1688.0RPM,10.0km/h
1970-01-01 00:20:49.740000,1698.0RPM,10.0km/h
1970-01-01 00:20:49.850000,1715.0RPM,11.0km/h
1970-01-01 00:20:50,1725.0RPM,12.0km/h
1970-01-01 00:20:50.130000,1720.0RPM,13.0km/h
1970-01-01 00:20:50.250000,1705.0RPM,13.0km/h
1970-01-01 00:20:50.350000,1677.0RPM,14.0km/h
1970-01-01 00:20:50.470000,1659.0RPM,14.0km/h
1970-01-01 00:20:50.570000,1655.0RPM,15.0km/h
1970-01-01 00:20:50.660000,1639.0RPM,15.0km/h
1970-01-01 00:20:50.760000,1632.0RPM,16.0km/h
1970-01-01 00:20:50.880000,1624.0RPM,16.0km/h
1970-01-01 00:20:51.010000,1602.0RPM,17.0km/h
1970-01-01 00:20:51.110000,1572.0RPM,17.0km/h
1970-01-01 00:20:51.220000,1562.0RPM,18.0km/h
1970-01-01 00:20:51.320000,1536.0RPM,18.0km/h
1970-01-01 00:20:51.420000,1531.0RPM,18.0km/h
1970-01-01 00:20:51.540000,1520.0RPM,19.0km/h
1970-01-01 00:20:51.660000,1508.0RPM,19.0km/h
1970-01-01 00:20:51.760000,1488.0RPM,20.0km/h
1970-01-01 00:20:51.860000,1466.0RPM,20.0km/h
1970-01-01 00:20:51.960000,1453.0RPM,21.0km/h
1970-01-01 00:20:52.070000,1421.0RPM,21.0km/h
1970-01-01 00:20:52.180000,1406.0RPM,22.0km/h
1970-01-01 00:20:52.280000,1365.0RPM,22.0km/h
1970-01-01 00:20:52.390000,1353.0RPM,23.0km/h
1970-01-01 00:20:52.520000,1340.0RPM,23.0km/h
1970-01-01 00:20:52.610000,1339.0RPM,23.0km/h
1970-01-01 00:20:52.720000,1333.0RPM,24.0km/h
1970-01-01 00:20:52.830000,1334.0RPM,24.0km/h
1970-01-01 00:20:52.950000,1339.0RPM,25.0km/h
1970-01-01 00:20:53.070000,1342.0RPM,25.0km/h
1970-01-01 00:20:53.170000,1351.0RPM,25.0km/h
1970-01-01 00:20:53.300000,1363.0RPM,26.0km/h
1970-01-01 00:20:53.430000,1385.0RPM,26.0km/h
1970-01-01 00:20:53.540000,1402.0RPM,26.0km/h
1970-01-01 00:20:53.640000,1410.0RPM,27.0km/h
1970-01-01 00:20:53.740000,1424.0RPM,27.0km/h
1970-01-01 00:20:53.870000,1435.0RPM,28.0km/h
1970-01-01 00:20:53.970000,1448.0RPM,28.0km/h
1970-01-01 00:20:54.080000,1465.0RPM,29.0km/h
1970-01-01 00:20:54.180000,1487.0RPM,29.0km/h
1970-01-01 00:20:54.310000,1508.0RPM,29.0km/h
1970-01-01 00:20:54.420000,1513.0RPM,30.0km/h
1970-01-01 00:20:54.520000,1529.0RPM,30.0km/h
1970-01-01 00:20:54.610000,1518.0RPM,31.0km/h
1970-01-01 00:20:54.720000,1527.0RPM,31.0km/h
1970-01-01 00:20:54.860000,1517.0RPM,32.0km/h
1970-01-01 00:20:54.960000,1527.0RPM,32.0km/h
1970-01-01 00:20:55.090000,1517.0RPM,33.0km/h
1970-01-01 00:20:55.200000,1524.0RPM,33.0km/h
1970-01-01 00:20:55.300000,1523.0RPM,33.0km/h
1970-01-01 00:20:55.400000,1526.0RPM,34.0km/h
1970-01-01 00:20:55.510000,1517.0RPM,34.0km/h
1970-01-01 00:20:55.620000,1510.0RPM,34.0km/h
1970-01-01 00:20:55.730000,1531.0RPM,35.0km/h
1970-01-01 00:20:55.840000,1528.0RPM,35.0km/h
1970-01-01 00:20:55.940000,1532.0RPM,36.0km/h
1970-01-01 00:20:56.040000,1507.0RPM,36.0km/h
1970-01-01 00:20:56.150000,1523.0RPM,36.0km/h
1970-01-01 00:20:56.250000,1519.0RPM,37.0km/h
1970-01-01 00:20:56.360000,1526.0RPM,37.0km/h
1970-01-01 00:20:56.460000,1530.0RPM,37.0km/h
1970-01-01 00:20:56.580000,1525.0RPM,38.0km/h
1970-01-01 00:20:56.690000,1518.0RPM,38.0km/h
1970-01-01 00:20:56.820000,1526.0RPM,39.0km/h
1970-01-01 00:20:56.920000,1518.0RPM,39.0km/h
1970-01-01 00:20:57.030000,1513.0RPM,39.0km/h
1970-01-01 00:20:57.150000,1521.0RPM,40.0km/h
1970-01-01 00:20:57.280000,1505.0RPM,40.0km/h
1970-01-01 00:20:57.420000,1496.0RPM,41.0km/h
1970-01-01 00:20:57.520000,1490.0RPM,41.0km/h
1970-01-01 00:20:57.620000,1487.0RPM,41.0km/h
1970-01-01 00:20:57.720000,1469.0RPM,42.0km/h
1970-01-01 00:20:57.820000,1467.0RPM,42.0km/h
1970-01-01 00:20:57.950000,1451.0RPM,42.0km/h
1970-01-01 00:20:58.050000,1463.0RPM,42.0km/h
1970-01-01 00:20:58.160000,1454.0RPM,43.0km/h
1970-01-01 00:20:58.260000,1452.0RPM,43.0km/h
1970-01-01 00:20:58.370000,1428.0RPM,43.0km/h
1970-01-01 00:20:58.500000,1399.0RPM,43.0km/h
1970-01-01 00:20:58.630000,1362.0RPM,43.0km/h
1970-01-01 00:20:58.760000,1286.0RPM,44.0km/h
1970-01-01 00:20:58.850000,1250.0RPM,44.0km/h
1970-01-01 00:20:58.950000,1229.0RPM,44.0km/h
1970-01-01 00:20:59.080000,1205.0RPM,44.0km/h
1970-01-01 00:20:59.190000,1193.0RPM,44.0km/h
1970-01-01 00:20:59.290000,1175.0RPM,44.0km/h
1970-01-01 00:20:59.390000,1166.0RPM,44.0km/h
1970-01-01 00:20:59.500000,1156.0RPM,44.0km/h
1970-01-01 00:20:59.600000,1154.0RPM,44.0km/h
1970-01-01 00:20:59.710000,1143.0RPM,44.0km/h
1970-01-01 00:20:59.810000,1142.0RPM,44.0km/h
1970-01-01 00:20:59.910000,1144.0RPM,44.0km/h
1970-01-01 00:21:00.010000,1146.0RPM,44.0km/h
1970-01-01 00:21:00.120000,1152.0RPM,44.0km/h
1970-01-01 00:21:00.220000,1158.0RPM,44.0km/h
1970-01-01 00:21:00.330000,1165.0RPM,44.0km/h
1970-01-01 00:21:00.460000,1165.0RPM,44.0km/h
1970-01-01 00:21:00.580000,1181.0RPM,45.0km/h
1970-01-01 00:21:00.710000,1189.0RPM,45.0km/h
1970-01-01 00:21:00.830000,1201.0RPM,45.0km/h
1970-01-01 00:21:00.940000,1207.0RPM,45.0km/h
1970-01-01 00:21:01.040000,1218.0RPM,45.0km/h
1970-01-01 00:21:01.150000,1229.0RPM,45.0km/h
1970-01-01 00:21:01.250000,1232.0RPM,46.0km/h
1970-01-01 00:21:01.350000,1241.0RPM,46.0km/h
1970-01-01 00:21:01.480000,1242.0RPM,46.0km/h
1970-01-01 00:21:01.570000,1253.0RPM,46.0km/h
1970-01-01 00:21:01.680000,1249.0RPM,46.0km/h
1970-01-01 00:21:01.770000,1263.0RPM,46.0km/h
1970-01-01 00:21:01.870000,1264.0RPM,47.0km/h
1970-01-01 00:21:01.980000,1262.0RPM,47.0km/h
1970-01-01 00:21:02.090000,1275.0RPM,47.0km/h
1970-01-01 00:21:02.190000,1275.0RPM,47.0km/h
1970-01-01 00:21:02.300000,1275.0RPM,47.0km/h
1970-01-01 00:21:02.400000,1292.0RPM,47.0km/h
1970-01-01 00:21:02.500000,1278.0RPM,48.0km/h
1970-01-01 00:21:02.600000,1298.0RPM,48.0km/h
1970-01-01 00:21:02.710000,1281.0RPM,48.0km/h
1970-01-01 00:21:02.800000,1295.0RPM,48.0km/h
1970-01-01 00:21:02.910000,1274.0RPM,48.0km/h
1970-01-01 00:21:03.020000,1246.0RPM,48.0km/h
1970-01-01 00:21:03.120000,1247.0RPM,48.0km/h
1970-01-01 00:21:03.230000,1224.0RPM,48.0km/h
1970-01-01 00:21:03.340000,1206.0RPM,48.0km/h
1970-01-01 00:21:03.430000,1196.0RPM,48.0km/h
1970-01-01 00:21:03.540000,1182.0RPM,49.0km/h
1970-01-01 00:21:03.670000,1166.0RPM,49.0km/h
1970-01-01 00:21:03.760000,1164.0RPM,49.0km/h
1970-01-01 00:21:03.860000,1158.0RPM,49.0km/h
1970-01-01 00:21:03.970000,1157.0RPM,49.0km/h
1970-01-01 00:21:04.060000,1158.0RPM,49.0km/h
1970-01-01 00:21:04.170000,1155.0RPM,49.0km/h
1970-01-01 00:21:04.280000,1157.0RPM,49.0km/h
1970-01-01 00:21:04.380000,1165.0RPM,49.0km/h
1970-01-01 00:21:04.500000,1159.0RPM,49.0km/h
1970-01-01 00:21:04.610000,1162.0RPM,49.0km/h
1970-01-01 00:21:04.760000,1162.0RPM,49.0km/h
1970-01-01 00:21:04.870000,1164.0RPM,49.0km/h
1970-01-01 00:21:04.970000,1160.0RPM,49.0km/h
1970-01-01 00:21:05.070000,1158.0RPM,49.0km/h
1970-01-01 00:21:05.180000,1161.0RPM,49.0km/h
1970-01-01 00:21:05.320000,1156.0RPM,49.0km/h
1970-01-01 00:21:05.420000,1158.0RPM,49.0km/h
1970-01-01 00:21:05.530000,1149.0RPM,49.0km/h
1970-01-01 00:21:05.630000,1159.0RPM,49.0km/h
1970-01-01 00:21:05.730000,1183.0RPM,49.0km/h
1970-01-01 00:21:05.860000,1216.0RPM,49.0km/h
1970-01-01 00:21:05.960000,1213.0RPM,49.0km/h
1970-01-01 00:21:06.050000,1218.0RPM,49.0km/h
1970-01-01 00:21:06.160000,1224.0RPM,49.0km/h
1970-01-01 00:21:06.290000,1212.0RPM,49.0km/h
1970-01-01 00:21:06.390000,1194.0RPM,49.0km/h
1970-01-01 00:21:06.530000,1207.0RPM,49.0km/h
1970-01-01 00:21:06.640000,1208.0RPM,49.0km/h
1970-01-01 00:21:06.740000,1210.0RPM,49.0km/h
1970-01-01 00:21:06.840000,1216.0RPM,49.0km/h
1970-01-01 00:21:06.970000,1222.0RPM,48.0km/h
1970-01-01 00:21:07.070000,1218.0RPM,48.0km/h
1970-01-01 00:21:07.200000,1219.0RPM,48.0km/h
1970-01-01 00:21:07.310000,1217.0RPM,48.0km/h
1970-01-01 00:21:07.410000,1220.0RPM,48.0km/h
1970-01-01 00:21:07.510000,1222.0RPM,48.0km/h
1970-01-01 00:21:07.610000,1226.0RPM,48.0km/h
1970-01-01 00:21:07.740000,1226.0RPM,47.0km/h
1970-01-01 00:21:07.840000,1226.0RPM,47.0km/h
1970-01-01 00:21:07.950000,1238.0RPM,47.0km/h
1970-01-01 00:21:08.050000,1238.0RPM,47.0km/h
1970-01-01 00:21:08.160000,1239.0RPM,47.0km/h
1970-01-01 00:21:08.260000,1212.0RPM,47.0km/h
1970-01-01 00:21:08.380000,1225.0RPM,47.0km/h
1970-01-01 00:21:08.480000,1200.0RPM,47.0km/h
1970-01-01 00:21:08.590000,1206.0RPM,47.0km/h
1970-01-01 00:21:08.690000,1198.0RPM,47.0km/h
1970-01-01 00:21:08.800000,1201.0RPM,47.0km/h
1970-01-01 00:21:08.910000,1197.0RPM,47.0km/h
1970-01-01 00:21:09.010000,1200.0RPM,47.0km/h
1970-01-01 00:21:09.120000,1205.0RPM,47.0km/h
1970-01-01 00:21:09.230000,1218.0RPM,48.0km/h
1970-01-01 00:21:09.360000,1228.0RPM,48.0km/h
1970-01-01 00:21:09.490000,1250.0RPM,48.0km/h
1970-01-01 00:21:09.620000,1271.0RPM,48.0km/h
1970-01-01 00:21:09.720000,1269.0RPM,48.0km/h
1970-01-01 00:21:09.820000,1293.0RPM,48.0km/h
1970-01-01 00:21:09.930000,1308.0RPM,48.0km/h
1970-01-01 00:21:10.020000,1311.0RPM,49.0km/h
1970-01-01 00:21:10.120000,1326.0RPM,49.0km/h
1970-01-01 00:21:10.220000,1329.0RPM,49.0km/h
1970-01-01 00:21:10.330000,1335.0RPM,49.0km/h
1970-01-01 00:21:10.430000,1350.0RPM,49.0km/h
1970-01-01 00:21:10.540000,1368.0RPM,49.0km/h
1970-01-01 00:21:10.660000,1378.0RPM,50.0km/h
1970-01-01 00:21:10.770000,1395.0RPM,50.0km/h
1970-01-01 00:21:10.900000,1408.0RPM,50.0km/h
1970-01-01 00:21:11.020000,1415.0RPM,50.0km/h
1970-01-01 00:21:11.120000,1429.0RPM,50.0km/h
1970-01-01 00:21:11.230000,1436.0RPM,50.0km/h
1970-01-01 00:21:11.320000,1432.0RPM,51.0km/h
1970-01-01 00:21:11.430000,1452.0RPM,51.0km/h
1970-01-01 00:21:11.540000,1447.0RPM,51.0km/h
1970-01-01 00:21:11.630000,1461.0RPM,51.0km/h
1970-01-01 00:21:11.770000,1459.0RPM,51.0km/h
1970-01-01 00:21:11.900000,1478.0RPM,51.0km/h
1970-01-01 00:21:12.020000,1488.0RPM,52.0km/h
1970-01-01 00:21:12.130000,1486.0RPM,52.0km/h
1970-01-01 00:21:12.250000,1485.0RPM,52.0km/h
1970-01-01 00:21:12.350000,1511.0RPM,52.0km/h
1970-01-01 00:21:12.460000,1499.0RPM,52.0km/h
1970-01-01 00:21:12.560000,1507.0RPM,53.0km/h
1970-01-01 00:21:12.660000,1516.0RPM,53.0km/h
1970-01-01 00:21:12.760000,1510.0RPM,53.0km/h
1970-01-01 00:21:12.870000,1511.0RPM,53.0km/h
1970-01-01 00:21:12.970000,1509.0RPM,53.0km/h
1970-01-01 00:21:13.080000,1507.0RPM,54.0km/h
1970-01-01 00:21:13.180000,1503.0RPM,54.0km/h
1970-01-01 00:21:13.300000,1498.0RPM,54.0km/h
1970-01-01 00:21:13.400000,1486.0RPM,54.0km/h
1970-01-01 00:21:13.520000,1474.0RPM,54.0km/h
1970-01-01 00:21:13.610000,1473.0RPM,54.0km/h
1970-01-01 00:21:13.720000,1473.0RPM,55.0km/h
1970-01-01 00:21:13.820000,1472.0RPM,55.0km/h
1970-01-01 00:21:13.960000,1466.0RPM,55.0km/h
1970-01-01 00:21:14.070000,1472.0RPM,55.0km/h
1970-01-01 00:21:14.190000,1460.0RPM,55.0km/h
1970-01-01 00:21:14.320000,1456.0RPM,55.0km/h
1970-01-01 00:21:14.430000,1456.0RPM,56.0km/h
1970-01-01 00:21:14.540000,1452.0RPM,56.0km/h
1970-01-01 00:21:14.630000,1454.0RPM,56.0km/h
1970-01-01 00:21:14.750000,1460.0RPM,56.0km/h
1970-01-01 00:21:14.850000,1457.0RPM,56.0km/h
1970-01-01 00:21:14.940000,1456.0RPM,56.0km/h
1970-01-01 00:21:15.070000,1462.0RPM,56.0km/h
1970-01-01 00:21:15.170000,1456.0RPM,56.0km/h
1970-01-01 00:21:15.270000,1450.0RPM,57.0km/h
1970-01-01 00:21:15.380000,1455.0RPM,57.0km/h
1970-01-01 00:21:15.480000,1463.0RPM,57.0km/h
1970-01-01 00:21:15.580000,1454.0RPM,57.0km/h
1970-01-01 00:21:15.690000,1453.0RPM,57.0km/h
1970-01-01 00:21:15.800000,1456.0RPM,57.0km/h
1970-01-01 00:21:15.890000,1453.0RPM,58.0km/h
1970-01-01 00:21:16.020000,1456.0RPM,58.0km/h
1970-01-01 00:21:16.130000,1454.0RPM,58.0km/h
1970-01-01 00:21:16.230000,1459.0RPM,58.0km/h
1970-01-01 00:21:16.330000,1463.0RPM,58.0km/h
1970-01-01 00:21:16.430000,1463.0RPM,58.0km/h
1970-01-01 00:21:16.520000,1467.0RPM,59.0km/h
1970-01-01 00:21:16.630000,1464.0RPM,59.0km/h
1970-01-01 00:21:16.760000,1470.0RPM,59.0km/h
1970-01-01 00:21:16.880000,1474.0RPM,59.0km/h
1970-01-01 00:21:16.990000,1464.0RPM,59.0km/h
1970-01-01 00:21:17.100000,1467.0RPM,59.0km/h
1970-01-01 00:21:17.220000,1477.0RPM,60.0km/h
1970-01-01 00:21:17.340000,1494.0RPM,60.0km/h
1970-01-01 00:21:17.450000,1475.0RPM,60.0km/h
1970-01-01 00:21:17.550000,1488.0RPM,60.0km/h
1970-01-01 00:21:17.650000,1479.0RPM,60.0km/h
1970-01-01 00:21:17.750000,1485.0RPM,60.0km/h
1970-01-01 00:21:17.880000,1499.0RPM,61.0km/h
1970-01-01 00:21:17.990000,1497.0RPM,61.0km/h
1970-01-01 00:21:18.110000,1488.0RPM,61.0km/h
1970-01-01 00:21:18.200000,1489.0RPM,61.0km/h
1970-01-01 00:21:18.300000,1485.0RPM,61.0km/h
1970-01-01 00:21:18.410000,1488.0RPM,61.0km/h
1970-01-01 00:21:18.540000,1477.0RPM,61.0km/h
1970-01-01 00:21:18.640000,1484.0RPM,61.0km/h
1970-01-01 00:21:18.740000,1485.0RPM,61.0km/h
1970-01-01 00:21:18.860000,1476.0RPM,62.0km/h
1970-01-01 00:21:18.970000,1480.0RPM,62.0km/h
1970-01-01 00:21:19.100000,1484.0RPM,62.0km/h
1970-01-01 00:21:19.230000,1486.0RPM,62.0km/h
1970-01-01 00:21:19.340000,1486.0RPM,62.0km/h
1970-01-01 00:21:19.440000,1484.0RPM,62.0km/h
1970-01-01 00:21:19.530000,1488.0RPM,62.0km/h
1970-01-01 00:21:19.640000,1491.0RPM,63.0km/h
1970-01-01 00:21:19.770000,1484.0RPM,63.0km/h
1970-01-01 00:21:19.870000,1485.0RPM,63.0km/h
1970-01-01 00:21:19.980000,1491.0RPM,63.0km/h
1970-01-01 00:21:20.110000,1481.0RPM,63.0km/h
1970-01-01 00:21:20.210000,1484.0RPM,63.0km/h
1970-01-01 00:21:20.350000,1486.0RPM,63.0km/h
1970-01-01 00:21:20.460000,1486.0RPM,63.0km/h
1970-01-01 00:21:20.560000,1490.0RPM,64.0km/h
1970-01-01 00:21:20.700000,1483.0RPM,64.0km/h
1970-01-01 00:21:20.810000,1484.0RPM,64.0km/h
1970-01-01 00:21:20.940000,1479.0RPM,64.0km/h
1970-01-01 00:21:21.040000,1476.0RPM,64.0km/h
1970-01-01 00:21:21.140000,1467.0RPM,64.0km/h
1970-01-01 00:21:21.240000,1471.0RPM,64.0km/h
1970-01-01 00:21:21.340000,1472.0RPM,64.0km/h
1970-01-01 00:21:21.450000,1467.0RPM,64.0km/h
1970-01-01 00:21:21.550000,1472.0RPM,64.0km/h
1970-01-01 00:21:21.690000,1467.0RPM,65.0km/h
1970-01-01 00:21:21.820000,1474.0RPM,65.0km/h
1970-01-01 00:21:21.920000,1469.0RPM,65.0km/h
1970-01-01 00:21:22.020000,1474.0RPM,65.0km/h
1970-01-01 00:21:22.130000,1474.0RPM,65.0km/h
1970-01-01 00:21:22.230000,1470.0RPM,65.0km/h
1970-01-01 00:21:22.340000,1477.0RPM,66.0km/h
1970-01-01 00:21:22.460000,1470.0RPM,65.0km/h
1970-01-01 00:21:22.560000,1476.0RPM,65.0km/h
1970-01-01 00:21:22.660000,1473.0RPM,66.0km/h
1970-01-01 00:21:22.770000,1471.0RPM,66.0km/h
1970-01-01 00:21:22.870000,1477.0RPM,66.0km/h
1970-01-01 00:21:23,1476.0RPM,66.0km/h
1970-01-01 00:21:23.110000,1472.0RPM,66.0km/h
1970-01-01 00:21:23.210000,1475.0RPM,66.0km/h
1970-01-01 00:21:23.350000,1478.0RPM,66.0km/h
1970-01-01 00:21:23.480000,1474.0RPM,66.0km/h
1970-01-01 00:21:23.580000,1476.0RPM,67.0km/h
1970-01-01 00:21:23.710000,1474.0RPM,67.0km/h
1970-01-01 00:21:23.810000,1471.0RPM,67.0km/h
1970-01-01 00:21:23.940000,1472.0RPM,67.0km/h
1970-01-01 00:21:24.040000,1473.0RPM,67.0km/h
1970-01-01 00:21:24.180000,1474.0RPM,67.0km/h
1970-01-01 00:21:24.300000,1470.0RPM,67.0km/h
1970-01-01 00:21:24.430000,1474.0RPM,67.0km/h
1970-01-01 00:21:24.540000,1465.0RPM,67.0km/h
1970-01-01 00:21:24.640000,1460.0RPM,68.0km/h
1970-01-01 00:21:24.740000,1446.0RPM,68.0km/h
1970-01-01 00:21:24.850000,1427.0RPM,68.0km/h
1970-01-01 00:21:24.940000,1426.0RPM,68.0km/h
1970-01-01 00:21:25.070000,1411.0RPM,68.0km/h
1970-01-01 00:21:25.180000,1395.0RPM,68.0km/h
1970-01-01 00:21:25.280000,1391.0RPM,68.0km/h
1970-01-01 00:21:25.390000,1384.0RPM,68.0km/h
1970-01-01 00:21:25.490000,1382.0RPM,68.0km/h
1970-01-01 00:21:25.590000,1383.0RPM,68.0km/h
1970-01-01 00:21:25.720000,1383.0RPM,68.0km/h
1970-01-01 00:21:25.840000,1384.0RPM,68.0km/h
1970-01-01 00:21:25.940000,1379.0RPM,68.0km/h
1970-01-01 00:21:26.040000,1377.0RPM,68.0km/h
1970-01-01 00:21:26.150000,1374.0RPM,68.0km/h
1970-01-01 00:21:26.270000,1380.0RPM,69.0km/h
1970-01-01 00:21:26.370000,1376.0RPM,68.0km/h
1970-01-01 00:21:26.480000,1369.0RPM,68.0km/h
1970-01-01 00:21:26.600000,1368.0RPM,68.0km/h
1970-01-01 00:21:26.710000,1362.0RPM,68.0km/h
1970-01-01 00:21:26.830000,1368.0RPM,68.0km/h
1970-01-01 00:21:26.960000,1362.0RPM,68.0km/h
1970-01-01 00:21:27.070000,1364.0RPM,68.0km/h
1970-01-01 00:21:27.170000,1358.0RPM,68.0km/h
1970-01-01 00:21:27.300000,1356.0RPM,68.0km/h
1970-01-01 00:21:27.410000,1353.0RPM,68.0km/h
1970-01-01 00:21:27.540000,1367.0RPM,68.0km/h
1970-01-01 00:21:27.640000,1366.0RPM,68.0km/h
1970-01-01 00:21:27.740000,1354.0RPM,68.0km/h
1970-01-01 00:21:27.850000,1343.0RPM,67.0km/h
1970-01-01 00:21:27.980000,1346.0RPM,67.0km/h
1970-01-01 00:21:28.080000,1351.0RPM,67.0km/h
1970-01-01 00:21:28.180000,1355.0RPM,67.0km/h
1970-01-01 00:21:28.300000,1344.0RPM,67.0km/h
1970-01-01 00:21:28.410000,1354.0RPM,67.0km/h
1970-01-01 00:21:28.550000,1343.0RPM,67.0km/h
1970-01-01 00:21:28.640000,1343.0RPM,67.0km/h
1970-01-01 00:21:28.740000,1342.0RPM,67.0km/h
1970-01-01 00:21:28.880000,1344.0RPM,67.0km/h
1970-01-01 00:21:28.980000,1346.0RPM,67.0km/h
1970-01-01 00:21:29.080000,1348.0RPM,67.0km/h
1970-01-01 00:21:29.200000,1341.0RPM,67.0km/h
1970-01-01 00:21:29.290000,1343.0RPM,67.0km/h
1970-01-01 00:21:29.400000,1347.0RPM,67.0km/h
1970-01-01 00:21:29.510000,1350.0RPM,67.0km/h
1970-01-01 00:21:29.610000,1341.0RPM,67.0km/h
1970-01-01 00:21:29.710000,1350.0RPM,67.0km/h
1970-01-01 00:21:29.810000,1346.0RPM,67.0km/h
1970-01-01 00:21:29.930000,1347.0RPM,67.0km/h
1970-01-01 00:21:30.040000,1347.0RPM,67.0km/h
1970-01-01 00:21:30.150000,1352.0RPM,67.0km/h
1970-01-01 00:21:30.280000,1345.0RPM,66.0km/h
1970-01-01 00:21:30.400000,1342.0RPM,66.0km/h
1970-01-01 00:21:30.510000,1345.0RPM,67.0km/h
1970-01-01 00:21:30.630000,1348.0RPM,66.0km/h
1970-01-01 00:21:30.740000,1342.0RPM,66.0km/h
1970-01-01 00:21:30.840000,1344.0RPM,66.0km/h
1970-01-01 00:21:30.940000,1350.0RPM,67.0km/h
1970-01-01 00:21:31.050000,1353.0RPM,67.0km/h
1970-01-01 00:21:31.150000,1353.0RPM,67.0km/h
1970-01-01 00:21:31.280000,1354.0RPM,67.0km/h
1970-01-01 00:21:31.390000,1352.0RPM,66.0km/h
1970-01-01 00:21:31.490000,1353.0RPM,67.0km/h
1970-01-01 00:21:31.590000,1357.0RPM,66.0km/h
1970-01-01 00:21:31.700000,1353.0RPM,66.0km/h
1970-01-01 00:21:31.800000,1353.0RPM,66.0km/h
1970-01-01 00:21:31.900000,1356.0RPM,66.0km/h
1970-01-01 00:21:32.010000,1356.0RPM,66.0km/h
1970-01-01 00:21:32.110000,1352.0RPM,66.0km/h
1970-01-01 00:21:32.210000,1354.0RPM,66.0km/h
1970-01-01 00:21:32.310000,1358.0RPM,66.0km/h
1970-01-01 00:21:32.420000,1356.0RPM,66.0km/h
1970-01-01 00:21:32.540000,1353.0RPM,66.0km/h
1970-01-01 00:21:32.660000,1358.0RPM,66.0km/h
1970-01-01 00:21:32.770000,1356.0RPM,66.0km/h
1970-01-01 00:21:32.870000,1362.0RPM,66.0km/h
1970-01-01 00:21:32.980000,1353.0RPM,66.0km/h
1970-01-01 00:21:33.090000,1343.0RPM,66.0km/h
1970-01-01 00:21:33.220000,1369.0RPM,66.0km/h
1970-01-01 00:21:33.330000,1360.0RPM,66.0km/h
1970-01-01 00:21:33.440000,1365.0RPM,66.0km/h
1970-01-01 00:21:33.530000,1357.0RPM,66.0km/h
1970-01-01 00:21:33.640000,1352.0RPM,66.0km/h
1970-01-01 00:21:33.750000,1367.0RPM,65.0km/h
1970-01-01 00:21:33.880000,1365.0RPM,65.0km/h
1970-01-01 00:21:33.990000,1362.0RPM,65.0km/h
