sys_time,raw_x_rot,raw_y_rot,raw_z_rot
1122400,-0.1063854,-0.7251422,-0.1030376
1122500,-0.1062418,-0.7252316,-0.1029346
1122600,-0.1064362,-0.7248566000000001,-0.1028298
1122700,-0.10621580000000001,-0.724885,-0.1026704
1122800,-0.1060544,-0.7250962,-0.10262440000000002
1122900,-0.1056467992,-0.7250376000000001,-0.10242339999999997
1123000,-0.1049926,-0.7251608,-0.1019058
1123100,-0.1047518,-0.7251784,-0.102002
1123200,-0.1048933992,-0.7250575880000001,-0.1024692
1123300,-0.1055471992,-0.7248154,-0.10279539999999998
1123400,-0.1060068,-0.7248416000000001,-0.10320019999999999
1123500,-0.1064923992,-0.7245288000000001,-0.103299
1123600,-0.1062776,-0.7246530000000001,-0.10345460000000001
1123700,-0.1068472,-0.724230794,-0.1034852
1123800,-0.1069394,-0.7240025999999999,-0.1036988
1123900,-0.1069082,-0.7238745940000001,-0.10388499999999999
1124000,-0.1070734,-0.7238914000000001,-0.1039073992
1124100,-0.1081786,-0.7234780000000001,-0.10438800000000001
1124200,-0.107897,-0.723604,-0.10398299999999999
1124300,-0.10763899920000003,-0.7235424,-0.10373780000000002
1124400,-0.1079132,-0.7234387940000001,-0.103905
1124500,-0.10787725,-0.72334725,-0.10376025
1124600,-0.10761616666666668,-0.7234444999999999,-0.103493
1124700,-0.10765475,-0.7234319999999999,-0.10340950000000003
1124800,-0.10753016599999997,-0.7234694950000001,-0.10344533333333332
1124900,-0.1075516,-0.7234605999999999,-0.1032743992
1125000,-0.1074913992,-0.7234537940000001,-0.1030386
1125100,-0.1069998,-0.7235866000000001,-0.1027271992
1125200,-0.10709075,-0.7235422499999999,-0.10301525
1125300,-0.10745966666666668,-0.7235921666666666,-0.10296683333333333
1125400,-0.1060894,-0.7250103999999999,-0.10183939999999998
1125500,-0.103952,-0.727069994,-0.10008540000000002
1125600,-0.1015666,-0.7298785879999999,-0.09776939999999998
1125700,-0.0988963992,-0.7326062,-0.0954042
1125800,-0.0955471992,-0.7357772,-0.0922294
1125900,-0.09388100000000002,-0.7377887999999999,-0.0902164
1126000,-0.0930825992,-0.7395569940000001,-0.08886419999999999
1126100,-0.0928617992,-0.740322,-0.08817639999999999
1126200,-0.0925962,-0.741625,-0.0872195992
1126300,-0.0927104,-0.7423667999999999,-0.08681280000000001
1126400,-0.09218860000000001,-0.7432214,-0.0860468
1126500,-0.09187320000000003,-0.7433208,-0.08594299999999999
1126600,-0.091172,-0.7432835999999999,-0.08559140000000001
1126700,-0.0906473992,-0.7428591999999999,-0.08545640000000003
1126800,-0.0904746,-0.7426389999999999,-0.0853656
1126900,-0.0896856,-0.7436076,-0.08456280000000001
1127000,-0.08731760000000001,-0.7472882000000001,-0.08233019999999999
1127100,-0.08210039999999999,-0.7543553999999999,-0.07722439999999998
1127200,-0.07498639999999998,-0.763887,-0.07005360000000001
1127300,-0.06571679999999999,-0.7750868000000001,-0.0621112
1127400,-0.0553348,-0.7863378000000001,-0.05452520000000001
1127500,-0.047236,-0.7950191999999999,-0.048195800000000004
1127600,-0.0423742,-0.8004905999999999,-0.0445134
1127700,-0.039730799600000005,-0.8033151999999999,-0.0431786
1127800,-0.038564999999999995,-0.8046646,-0.042473199999999996
1127900,-0.038643,-0.8051244000000001,-0.0412759996
1128000,-0.036718999599999996,-0.8063861999999999,-0.0400712
1128100,-0.034673199999999994,-0.808006,-0.0386128
1128200,-0.032199599999999995,-0.8103362000000001,-0.036508
1128300,-0.0301936,-0.812238,-0.035348599999999994
1128400,-0.0318618,-0.8113429999999999,-0.0366176
1128500,-0.034836,-0.8093653999999999,-0.038971
1128600,-0.0370308,-0.8078192,-0.040871000000000005
1128700,-0.041471199600000015,-0.8034144,-0.0455018
1128800,-0.045918,-0.7998554,-0.0478216
1128900,-0.046051000000000016,-0.7995768,-0.047780199999999995
1129000,-0.047412400000000014,-0.7983178000000001,-0.049127599999999993
1129100,-0.0489425996,-0.7973252,-0.050105199999999996
1129200,-0.049356399599999996,-0.7974062,-0.049937199999999994
1129300,-0.0498876,-0.796510394,-0.051687800000000006
1129400,-0.05153819999999999,-0.795319,-0.052557199999999984
1129500,-0.05255540000000001,-0.794501,-0.052812599999999994
1129600,-0.052803600000000006,-0.793493,-0.0539548
1129700,-0.0518425996,-0.7940457940000001,-0.052997400000000014
1129800,-0.051580399600000014,-0.7951501999999999,-0.050494
1129900,-0.051667,-0.7948841999999999,-0.049705399600000005
1130000,-0.0516535996,-0.7939831940000001,-0.05029760000000001
1130100,-0.052491999600000006,-0.7926315999999999,-0.051450800000000005
1130200,-0.055412800000000005,-0.7904722000000001,-0.05182040000000001
1130300,-0.053221800000000014,-0.7918327940000001,-0.050747199999999985
1130400,-0.0544693992,-0.7897202,-0.0542634
1130500,-0.054954800000000005,-0.78964,-0.053650800000000005
1130600,-0.055310000000000005,-0.7904140000000001,-0.050429799600000005
1130700,-0.05713620000000001,-0.7896402000000001,-0.0502768
1130800,-0.058829599999999996,-0.7871724,-0.0534091996
1130900,-0.05974840000000001,-0.7859468000000001,-0.0546198
1131000,-0.059429999599999984,-0.7867896,-0.05385460000000001
1131100,-0.0638136,-0.782625,-0.0581566
1131200,-0.06288160000000001,-0.7822279999999999,-0.0594772
1131300,-0.0666549992,-0.7791355940000001,-0.060471999999999984
1131400,-0.06879160000000001,-0.7782806000000001,-0.0590103996
1131500,-0.07006119999999999,-0.7766567999999999,-0.060123400000000014
1131600,-0.0708638,-0.7770571940000001,-0.0595224
1131700,-0.07085319999999999,-0.7776213940000001,-0.059175599599999996
1131800,-0.0721746,-0.7774598,-0.0602012
1131900,-0.07278540000000001,-0.7770168000000001,-0.0605846
1132000,-0.075494,-0.7747144,-0.06218299999999999
1132100,-0.0753018,-0.7748352,-0.0623822
1132200,-0.0762776,-0.7739887999999999,-0.062224
1132300,-0.07550880000000001,-0.7741825940000001,-0.060407599599999987
1132400,-0.07747279920000001,-0.773777394,-0.0602748
1132500,-0.07736719919999999,-0.7745749999999999,-0.057831199999999985
1132600,-0.07908219999999999,-0.7728003999999999,-0.057807000000000004
1132700,-0.08149379999999999,-0.771331,-0.058627800000000015
1132800,-0.083548,-0.7692075999999999,-0.0604184
1132900,-0.08265460000000001,-0.7684445999999999,-0.0615174
1133000,-0.08640139919999999,-0.7659335999999999,-0.0645198
1133100,-0.0870242,-0.7664352000000001,-0.06305459999999999
1133200,-0.08730679999999999,-0.7641718000000001,-0.0640893988
1133300,-0.09337100000000001,-0.7560428000000001,-0.0697838
1133400,-0.0919277992,-0.7563038000000001,-0.0666417992
1133500,-0.0920047992,-0.7548248000000001,-0.06574319999999999
1133600,-0.0910978,-0.7522036,-0.07063580000000001
1133700,-0.09352919999999999,-0.7496742000000001,-0.0751536
1133800,-0.0904716,-0.7538147940000001,-0.075111
1133900,-0.09474,-0.7502297499999999,-0.08218550000000001
1134000,-0.09383,-0.7490683333333333,-0.08756816666666667
1134100,-0.0986903992,-0.7451154000000001,-0.0903154
1134200,-0.100794249,-0.74186525,-0.09293825
1134300,-0.10242166666666667,-0.7403486666666667,-0.09306266666666667
1134400,-0.1027518,-0.7368238,-0.0956567992
1134500,-0.10418639999999997,-0.7341946,-0.0970022
1134600,-0.1024258,-0.7330471999999999,-0.09900419999999999
1134700,-0.1022667984,-0.7313994,-0.1008078
1134800,-0.10329025,-0.7280745000000001,-0.104025
1134900,-0.10418783333333333,-0.7264008333333333,-0.10503966666666666
1135000,-0.103701,-0.725634,-0.10643479999999997
1135100,-0.1043846,-0.724551594,-0.10759400000000001
1135200,-0.1043919984,-0.7254657999999999,-0.1060424
1135300,-0.1027392,-0.7275159999999999,-0.1042722
1135400,-0.10203639999999999,-0.7301802000000001,-0.1014671992
1135500,-0.1005076,-0.7314925999999999,-0.1006371992
1135600,-0.0975644,-0.7348946000000001,-0.0986105992
1135700,-0.0939933992,-0.737341,-0.09765
1135800,-0.0923118,-0.7381936,-0.09783960000000001
1135900,-0.0902738,-0.7407912000000001,-0.09584379999999999
1136000,-0.09296839999999999,-0.7394986,-0.09574939999999998
1136100,-0.0936187992,-0.739833194,-0.0950228
1136200,-0.0918404,-0.7434852,-0.09231139999999999
1136300,-0.0906551992,-0.7464341999999999,-0.0895415992
1136400,-0.09004880000000001,-0.7456746000000001,-0.091315
1136500,-0.08508339999999999,-0.7499658,-0.08879279999999999
1136600,-0.08453139999999999,-0.7502576000000001,-0.08819600000000001
1136700,-0.0859674,-0.7483112000000001,-0.08809979999999999
1136800,-0.08501660000000001,-0.7483371999999999,-0.08712119999999997
1136900,-0.08619040000000001,-0.7482065999999999,-0.08666979999999999
1137000,-0.08835699999999999,-0.746681,-0.08732639999999998
1137100,-0.0882342,-0.746195194,-0.08752439999999999
1137200,-0.08785300000000001,-0.7448625940000001,-0.0910872
1137300,-0.0902214,-0.7417694000000001,-0.09524260000000001
1137400,-0.08966160000000001,-0.7437492000000001,-0.09412
1137500,-0.0919388,-0.7428256,-0.09654460000000001
1137600,-0.094097,-0.7427854,-0.09717879999999998
1137700,-0.0970148,-0.7421678,-0.09644139999999997
1137800,-0.09657259999999998,-0.7459076,-0.0920242
1137900,-0.096017,-0.7450809939999999,-0.09391419999999999
1138000,-0.08987779919999997,-0.7486381999999999,-0.09120039999999999
1138100,-0.0874196,-0.748245594,-0.0920222
1138200,-0.0834328,-0.752323194,-0.08955559999999999
1138300,-0.08185319999999999,-0.7529815940000001,-0.0882806
1138400,-0.08268299999999999,-0.7512281999999999,-0.0880466
1138500,-0.08662239999999999,-0.7476497999999999,-0.089567
1138600,-0.08679279999999999,-0.7482175999999999,-0.08829580000000001
1138700,-0.0891448,-0.7465591999999999,-0.0889395992
1138800,-0.09367719999999999,-0.7416240000000001,-0.09347020000000003
1138900,-0.0944086,-0.7408898,-0.09446599999999998
1139000,-0.0957486,-0.7405345999999999,-0.0948047992
1139100,-0.0954396,-0.7420931940000001,-0.093252
1139200,-0.09637959999999997,-0.7385118,-0.097185
1139300,-0.0936064,-0.7418434,-0.0945568
1139400,-0.0944454,-0.741279,-0.09458480000000001
1139500,-0.0955343992,-0.7411711999999999,-0.0931996
1139600,-0.0991672,-0.7378848000000001,-0.0945177992
1139700,-0.10039479999999999,-0.7388821999999999,-0.0916798
1139800,-0.10247739999999997,-0.7349173999999999,-0.09600260000000001
1139900,-0.1020498,-0.734891194,-0.0967366
1140000,-0.10138960000000001,-0.7342856,-0.0989162
1140100,-0.0996588,-0.7356070000000001,-0.099269
1140200,-0.09929620000000003,-0.7349489939999999,-0.1009186
1140300,-0.0990879992,-0.7365381999999999,-0.0985932
1140400,-0.0997587992,-0.7358768,-0.0989064
1140500,-0.0981608,-0.7374723999999999,-0.0977353992
1140600,-0.098854,-0.7370156,-0.097966
1140700,-0.098272,-0.7376068,-0.0969524
1140800,-0.1002323992,-0.736173594,-0.0965238
1140900,-0.10159849999999998,-0.73737825,-0.0934385
1141000,-0.10480816600000002,-0.7356688333333333,-0.09299016666666668
1141100,-0.1085659992,-0.7324529940000001,-0.09453160000000001
1141200,-0.11148150000000001,-0.73074225,-0.09478125
1141300,-0.11108549933333332,-0.7300123333333333,-0.09656949933333332
1141400,-0.1121744,-0.7271786,-0.1002778
1141500,-0.1118243992,-0.7266094,-0.1017946
1141600,-0.1102731992,-0.7280895999999999,-0.1013818
1141700,-0.1094466,-0.7283794,-0.1017877992
1141800,-0.1109053992,-0.7281846,-0.1007818
1141900,-0.1102636,-0.7296383999999999,-0.0992537992
1142000,-0.1107244,-0.7300085999999999,-0.097819
1142100,-0.111586,-0.7289251999999999,-0.0975
1142200,-0.11075225,-0.72949375,-0.0974555
1142300,-0.11006416666666667,-0.7300306666666666,-0.09705399933333336
1142400,-0.1108934,-0.7285955940000001,-0.0983452
1142500,-0.11064059999999999,-0.7286498000000001,-0.09837479999999997
1142600,-0.1108918,-0.7295456,-0.0974605992
1142700,-0.114705,-0.7261683999999999,-0.099155
1142800,-0.11347559999999997,-0.726136,-0.1000902
1142900,-0.1106151992,-0.7291055999999999,-0.0979979992
1143000,-0.11178139999999999,-0.7267444000000001,-0.10083820000000003
1143100,-0.10992479999999998,-0.7263257940000001,-0.103256
1143200,-0.106347,-0.7289084,-0.1031952
1143300,-0.106882,-0.7292400000000001,-0.1032588
1143400,-0.10635619999999997,-0.7282513939999999,-0.10441760000000001
1143500,-0.1036594,-0.730658,-0.10284160000000002
1143600,-0.103296,-0.7311135999999999,-0.1019008
1143700,-0.1017784,-0.7336609999999999,-0.0993092
1143800,-0.10073939999999999,-0.7338978,-0.0993906
1143900,-0.1024551992,-0.7334396,-0.0987407992
1144000,-0.1037124,-0.7337892000000001,-0.0971226
1144100,-0.1036538,-0.7348784,-0.0951444
1144200,-0.105892,-0.7329939999999999,-0.09563679919999997
1144300,-0.1045192,-0.7357824000000001,-0.0935063992
1144400,-0.10435499999999999,-0.736823,-0.0928778
1144500,-0.1048766,-0.7341688,-0.0968724
1144600,-0.1047772,-0.7342103999999999,-0.0975522
1144700,-0.10183659920000003,-0.7362621940000001,-0.0967687992
1144800,-0.104032,-0.733576,-0.0989182
1144900,-0.1029948,-0.733483,-0.1000604
1145000,-0.1017146,-0.7367538,-0.0965764
1145100,-0.1013735992,-0.7375086,-0.0952042
1145200,-0.10231439999999999,-0.736984,-0.0941984
1145300,-0.10095180000000001,-0.7381072000000001,-0.092461
1145400,-0.1035593992,-0.7354482000000001,-0.094205
1145500,-0.1040378,-0.7355684,-0.09395319999999999
1145600,-0.10647939999999999,-0.7333198000000001,-0.09612180000000001
1145700,-0.1079676,-0.7315235999999999,-0.098697
1145800,-0.1083197992,-0.7325768,-0.09737439999999999
1145900,-0.1068692,-0.733946,-0.0959622
1146000,-0.107081,-0.7337195999999999,-0.0949928
1146100,-0.10623239999999998,-0.7362346000000001,-0.0917022
1146200,-0.10688099999999999,-0.7372751999999999,-0.0892224
1146300,-0.1093369992,-0.7337967940000001,-0.0921088
1146400,-0.1103932,-0.7329574000000001,-0.0924762
1146500,-0.1086344,-0.7340842000000001,-0.092685
1146600,-0.11042660000000001,-0.7298158000000001,-0.0979474
1146700,-0.11444239920000003,-0.723813,-0.1031914
1146800,-0.1163688,-0.722489,-0.10304460000000001
1146900,-0.1190176,-0.7210394,-0.1028328
1147000,-0.1245732,-0.714829,-0.1058046
1147100,-0.1252286,-0.7137,-0.1059891992
1147200,-0.12285119999999998,-0.7156707999999999,-0.1045066
1147300,-0.11862380000000003,-0.7176020000000001,-0.104824
1147400,-0.1173662,-0.7169492,-0.106693
1147500,-0.1172224,-0.7155335999999999,-0.10926980000000001
1147600,-0.1170362,-0.7168846,-0.10731220000000001
1147700,-0.1173744,-0.7172477999999999,-0.106732
1147800,-0.1214508,-0.7141134,-0.107849
1147900,-0.1211046,-0.7155539999999999,-0.1057862
1148000,-0.1211464,-0.7167051999999999,-0.1040376
1148100,-0.1223868,-0.7144263940000001,-0.105675
1148200,-0.12330250000000001,-0.71377875,-0.10574625
1148300,-0.122663,-0.7135243283333335,-0.10605116666666664
1148400,-0.1233615992,-0.7118232000000001,-0.1074134
1148500,-0.1215652,-0.7126317999999999,-0.106608
1148600,-0.1191814,-0.7153482,-0.104442
1148700,-0.1176134,-0.716027794,-0.1053879992
1148800,-0.1153656,-0.7192012,-0.1036248
1148900,-0.1140194,-0.7204465999999999,-0.1034872
1149000,-0.113106,-0.7223089999999999,-0.10310460000000002
1149100,-0.11126199999999999,-0.7252604,-0.1012847992
1149200,-0.1118204,-0.7263057940000001,-0.0995438
1149300,-0.11153000000000003,-0.7279333999999998,-0.0987454
1149400,-0.10971700000000001,-0.7312787999999999,-0.096841
1149500,-0.10699299999999998,-0.7375732,-0.0913937992
1149600,-0.10793879999999999,-0.7374008000000001,-0.09293539999999999
1149700,-0.1064502,-0.74052,-0.0932552
1149800,-0.108173,-0.7404280000000001,-0.0936651992
1149900,-0.11126980000000002,-0.7411979999999999,-0.09449760000000001
1150000,-0.1175606,-0.736474794,-0.1020336
1150100,-0.1193046,-0.7381758,-0.1030026
1150200,-0.1188899992,-0.7396023939999999,-0.10244460000000001
1150300,-0.1196806,-0.7383071940000001,-0.1033728
1150400,-0.1180442,-0.7378968000000001,-0.1018664
1150500,-0.1143699992,-0.7398088,-0.0973417992
1150600,-0.1141346,-0.7398570000000001,-0.095533
1150700,-0.1182292,-0.736679,-0.0994659992
1150800,-0.12178200000000003,-0.7357545999999999,-0.10513039999999998
1150900,-0.122616,-0.7390054000000001,-0.1071857992
1151000,-0.1245249992,-0.7368638000000001,-0.1124195992
1151100,-0.12560739999999998,-0.7329624,-0.11506300000000001
1151200,-0.1191874,-0.7357362000000001,-0.11002739999999998
1151300,-0.1117805992,-0.7379736000000001,-0.1039322
1151400,-0.1085373992,-0.7339143939999999,-0.1031116
1151500,-0.10610300000000003,-0.7339719940000001,-0.0989127992
1151600,-0.1030528,-0.7342672,-0.0985292
1151700,-0.10359699999999998,-0.7341443999999999,-0.0963318
1151800,-0.10326480000000002,-0.734426,-0.0951251992
1151900,-0.1039552,-0.7343196000000001,-0.0943068
1152000,-0.102328,-0.7358268000000001,-0.0933872
1152100,-0.10438879920000002,-0.7311491999999999,-0.0982299992
1152200,-0.1043231984,-0.730324,-0.099614
1152300,-0.103843,-0.7306092000000001,-0.1003082
1152400,-0.10323319999999998,-0.7317520000000001,-0.0999532
1152500,-0.1038042,-0.7316411999999999,-0.10093619999999999
1152600,-0.10279300000000001,-0.7378816,-0.0952128
1152700,-0.1026486,-0.7385286,-0.0968908
1152800,-0.1024578,-0.7391905999999999,-0.0968063992
1152900,-0.101635,-0.7376798000000001,-0.0995762
1153000,-0.0990886,-0.7371466,-0.101163
1153100,-0.0942852,-0.7404594,-0.0991334
1153200,-0.0955975,-0.738866,-0.09984075
1153300,-0.09774083333333332,-0.7374350000000001,-0.09920566666666668
1153400,-0.0982261992,-0.7397227940000001,-0.0951153992
1153500,-0.099747,-0.7395128000000001,-0.09465060000000002
1153600,-0.1002408,-0.740167,-0.0926238
1153700,-0.094889,-0.7457914000000001,-0.08752660000000001
1153800,-0.0912554,-0.7493479999999999,-0.08503480000000001
1153900,-0.092328,-0.7482270000000001,-0.08641419999999997
1154000,-0.09517,-0.746041794,-0.0868165992
1154100,-0.0990215992,-0.7414972,-0.0907042
1154200,-0.10382619919999997,-0.7354892,-0.0961322
1154300,-0.1067554,-0.7319874,-0.09890299999999999
1154400,-0.1080593992,-0.730969,-0.099259
1154500,-0.1082249992,-0.7312218,-0.099245
1154600,-0.109747,-0.7299992,-0.098799
1154700,-0.1119201992,-0.7287591999999999,-0.0983865992
1154800,-0.1134897992,-0.7284096,-0.09737919999999999
1154900,-0.1157642,-0.7251831999999999,-0.0992396
1155000,-0.11590159999999998,-0.7272375999999999,-0.096177
1155100,-0.116376,-0.7258735940000001,-0.0978822
1155200,-0.1157682,-0.7269924,-0.0969834
1155300,-0.117708,-0.7239958000000001,-0.1007306
1155400,-0.1161328,-0.726194,-0.0990548
1155500,-0.1153576,-0.7239083940000001,-0.1026382
1155600,-0.1155641992,-0.7244862,-0.1016638
1155700,-0.11717819999999997,-0.7218562,-0.10448980000000001
1155800,-0.1161872,-0.7239272,-0.102249
1155900,-0.1185426,-0.7209614000000001,-0.104902
1156000,-0.1171812,-0.7229499999999999,-0.1033823992
1156100,-0.1165792,-0.7224676000000001,-0.1045189992
1156200,-0.1147201992,-0.723795,-0.10270460000000001
1156300,-0.11576680000000003,-0.7226978000000001,-0.10353160000000003
1156400,-0.11191120000000003,-0.7258058000000001,-0.10245200000000003
1156500,-0.1158045992,-0.7214903999999999,-0.1055358
1156600,-0.116292,-0.7221678,-0.10476100000000002
1156700,-0.1172878,-0.7224097939999999,-0.1044596
1156800,-0.11641259999999999,-0.7221681999999999,-0.1056914
1156900,-0.1185723992,-0.720327,-0.1065972
1157000,-0.11690299999999999,-0.7216885000000001,-0.10585775
1157100,-0.11570060000000001,-0.7228975940000001,-0.1053491992
