system_time,timestamp,lat,lon,speed,bearing
1201800,,,,,
1201900,,,,,
1202000,,,,,
1202100,,,,,
1202200,1508955255000.0,43.034549933564094,-78.79960718255383,6.2273635999999986,349.27823
1202300,,,,,
1202400,,,,,
1202500,,,,,
1202600,,,,,
1202700,,,,,
1202800,,,,,
1202900,,,,,
1203000,,,,,
1203100,,,,,
1203200,1508955256000.0,43.03460307158312,-78.79963275616845,6.756906,332.7358700000001
1203300,,,,,
1203400,,,,,
1203500,,,,,
1203600,,,,,
1203700,,,,,
1203800,,,,,
1203900,,,,,
1204000,,,,,
1204100,,,,,
1204200,,,,,
1204300,1508955257000.0,43.03465871957836,-78.79969219530139,8.864927999999997,317.2478
1204400,,,,,
1204500,,,,,
1204600,,,,,
1204700,,,,,
1204800,,,,,
1204900,,,,,
1205000,,,,,
1205100,,,,,
1205200,1508955258000.0,43.03470812549725,-78.79978210806674,9.446216,299.11667
1205300,,,,,
1205400,,,,,
1205500,,,,,
1205600,,,,,
1205700,,,,,
1205800,,,,,
1205900,,,,,
1206000,,,,,
1206100,,,,,
1206200,1508955259000.0,43.03473535396088,-78.79990466369475,11.225941,279.25192000000004
1206300,,,,,
1206400,,,,,
1206500,,,,,
1206600,,,,,
1206700,,,,,
1206800,,,,,
1206900,,,,,
1207000,,,,,
1207100,,,,,
1207200,1508955260000.0,43.03474293968386,-78.80004962065371,11.568766,268.42902000000004
1207300,,,,,
1207400,,,,,
1207500,,,,,
1207600,,,,,
1207700,,,,,
1207800,,,,,
1207900,,,,,
1208000,,,,,
1208100,,,,,
1208200,,,,,
1208300,1508955261000.0,43.03473761772506,-78.800210119277,13.26965,265.15515
1208400,,,,,
1208500,,,,,
1208600,,,,,
1208700,,,,,
1208800,,,,,
1208900,,,,,
1209000,,,,,
1209100,,,,,
1209200,1508955262000.0,43.034726649868176,-78.80038706667433,14.233457,265.81042
1209300,,,,,
1209400,,,,,
1209500,,,,,
1209600,,,,,
1209700,,,,,
1209800,,,,,
1209900,,,,,
1210000,,,,,
1210100,,,,,
1210200,1508955263000.0,43.034719833914785,-78.8005742769179,15.245475,268.89023
1210300,,,,,
1210400,,,,,
1210500,,,,,
1210600,,,,,
1210700,,,,,
1210800,,,,,
1210900,,,,,
1211000,,,,,
1211100,,,,,
1211200,1508955264000.0,43.03471817934553,-78.80077249361607,16.098412,269.7622
1211300,,,,,
1211400,,,,,
1211500,,,,,
1211600,,,,,
1211700,,,,,
1211800,,,,,
1211900,,,,,
1212000,,,,,
1212100,,,,,
1212200,,,,,
1212300,1508955265000.0,43.03471883169065,-78.80098053712288,16.643885,270.36575
1212400,,,,,
1212500,,,,,
1212600,,,,,
1212700,,,,,
1212800,,,,,
1212900,,,,,
1213000,,,,,
1213100,,,,,
1213200,,,,,
1213300,1508955266000.0,43.03472284968199,-78.8011940721198,17.157938,270.79327
1213400,,,,,
1213500,,,,,
1213600,,,,,
1213700,,,,,
1213800,,,,,
1213900,,,,,
1214000,,,,,
1214100,,,,,
1214200,1508955267000.0,43.03472763495901,-78.80141186887683,17.405533,270.9782
1214300,,,,,
1214400,,,,,
1214500,,,,,
1214600,,,,,
1214700,,,,,
1214800,,,,,
1214900,,,,,
1215000,,,,,
1215100,,,,,
1215200,1508955268000.0,43.03473320685921,-78.80163019201835,17.439981,270.37094
1215300,,,,,
1215400,,,,,
1215500,,,,,
1215600,,,,,
1215700,,,,,
1215800,,,,,
1215900,,,,,
1216000,,,,,
1216100,,,,,
1216200,1508955269000.0,43.03473929329747,-78.80184675740841,17.487413,270.94067
1216300,,,,,
1216400,,,,,
1216500,,,,,
1216600,,,,,
1216700,,,,,
1216800,,,,,
1216900,,,,,
1217000,,,,,
1217100,,,,,
1217200,1508955270000.0,43.03474465678885,-78.80206476602899,17.583254,271.0435
1217300,,,,,
1217400,,,,,
1217500,,,,,
1217600,,,,,
1217700,,,,,
1217800,,,,,
1217900,,,,,
1218000,,,,,
1218100,,,,,
1218200,,,,,
1218300,1508955271000.0,43.0347491147181,-78.80228448921477,17.824314,271.30725
1218400,,,,,
1218500,,,,,
1218600,,,,,
1218700,,,,,
1218800,,,,,
1218900,,,,,
1219000,,,,,
1219100,,,,,
1219200,1508955272000.0,43.03475445766117,-78.80250603725052,17.994685999999994,271.38397000000003
1219300,,,,,
1219400,,,,,
1219500,,,,,
1219600,,,,,
1219700,,,,,
1219800,,,,,
1219900,,,,,
1220000,,,,,
1220100,,,,,
1220200,1508955273000.0,43.034756522725885,-78.80273063619904,18.288597,270.01355
1220300,,,,,
1220400,,,,,
1220500,,,,,
1220600,,,,,
1220700,,,,,
1220800,,,,,
1220900,,,,,
1221000,,,,,
1221100,,,,,
1221200,,,,,
1221300,1508955274000.0,43.034760606130206,-78.80296088896594,18.741474,271.6854
1221400,,,,,
1221500,,,,,
1221600,,,,,
1221700,,,,,
1221800,,,,,
1221900,,,,,
1222000,,,,,
1222100,,,,,
1222200,1508955275000.0,43.03476612827728,-78.80319434036954,18.894466,271.14786000000004
1222300,,,,,
1222400,,,,,
1222500,,,,,
1222600,,,,,
1222700,,,,,
1222800,,,,,
1222900,,,,,
1223000,,,,,
1223100,,,,,
1223200,,,,,
1223300,1508955276000.0,43.034770387372895,-78.8034318904689,19.323841,271.1329
1223400,,,,,
1223500,,,,,
1223600,,,,,
1223700,,,,,
1223800,,,,,
1223900,,,,,
1224000,,,,,
1224100,,,,,
1224200,,,,,
1224300,1508955277000.0,43.034775713535296,-78.80367147327067,19.52848,270.8254
1224400,,,,,
1224500,,,,,
1224600,,,,,
1224700,,,,,
1224800,,,,,
1224900,,,,,
1225000,,,,,
1225100,,,,,
1225200,1508955278000.0,43.03478029407317,-78.80391327208469,19.60564,271.0899
1225300,,,,,
1225400,,,,,
1225500,,,,,
1225600,,,,,
1225700,,,,,
1225800,,,,,
1225900,,,,,
1226000,,,,,
1226100,,,,,
1226200,1508955279000.0,43.034783624662715,-78.80415644145566,19.76615,270.33484
1226300,,,,,
1226400,,,,,
1226500,,,,,
1226600,,,,,
1226700,,,,,
1226800,,,,,
1226900,,,,,
1227000,,,,,
1227100,,,,,
1227200,,,,,
1227300,1508955280000.0,43.0347873826796,-78.80439999156035,19.635794,270.4291
1227400,,,,,
1227500,,,,,
1227600,,,,,
1227700,,,,,
1227800,,,,,
1227900,,,,,
1228000,,,,,
1228100,,,,,
1228200,1508955280999.0,43.03479219939417,-78.80464171967034,19.529182,271.41522000000003
1228300,,,,,
1228400,,,,,
1228500,,,,,
1228600,,,,,
1228700,,,,,
1228800,,,,,
1228900,,,,,
1229000,,,,,
1229100,,,,,
1229200,1508955281999.0,43.03480017829616,-78.80487922002153,19.281727,271.8225
1229300,,,,,
1229400,,,,,
1229500,,,,,
1229600,,,,,
1229700,,,,,
1229800,,,,,
1229900,,,,,
1230000,,,,,
1230100,,,,,
1230200,,,,,
1230300,1508955282999.0,43.03480563640535,-78.80511398770042,19.114878,271.1294
1230400,,,,,
1230500,,,,,
1230600,,,,,
1230700,,,,,
1230800,,,,,
1230900,,,,,
1231000,,,,,
1231100,,,,,
1231200,1508955283999.0,43.03481286298973,-78.80534377635583,18.640144,272.011
1231300,,,,,
1231400,,,,,
1231500,,,,,
1231600,,,,,
1231700,,,,,
1231800,,,,,
1231900,,,,,
1232000,,,,,
1232100,,,,,
1232200,1508955284999.0,43.034819993524685,-78.80555926096851,16.943556,271.88055
1232300,,,,,
1232400,,,,,
1232500,,,,,
1232600,,,,,
1232700,,,,,
1232800,,,,,
1232900,,,,,
1233000,,,,,
1233100,,,,,
1233200,1508955285999.0,43.03482704318888,-78.80575061155386,14.553795,272.05716
1233300,,,,,
1233400,,,,,
1233500,,,,,
1233600,,,,,
1233700,,,,,
1233800,,,,,
1233900,,,,,
1234000,,,,,
1234100,,,,,
1234200,,,,,
1234300,1508955286999.0,43.03483306380549,-78.8059093059284,11.911353,271.8789
1234400,,,,,
1234500,,,,,
1234600,,,,,
1234700,,,,,
1234800,,,,,
1234900,,,,,
1235000,,,,,
1235100,,,,,
1235200,,,,,
1235300,1508955287999.0,43.03483738095297,-78.80603810721263,10.082378,270.5274
1235400,,,,,
1235500,,,,,
1235600,,,,,
1235700,,,,,
1235800,,,,,
1235900,,,,,
1236000,,,,,
1236100,,,,,
1236200,1508955288999.0,43.03483903369249,-78.80614468067826,8.161438,268.52795
1236300,,,,,
1236400,,,,,
1236500,,,,,
1236600,,,,,
1236700,,,,,
1236800,,,,,
1236900,,,,,
1237000,,,,,
1237100,,,,,
1237200,,,,,
1237300,1508955289999.0,43.03483896182858,-78.80622632656369,6.3743534,269.0498
1237400,,,,,
1237500,,,,,
1237600,,,,,
1237700,,,,,
1237800,,,,,
1237900,,,,,
1238000,,,,,
1238100,,,,,
1238200,,,,,
1238300,1508955290999.0,43.034838722915744,-78.80628421635143,4.347632,268.21677
1238400,,,,,
1238500,,,,,
1238600,,,,,
1238700,,,,,
1238800,,,,,
1238900,,,,,
1239000,,,,,
1239100,,,,,
1239200,1508955291999.0,43.03484092131014,-78.80631574292434,2.206672,272.26608
1239300,,,,,
1239400,,,,,
1239500,,,,,
1239600,,,,,
1239700,,,,,
1239800,,,,,
1239900,,,,,
1240000,,,,,
1240100,,,,,
1240200,,,,,
1240300,,,,,
1240400,,,,,
1240500,,,,,
1240600,,,,,
1240700,,,,,
1240800,,,,,
1240900,,,,,
1241000,,,,,
1241100,,,,,
1241200,,,,,
1241300,,,,,
1241400,,,,,
1241500,,,,,
1241600,,,,,
1241700,,,,,
1241800,,,,,
1241900,,,,,
1242000,,,,,
1242100,,,,,
1242200,,,,,
1242300,,,,,
1242400,,,,,
1242500,,,,,
1242600,,,,,
1242700,,,,,
1242800,,,,,
1242900,,,,,
1243000,,,,,
1243100,,,,,
1243200,,,,,
1243300,,,,,
1243400,,,,,
1243500,,,,,
1243600,,,,,
1243700,,,,,
1243800,,,,,
1243900,,,,,
1244000,,,,,
1244100,,,,,
1244200,,,,,
1244300,,,,,
1244400,,,,,
1244500,,,,,
1244600,,,,,
1244700,,,,,
1244800,,,,,
1244900,,,,,
1245000,,,,,
1245100,,,,,
1245200,,,,,
1245300,,,,,
1245400,,,,,
1245500,,,,,
1245600,,,,,
1245700,,,,,
1245800,,,,,
1245900,,,,,
1246000,,,,,
1246100,,,,,
1246200,,,,,
1246300,,,,,
1246400,,,,,
1246500,,,,,
1246600,,,,,
1246700,,,,,
1246800,,,,,
1246900,,,,,
1247000,,,,,
1247100,,,,,
1247200,,,,,
1247300,,,,,
1247400,,,,,
1247500,,,,,
1247600,,,,,
1247700,,,,,
1247800,,,,,
1247900,,,,,
1248000,,,,,
1248100,,,,,
1248200,,,,,
1248300,,,,,
1248400,,,,,
1248500,,,,,
1248600,,,,,
1248700,,,,,
1248800,,,,,
1248900,,,,,
1249000,,,,,
1249100,,,,,
1249200,,,,,
1249300,,,,,
1249400,,,,,
1249500,,,,,
1249600,,,,,
1249700,,,,,
1249800,,,,,
1249900,,,,,
1250000,,,,,
1250100,,,,,
1250200,1508955302999.0,43.034844162108776,-78.80635317514742,2.6778727000000004,270.00598
1250300,,,,,
1250400,,,,,
1250500,,,,,
1250600,,,,,
1250700,,,,,
1250800,,,,,
1250900,,,,,
1251000,,,,,
1251100,,,,,
1251200,,,,,
1251300,1508955303999.0,43.03484487937843,-78.80639918864779,4.221793,268.21494
1251400,,,,,
1251500,,,,,
1251600,,,,,
1251700,,,,,
1251800,,,,,
1251900,,,,,
1252000,,,,,
1252100,,,,,
1252200,1508955304999.0,43.03484492360061,-78.8064644093799,5.638048,271.13644
1252300,,,,,
1252400,,,,,
1252500,,,,,
1252600,,,,,
1252700,,,,,
1252800,,,,,
1252900,,,,,
1253000,,,,,
1253100,,,,,
1253200,,,,,
1253300,1508955305999.0,43.03484777487303,-78.80654710689672,6.9529424,271.3264
1253400,,,,,
1253500,,,,,
1253600,,,,,
1253700,,,,,
1253800,,,,,
1253900,,,,,
1254000,,,,,
1254100,,,,,
1254200,1508955306999.0,43.03485060716754,-78.80664336687735,8.097178999999999,270.06012000000004
1254300,,,,,
1254400,,,,,
1254500,,,,,
1254600,,,,,
1254700,,,,,
1254800,,,,,
1254900,,,,,
1255000,,,,,
1255100,,,,,
1255200,,,,,
1255300,1508955307999.0,43.034853592776315,-78.80675331587457,9.129753,271.55032
1255400,,,,,
1255500,,,,,
1255600,,,,,
1255700,,,,,
1255800,,,,,
1255900,,,,,
1256000,,,,,
1256100,,,,,
1256200,,,,,
1256300,1508955308999.0,43.03485629739329,-78.80687575601131,10.3485,271.10193
1256400,,,,,
1256500,,,,,
1256600,,,,,
1256700,,,,,
1256800,,,,,
1256900,,,,,
1257000,,,,,
1257100,,,,,
1257200,1508955309999.0,43.03485971435094,-78.80701107419596,11.382977,272.05533
1257300,,,,,
1257400,,,,,
1257500,,,,,
1257600,,,,,
1257700,,,,,
1257800,,,,,
1257900,,,,,
1258000,,,,,
1258100,,,,,
1258200,,,,,
1258300,1508955310999.0,43.034863257969725,-78.80715442442677,11.943874,271.65976
1258400,,,,,
1258500,,,,,
1258600,,,,,
1258700,,,,,
1258800,,,,,
1258900,,,,,
1259000,,,,,
1259100,,,,,
1259200,,,,,
1259300,1508955311999.0,43.03486884950478,-78.80730435661481,12.46098,271.3727
1259400,,,,,
1259500,,,,,
1259600,,,,,
1259700,,,,,
1259800,,,,,
1259900,,,,,
1260000,,,,,
1260100,,,,,
1260200,1508955312999.0,43.034872325287374,-78.8074593585724,12.751455,270.67654
1260300,,,,,
1260400,,,,,
1260500,,,,,
1260600,,,,,
1260700,,,,,
1260800,,,,,
1260900,,,,,
1261000,,,,,
1261100,,,,,
1261200,1508955313999.0,43.0348740447289,-78.80761726172956,12.786802,270.48264
1261300,,,,,
1261400,,,,,
1261500,,,,,
1261600,,,,,
1261700,,,,,
1261800,,,,,
1261900,,,,,
1262000,,,,,
1262100,,,,,
1262200,,,,,
1262300,1508955314999.0,43.03487700768317,-78.80777531023216,12.785084,271.50522
1262400,,,,,
1262500,,,,,
1262600,,,,,
1262700,,,,,
1262800,,,,,
1262900,,,,,
1263000,,,,,
1263100,,,,,
1263200,1508955315999.0,43.03487873088008,-78.80793365897419,13.05022,269.9075
1263300,,,,,
1263400,,,,,
1263500,,,,,
1263600,,,,,
1263700,,,,,
1263800,,,,,
1263900,,,,,
1264000,,,,,
1264100,,,,,
1264200,,,,,
1264300,1508955316999.0,43.03487833382979,-78.80809501516252,13.410323000000002,269.23355
1264400,,,,,
1264500,,,,,
1264600,,,,,
1264700,,,,,
1264800,,,,,
1264900,,,,,
1265000,,,,,
1265100,,,,,
1265200,,,,,
1265300,1508955317999.0,43.03487916195183,-78.80826134459942,13.759459,270.7626
1265400,,,,,
1265500,,,,,
1265600,,,,,
1265700,,,,,
1265800,,,,,
1265900,,,,,
1266000,,,,,
1266100,,,,,
1266200,1508955318999.0,43.03488299234147,-78.80843043309252,13.833346,272.50113
1266300,,,,,
1266400,,,,,
1266500,,,,,
1266600,,,,,
1266700,,,,,
1266800,,,,,
1266900,,,,,
1267000,,,,,
1267100,,,,,
1267200,,,,,
1267300,1508955319999.0,43.03489119260092,-78.80860004202195,14.0257635,273.98813
1267400,,,,,
1267500,,,,,
1267600,,,,,
1267700,,,,,
1267800,,,,,
1267900,,,,,
1268000,,,,,
1268100,,,,,
1268200,,,,,
1268300,1508955320999.0,43.034900154191504,-78.80876842668013,13.440085,276.12198
1268400,,,,,
1268500,,,,,
1268600,,,,,
1268700,,,,,
1268800,,,,,
1268900,,,,,
1269000,,,,,
1269100,,,,,
1269200,,,,,
1269300,1508955321999.0,43.03491573005979,-78.80892882974622,12.889152,278.1483
1269400,,,,,
1269500,,,,,
1269600,,,,,
1269700,,,,,
1269800,,,,,
1269900,,,,,
1270000,,,,,
1270100,,,,,
1270200,,,,,
1270300,1508955322999.0,43.03493599148476,-78.80908554009227,12.8972225,280.75354
1270400,,,,,
1270500,,,,,
1270600,,,,,
1270700,,,,,
1270800,,,,,
1270900,,,,,
1271000,,,,,
1271100,,,,,
1271200,1508955323999.0,43.03496004528987,-78.809245755946,13.486194,281.41700000000003
1271300,,,,,
1271400,,,,,
1271500,,,,,
1271600,,,,,
1271700,,,,,
1271800,,,,,
1271900,,,,,
1272000,,,,,
1272100,,,,,
1272200,,,,,
1272300,1508955324999.0,43.03498289855471,-78.80941365124691,14.160377,280.41968
1272400,,,,,
1272500,,,,,
1272600,,,,,
1272700,,,,,
1272800,,,,,
1272900,,,,,
1273000,,,,,
1273100,,,,,
1273200,1508955325999.0,43.0350047751084,-78.80958869873177,14.672755,279.51068
1273300,,,,,
1273400,,,,,
1273500,,,,,
1273600,,,,,
1273700,,,,,
1273800,,,,,
1273900,,,,,
1274000,,,,,
1274100,,,,,
1274200,1508955326999.0,43.03502611145459,-78.80977064256322,15.208621,279.98825
1274300,,,,,
1274400,,,,,
1274500,,,,,
1274600,,,,,
1274700,,,,,
1274800,,,,,
1274900,,,,,
1275000,,,,,
1275100,,,,,
1275200,,,,,
1275300,1508955327999.0,43.035051020013405,-78.80995711826611,15.580221,281.9284
1275400,,,,,
1275500,,,,,
1275600,,,,,
1275700,,,,,
1275800,,,,,
1275900,,,,,
1276000,,,,,
1276100,,,,,
1276200,1508955328999.0,43.035081697316905,-78.81014587355907,15.91225,283.99988
1276300,,,,,
1276400,,,,,
1276500,,,,,
1276600,,,,,
1276700,,,,,
1276800,,,,,
1276900,,,,,
1277000,,,,,
1277100,,,,,
1277200,,,,,
1277300,1508955329999.0,43.035118748630865,-78.81033926035363,16.375992,286.1226200000001
1277400,,,,,
1277500,,,,,
1277600,,,,,
1277700,,,,,
1277800,,,,,
1277900,,,,,
1278000,,,,,
1278100,,,,,
1278200,,,,,
1278300,1508955330999.0,43.03516220210143,-78.81053628900523,16.818947,287.9979600000001
1278400,,,,,
1278500,,,,,
1278600,,,,,
1278700,,,,,
1278800,,,,,
1278900,,,,,
1279000,,,,,
1279100,,,,,
1279200,,,,,
1279300,1508955331999.0,43.035211402574255,-78.81073437293999,17.161022,289.67963
1279400,,,,,
1279500,,,,,
1279600,,,,,
1279700,,,,,
1279800,,,,,
1279900,,,,,
1280000,,,,,
1280100,,,,,
1280200,1508955332999.0,43.03526475553701,-78.81093469513708,17.38475,291.5402
1280300,,,,,
1280400,,,,,
1280500,,,,,
1280600,,,,,
1280700,,,,,
1280800,,,,,
1280900,,,,,
1281000,,,,,
1281100,,,,,
1281200,,,,,
1281300,1508955333999.0,43.03532321684146,-78.81113431410789,17.583523,293.14005
1281400,,,,,
1281500,,,,,
1281600,,,,,
1281700,,,,,
1281800,,,,,
1281900,,,,,
1282000,,,,,
1282100,,,,,
1282200,,,,,
1282300,1508955334999.0,43.03538531645242,-78.81133463794366,17.874924,294.00073
1282400,,,,,
1282500,,,,,
1282600,,,,,
1282700,,,,,
1282800,,,,,
1282900,,,,,
1283000,,,,,
1283100,,,,,
1283200,,,,,
1283300,1508955335999.0,43.03545124033039,-78.81153729950435,18.222641,294.06244
1283400,,,,,
1283500,,,,,
1283600,,,,,
1283700,,,,,
1283800,,,,,
1283900,,,,,
1284000,,,,,
1284100,,,,,
1284200,,,,,
1284300,1508955336999.0,43.03551930095684,-78.81174334533883,18.496368,294.18088
1284400,,,,,
1284500,,,,,
1284600,,,,,
1284700,,,,,
1284800,,,,,
1284900,,,,,
1285000,,,,,
1285100,,,,,
1285200,,,,,
1285300,1508955337999.0,43.035582232706396,-78.81195156603285,18.594454,293.32382
1285400,,,,,
1285500,,,,,
1285600,,,,,
1285700,,,,,
1285800,,,,,
1285900,,,,,
1286000,,,,,
1286100,,,,,
1286200,,,,,
1286300,1508955338999.0,43.035645187535245,-78.812164320362,18.809593,293.03
1286400,,,,,
1286500,,,,,
1286600,,,,,
1286700,,,,,
1286800,,,,,
1286900,,,,,
1287000,,,,,
1287100,,,,,
1287200,1508955339999.0,43.035709719914244,-78.81238016675438,19.048653,293.44998
1287300,,,,,
1287400,,,,,
1287500,,,,,
1287600,,,,,
1287700,,,,,
1287800,,,,,
1287900,,,,,
1288000,,,,,
1288100,,,,,
1288200,1508955340999.0,43.035773614443045,-78.81259591758973,18.86608,292.76294
1288300,,,,,
1288400,,,,,
1288500,,,,,
1288600,,,,,
1288700,,,,,
1288800,,,,,
1288900,,,,,
1289000,,,,,
1289100,,,,,
1289200,1508955341999.0,43.0358334451534,-78.8128116187721,18.555847,291.37097
1289300,,,,,
1289400,,,,,
1289500,,,,,
1289600,,,,,
1289700,,,,,
1289800,,,,,
1289900,,,,,
1290000,,,,,
1290100,,,,,
1290200,,,,,
1290300,1508955342999.0,43.03588956988389,-78.81302757204138,18.483831,289.7048
1290400,,,,,
1290500,,,,,
1290600,,,,,
1290700,,,,,
1290800,,,,,
1290900,,,,,
1291000,,,,,
1291100,,,,,
1291200,1508955343999.0,43.03594287810909,-78.8132458149867,18.478794,288.28683
1291300,,,,,
1291400,,,,,
1291500,,,,,
1291600,,,,,
1291700,,,,,
1291800,,,,,
1291900,,,,,
1292000,,,,,
1292100,,,,,
1292200,,,,,
1292300,1508955344999.0,43.035994710045316,-78.81346771399593,18.452005,286.51248
1292400,,,,,
1292500,,,,,
1292600,,,,,
1292700,,,,,
1292800,,,,,
1292900,,,,,
1293000,,,,,
1293100,,,,,
1293200,1508955345999.0,43.0360401594419,-78.81368953306564,18.198137,284.48663
1293300,,,,,
1293400,,,,,
1293500,,,,,
1293600,,,,,
1293700,,,,,
1293800,,,,,
1293900,,,,,
1294000,,,,,
1294100,,,,,
1294200,1508955346999.0,43.03607798955413,-78.81390962373558,18.042557,282.07315
1294300,,,,,
1294400,,,,,
1294500,,,,,
1294600,,,,,
1294700,,,,,
1294800,,,,,
1294900,,,,,
1295000,,,,,
1295100,,,,,
1295200,,,,,
1295300,1508955347999.0,43.036107926411226,-78.81412752676731,17.673914,279.83908
1295400,,,,,
1295500,,,,,
1295600,,,,,
1295700,,,,,
1295800,,,,,
1295900,,,,,
1296000,,,,,
1296100,,,,,
1296200,1508955348999.0,43.03613272938775,-78.81434093085264,17.368639,278.4832
1296300,,,,,
1296400,,,,,
1296500,,,,,
1296600,,,,,
1296700,,,,,
1296800,,,,,
1296900,,,,,
1297000,,,,,
1297100,,,,,
1297200,1508955349999.0,43.03615289082245,-78.81454950486315,17.10748,277.36417
1297300,,,,,
1297400,,,,,
1297500,,,,,
1297600,,,,,
1297700,,,,,
1297800,,,,,
1297900,,,,,
1298000,,,,,
1298100,,,,,
1298200,,,,,
1298300,1508955350999.0,43.036167855124425,-78.81475623901225,17.215567,275.68033
1298400,,,,,
1298500,,,,,
1298600,,,,,
1298700,,,,,
1298800,,,,,
1298900,,,,,
1299000,,,,,
1299100,,,,,
1299200,1508955351999.0,43.036178650339444,-78.81496634886467,17.401537,273.53683
1299300,,,,,
1299400,,,,,
1299500,,,,,
1299600,,,,,
1299700,,,,,
1299800,,,,,
1299900,,,,,
1300000,,,,,
1300100,,,,,
1300200,1508955352999.0,43.03618623606372,-78.81517964499173,17.56008,272.02985
1300300,,,,,
1300400,,,,,
1300500,,,,,
1300600,,,,,
1300700,,,,,
1300800,,,,,
1300900,,,,,
1301000,,,,,
1301100,,,,,
1301200,,,,,
1301300,1508955353999.0,43.036192791186544,-78.81539247366183,17.426441,271.9731
1301400,,,,,
1301500,,,,,
1301600,,,,,
1301700,,,,,
1301800,,,,,
1301900,,,,,
1302000,,,,,
1302100,,,,,
1302200,,,,,
1302300,1508955354999.0,43.03619639381075,-78.81560876695214,17.697779,270.78885
1302400,,,,,
1302500,,,,,
1302600,,,,,
1302700,,,,,
1302800,,,,,
1302900,,,,,
1303000,,,,,
1303100,,,,,
1303200,,,,,
1303300,1508955355999.0,43.03619649939783,-78.81583130381678,17.9692,269.04614
1303400,,,,,
1303500,,,,,
1303600,,,,,
1303700,,,,,
1303800,,,,,
1303900,,,,,
1304000,,,,,
1304100,,,,,
1304200,,,,,
1304300,1508955356999.0,43.03619408429616,-78.8160506911705,17.563244,268.03677000000005
1304400,,,,,
1304500,,,,,
1304600,,,,,
1304700,,,,,
1304800,,,,,
1304900,,,,,
1305000,,,,,
1305100,,,,,
1305200,,,,,
1305300,1508955357999.0,43.036192097395364,-78.81626441367865,17.094067000000006,268.55923
1305400,,,,,
1305500,,,,,
1305600,,,,,
1305700,,,,,
1305800,,,,,
1305900,,,,,
1306000,,,,,
1306100,,,,,
1306200,1508955358999.0,43.036190951688994,-78.81647103418408,16.65352,268.43756
1306300,,,,,
1306400,,,,,
1306500,,,,,
1306600,,,,,
1306700,,,,,
1306800,,,,,
1306900,,,,,
1307000,,,,,
1307100,,,,,
1307200,1508955359999.0,43.03618855164177,-78.81667093133875,16.011744,268.3805
1307300,,,,,
1307400,,,,,
1307500,,,,,
1307600,,,,,
1307700,,,,,
1307800,,,,,
1307900,,,,,
1308000,,,,,
1308100,,,,,
1308200,1508955360999.0,43.03618775204885,-78.81686416277043,15.149136,269.18256
1308300,,,,,
1308400,,,,,
1308500,,,,,
1308600,,,,,
1308700,,,,,
1308800,,,,,
1308900,,,,,
1309000,,,,,
1309100,,,,,
1309200,,,,,
1309300,1508955361999.0,43.03618654351093,-78.81703892834051,13.551069,269.2787
1309400,,,,,
1309500,,,,,
1309600,,,,,
1309700,,,,,
1309800,,,,,
1309900,,,,,
1310000,,,,,
1310100,,,,,
1310200,,,,,
1310300,1508955362999.0,43.036185373132156,-78.81720068294919,12.801128,269.43436
1310400,,,,,
1310500,,,,,
1310600,,,,,
1310700,,,,,
1310800,,,,,
1310900,,,,,
1311000,,,,,
1311100,,,,,
1311200,1508955363999.0,43.036182109304335,-78.81735954796648,12.723134,267.23212
1311300,,,,,
1311400,,,,,
1311500,,,,,
1311600,,,,,
1311700,,,,,
1311800,,,,,
1311900,,,,,
1312000,,,,,
1312100,,,,,
1312200,,,,,
1312300,1508955364999.0,43.03617658880572,-78.81752455994679,13.422735,267.35037
1312400,,,,,
1312500,,,,,
1312600,,,,,
1312700,,,,,
1312800,,,,,
1312900,,,,,
1313000,,,,,
1313100,,,,,
1313200,1508955365999.0,43.03617313025259,-78.81769976281385,14.496329,268.68655
1313300,,,,,
1313400,,,,,
1313500,,,,,
1313600,,,,,
1313700,,,,,
1313800,,,,,
1313900,,,,,
1314000,,,,,
1314100,,,,,
1314200,,,,,
1314300,1508955366999.0,43.036172761733674,-78.81788410484404,15.33163,269.91324
1314400,,,,,
1314500,,,,,
1314600,,,,,
1314700,,,,,
1314800,,,,,
1314900,,,,,
1315000,,,,,
1315100,,,,,
1315200,1508955367999.0,43.03617442885543,-78.8180827302615,16.339869,270.48224
1315300,,,,,
1315400,,,,,
1315500,,,,,
1315600,,,,,
1315700,,,,,
1315800,,,,,
1315900,,,,,
1316000,,,,,
1316100,,,,,
1316200,1508955368999.0,43.036175706469386,-78.81829010465125,16.979364,270.36353
1316300,,,,,
1316400,,,,,
1316500,,,,,
1316600,,,,,
1316700,,,,,
1316800,,,,,
1316900,,,,,
1317000,,,,,
1317100,,,,,
1317200,1508955369999.0,43.03617748882522,-78.81850700474091,17.564545000000006,270.0444
1317300,,,,,
1317400,,,,,
1317500,,,,,
1317600,,,,,
1317700,,,,,
1317800,,,,,
1317900,,,,,
1318000,,,,,
1318100,,,,,
1318200,,,,,
1318300,1508955370999.0,43.03617953527298,-78.81872885937855,17.901001,270.03067000000004
1318400,,,,,
1318500,,,,,
1318600,,,,,
1318700,,,,,
1318800,,,,,
1318900,,,,,
1319000,,,,,
1319100,,,,,
1319200,1508955371999.0,43.03618256651742,-78.81895180987517,17.877527,270.15253
1319300,,,,,
1319400,,,,,
1319500,,,,,
1319600,,,,,
1319700,,,,,
1319800,,,,,
