sys_time,RPM,Speed
1970-01-01 00:06:56.810000,1181.0RPM,36.0km/h
1970-01-01 00:06:56.920000,1189.0RPM,35.0km/h
1970-01-01 00:06:57.030000,1179.0RPM,35.0km/h
1970-01-01 00:06:57.130000,1190.0RPM,35.0km/h
1970-01-01 00:06:57.250000,1186.0RPM,34.0km/h
1970-01-01 00:06:57.380000,1195.0RPM,34.0km/h
1970-01-01 00:06:57.500000,1196.0RPM,34.0km/h
1970-01-01 00:06:57.620000,1194.0RPM,34.0km/h
1970-01-01 00:06:57.720000,1190.0RPM,33.0km/h
1970-01-01 00:06:57.840000,1198.0RPM,33.0km/h
1970-01-01 00:06:57.980000,1195.0RPM,32.0km/h
1970-01-01 00:06:58.080000,1200.0RPM,32.0km/h
1970-01-01 00:06:58.210000,1203.0RPM,32.0km/h
1970-01-01 00:06:58.310000,1212.0RPM,32.0km/h
1970-01-01 00:06:58.420000,1208.0RPM,31.0km/h
1970-01-01 00:06:58.520000,1212.0RPM,31.0km/h
1970-01-01 00:06:58.630000,1213.0RPM,31.0km/h
1970-01-01 00:06:58.760000,1217.0RPM,30.0km/h
1970-01-01 00:06:58.890000,1215.0RPM,30.0km/h
1970-01-01 00:06:59,1217.0RPM,30.0km/h
1970-01-01 00:06:59.090000,1215.0RPM,30.0km/h
1970-01-01 00:06:59.190000,1213.0RPM,29.0km/h
1970-01-01 00:06:59.290000,1212.0RPM,29.0km/h
1970-01-01 00:06:59.390000,1213.0RPM,28.0km/h
1970-01-01 00:06:59.490000,1212.0RPM,28.0km/h
1970-01-01 00:06:59.640000,1211.0RPM,28.0km/h
1970-01-01 00:06:59.750000,1206.0RPM,27.0km/h
1970-01-01 00:06:59.880000,1207.0RPM,27.0km/h
1970-01-01 00:06:59.980000,1206.0RPM,26.0km/h
1970-01-01 00:07:00.100000,1202.0RPM,26.0km/h
1970-01-01 00:07:00.190000,1201.0RPM,25.0km/h
1970-01-01 00:07:00.300000,1200.0RPM,25.0km/h
1970-01-01 00:07:00.430000,1200.0RPM,24.0km/h
1970-01-01 00:07:00.530000,1201.0RPM,24.0km/h
1970-01-01 00:07:00.640000,1202.0RPM,23.0km/h
1970-01-01 00:07:00.740000,1197.0RPM,23.0km/h
1970-01-01 00:07:00.870000,1194.0RPM,22.0km/h
1970-01-01 00:07:00.970000,1186.0RPM,22.0km/h
1970-01-01 00:07:01.080000,1185.0RPM,21.0km/h
1970-01-01 00:07:01.170000,1177.0RPM,20.0km/h
1970-01-01 00:07:01.310000,1109.0RPM,20.0km/h
1970-01-01 00:07:01.400000,1065.0RPM,19.0km/h
1970-01-01 00:07:01.500000,996.0RPM,19.0km/h
1970-01-01 00:07:01.600000,1056.0RPM,18.0km/h
1970-01-01 00:07:01.730000,1127.0RPM,18.0km/h
1970-01-01 00:07:01.820000,1133.0RPM,18.0km/h
1970-01-01 00:07:01.950000,1122.0RPM,17.0km/h
1970-01-01 00:07:02.050000,1113.0RPM,17.0km/h
1970-01-01 00:07:02.150000,1112.0RPM,17.0km/h
1970-01-01 00:07:02.250000,1115.0RPM,17.0km/h
1970-01-01 00:07:02.360000,1115.0RPM,17.0km/h
1970-01-01 00:07:02.460000,1110.0RPM,17.0km/h
1970-01-01 00:07:02.560000,1105.0RPM,17.0km/h
1970-01-01 00:07:02.660000,1103.0RPM,16.0km/h
1970-01-01 00:07:02.760000,1110.0RPM,16.0km/h
1970-01-01 00:07:02.860000,1110.0RPM,16.0km/h
1970-01-01 00:07:02.970000,1106.0RPM,16.0km/h
1970-01-01 00:07:03.060000,1106.0RPM,16.0km/h
1970-01-01 00:07:03.160000,1107.0RPM,16.0km/h
1970-01-01 00:07:03.270000,1137.0RPM,16.0km/h
1970-01-01 00:07:03.370000,1161.0RPM,16.0km/h
1970-01-01 00:07:03.470000,1239.0RPM,16.0km/h
1970-01-01 00:07:03.570000,1257.0RPM,16.0km/h
1970-01-01 00:07:03.720000,1278.0RPM,16.0km/h
1970-01-01 00:07:03.820000,1288.0RPM,16.0km/h
1970-01-01 00:07:03.950000,1337.0RPM,16.0km/h
1970-01-01 00:07:04.040000,1392.0RPM,16.0km/h
1970-01-01 00:07:04.150000,1392.0RPM,16.0km/h
1970-01-01 00:07:04.260000,1373.0RPM,16.0km/h
1970-01-01 00:07:04.400000,1374.0RPM,16.0km/h
1970-01-01 00:07:04.500000,1355.0RPM,16.0km/h
1970-01-01 00:07:04.630000,1332.0RPM,16.0km/h
1970-01-01 00:07:04.720000,1332.0RPM,16.0km/h
1970-01-01 00:07:04.830000,1337.0RPM,16.0km/h
1970-01-01 00:07:04.960000,1356.0RPM,17.0km/h
1970-01-01 00:07:05.090000,1376.0RPM,17.0km/h
1970-01-01 00:07:05.190000,1393.0RPM,17.0km/h
1970-01-01 00:07:05.290000,1402.0RPM,17.0km/h
1970-01-01 00:07:05.410000,1453.0RPM,17.0km/h
1970-01-01 00:07:05.520000,1512.0RPM,17.0km/h
1970-01-01 00:07:05.620000,1524.0RPM,18.0km/h
1970-01-01 00:07:05.710000,1537.0RPM,18.0km/h
1970-01-01 00:07:05.820000,1536.0RPM,18.0km/h
1970-01-01 00:07:05.930000,1533.0RPM,19.0km/h
1970-01-01 00:07:06.030000,1507.0RPM,19.0km/h
1970-01-01 00:07:06.130000,1494.0RPM,20.0km/h
1970-01-01 00:07:06.260000,1472.0RPM,20.0km/h
1970-01-01 00:07:06.350000,1446.0RPM,21.0km/h
1970-01-01 00:07:06.460000,1425.0RPM,21.0km/h
1970-01-01 00:07:06.570000,1388.0RPM,21.0km/h
1970-01-01 00:07:06.660000,1353.0RPM,22.0km/h
1970-01-01 00:07:06.800000,1304.0RPM,22.0km/h
1970-01-01 00:07:06.900000,1272.0RPM,22.0km/h
1970-01-01 00:07:07.030000,1249.0RPM,23.0km/h
1970-01-01 00:07:07.160000,1244.0RPM,23.0km/h
1970-01-01 00:07:07.270000,1230.0RPM,23.0km/h
1970-01-01 00:07:07.400000,1207.0RPM,23.0km/h
1970-01-01 00:07:07.520000,1200.0RPM,23.0km/h
1970-01-01 00:07:07.650000,1208.0RPM,24.0km/h
1970-01-01 00:07:07.750000,1198.0RPM,24.0km/h
1970-01-01 00:07:07.850000,1208.0RPM,24.0km/h
1970-01-01 00:07:07.960000,1192.0RPM,24.0km/h
1970-01-01 00:07:08.060000,1192.0RPM,24.0km/h
1970-01-01 00:07:08.160000,1200.0RPM,24.0km/h
1970-01-01 00:07:08.290000,1194.0RPM,25.0km/h
1970-01-01 00:07:08.410000,1191.0RPM,25.0km/h
1970-01-01 00:07:08.530000,1192.0RPM,25.0km/h
1970-01-01 00:07:08.630000,1188.0RPM,25.0km/h
1970-01-01 00:07:08.720000,1176.0RPM,25.0km/h
1970-01-01 00:07:08.880000,1176.0RPM,25.0km/h
1970-01-01 00:07:08.980000,1155.0RPM,25.0km/h
1970-01-01 00:07:09.080000,1160.0RPM,26.0km/h
1970-01-01 00:07:09.180000,1156.0RPM,26.0km/h
1970-01-01 00:07:09.280000,1149.0RPM,26.0km/h
1970-01-01 00:07:09.410000,1162.0RPM,26.0km/h
1970-01-01 00:07:09.530000,1153.0RPM,26.0km/h
1970-01-01 00:07:09.640000,1156.0RPM,26.0km/h
1970-01-01 00:07:09.760000,1148.0RPM,26.0km/h
1970-01-01 00:07:09.860000,1151.0RPM,26.0km/h
1970-01-01 00:07:09.970000,1151.0RPM,26.0km/h
1970-01-01 00:07:10.080000,1160.0RPM,26.0km/h
1970-01-01 00:07:10.220000,1161.0RPM,26.0km/h
1970-01-01 00:07:10.350000,1154.0RPM,27.0km/h
1970-01-01 00:07:10.480000,1164.0RPM,27.0km/h
1970-01-01 00:07:10.580000,1147.0RPM,27.0km/h
1970-01-01 00:07:10.690000,1158.0RPM,27.0km/h
1970-01-01 00:07:10.790000,1152.0RPM,27.0km/h
1970-01-01 00:07:10.900000,1167.0RPM,27.0km/h
1970-01-01 00:07:11,1161.0RPM,27.0km/h
1970-01-01 00:07:11.100000,1162.0RPM,27.0km/h
1970-01-01 00:07:11.240000,1143.0RPM,27.0km/h
1970-01-01 00:07:11.370000,1166.0RPM,27.0km/h
1970-01-01 00:07:11.460000,1147.0RPM,27.0km/h
1970-01-01 00:07:11.590000,1171.0RPM,27.0km/h
1970-01-01 00:07:11.690000,1158.0RPM,28.0km/h
1970-01-01 00:07:11.790000,1167.0RPM,28.0km/h
1970-01-01 00:07:11.900000,1168.0RPM,28.0km/h
1970-01-01 00:07:12,1157.0RPM,28.0km/h
1970-01-01 00:07:12.100000,1183.0RPM,28.0km/h
1970-01-01 00:07:12.200000,1199.0RPM,28.0km/h
1970-01-01 00:07:12.330000,1226.0RPM,28.0km/h
1970-01-01 00:07:12.430000,1209.0RPM,28.0km/h
1970-01-01 00:07:12.530000,1216.0RPM,28.0km/h
1970-01-01 00:07:12.650000,1221.0RPM,28.0km/h
1970-01-01 00:07:12.760000,1191.0RPM,28.0km/h
1970-01-01 00:07:12.890000,1182.0RPM,27.0km/h
1970-01-01 00:07:12.990000,1227.0RPM,27.0km/h
1970-01-01 00:07:13.090000,1212.0RPM,27.0km/h
1970-01-01 00:07:13.200000,1220.0RPM,27.0km/h
1970-01-01 00:07:13.330000,1204.0RPM,27.0km/h
1970-01-01 00:07:13.450000,1212.0RPM,27.0km/h
1970-01-01 00:07:13.550000,1200.0RPM,27.0km/h
1970-01-01 00:07:13.650000,1212.0RPM,26.0km/h
1970-01-01 00:07:13.780000,1201.0RPM,26.0km/h
1970-01-01 00:07:13.890000,1228.0RPM,26.0km/h
1970-01-01 00:07:13.990000,1206.0RPM,26.0km/h
1970-01-01 00:07:14.090000,1191.0RPM,26.0km/h
1970-01-01 00:07:14.200000,1212.0RPM,26.0km/h
1970-01-01 00:07:14.330000,1207.0RPM,26.0km/h
1970-01-01 00:07:14.430000,1173.0RPM,26.0km/h
1970-01-01 00:07:14.530000,1174.0RPM,26.0km/h
1970-01-01 00:07:14.630000,1189.0RPM,26.0km/h
1970-01-01 00:07:14.720000,1195.0RPM,26.0km/h
1970-01-01 00:07:14.830000,1186.0RPM,26.0km/h
1970-01-01 00:07:14.930000,1159.0RPM,25.0km/h
1970-01-01 00:07:15.030000,1166.0RPM,26.0km/h
1970-01-01 00:07:15.160000,1170.0RPM,25.0km/h
1970-01-01 00:07:15.260000,1166.0RPM,25.0km/h
1970-01-01 00:07:15.360000,1159.0RPM,25.0km/h
1970-01-01 00:07:15.490000,1162.0RPM,25.0km/h
1970-01-01 00:07:15.590000,1160.0RPM,25.0km/h
1970-01-01 00:07:15.690000,1156.0RPM,25.0km/h
1970-01-01 00:07:15.820000,1160.0RPM,25.0km/h
1970-01-01 00:07:15.930000,1160.0RPM,25.0km/h
1970-01-01 00:07:16.030000,1156.0RPM,25.0km/h
1970-01-01 00:07:16.140000,1162.0RPM,25.0km/h
1970-01-01 00:07:16.250000,1161.0RPM,25.0km/h
1970-01-01 00:07:16.350000,1171.0RPM,25.0km/h
1970-01-01 00:07:16.460000,1159.0RPM,25.0km/h
1970-01-01 00:07:16.570000,1164.0RPM,25.0km/h
1970-01-01 00:07:16.670000,1176.0RPM,25.0km/h
1970-01-01 00:07:16.780000,1160.0RPM,25.0km/h
1970-01-01 00:07:16.890000,1175.0RPM,26.0km/h
1970-01-01 00:07:16.980000,1157.0RPM,26.0km/h
1970-01-01 00:07:17.080000,1157.0RPM,26.0km/h
1970-01-01 00:07:17.210000,1170.0RPM,26.0km/h
1970-01-01 00:07:17.330000,1164.0RPM,26.0km/h
1970-01-01 00:07:17.440000,1163.0RPM,26.0km/h
1970-01-01 00:07:17.540000,1164.0RPM,26.0km/h
1970-01-01 00:07:17.650000,1161.0RPM,26.0km/h
1970-01-01 00:07:17.770000,1158.0RPM,26.0km/h
1970-01-01 00:07:17.870000,1157.0RPM,26.0km/h
1970-01-01 00:07:17.960000,1153.0RPM,26.0km/h
1970-01-01 00:07:18.070000,1155.0RPM,26.0km/h
1970-01-01 00:07:18.170000,1157.0RPM,26.0km/h
1970-01-01 00:07:18.270000,1148.0RPM,26.0km/h
1970-01-01 00:07:18.410000,1158.0RPM,26.0km/h
1970-01-01 00:07:18.520000,1144.0RPM,26.0km/h
1970-01-01 00:07:18.610000,1155.0RPM,26.0km/h
1970-01-01 00:07:18.720000,1155.0RPM,26.0km/h
1970-01-01 00:07:18.820000,1152.0RPM,26.0km/h
1970-01-01 00:07:18.940000,1159.0RPM,26.0km/h
1970-01-01 00:07:19.080000,1172.0RPM,26.0km/h
1970-01-01 00:07:19.180000,1208.0RPM,26.0km/h
1970-01-01 00:07:19.310000,1229.0RPM,26.0km/h
1970-01-01 00:07:19.440000,1241.0RPM,26.0km/h
1970-01-01 00:07:19.540000,1244.0RPM,26.0km/h
1970-01-01 00:07:19.640000,1239.0RPM,26.0km/h
1970-01-01 00:07:19.750000,1200.0RPM,26.0km/h
1970-01-01 00:07:19.860000,1247.0RPM,26.0km/h
1970-01-01 00:07:19.990000,1200.0RPM,25.0km/h
1970-01-01 00:07:20.100000,1221.0RPM,25.0km/h
1970-01-01 00:07:20.200000,1210.0RPM,25.0km/h
1970-01-01 00:07:20.330000,1207.0RPM,25.0km/h
1970-01-01 00:07:20.440000,1219.0RPM,25.0km/h
1970-01-01 00:07:20.540000,1207.0RPM,25.0km/h
1970-01-01 00:07:20.640000,1215.0RPM,24.0km/h
1970-01-01 00:07:20.780000,1211.0RPM,24.0km/h
1970-01-01 00:07:20.880000,1218.0RPM,24.0km/h
1970-01-01 00:07:20.980000,1211.0RPM,24.0km/h
1970-01-01 00:07:21.110000,1217.0RPM,23.0km/h
1970-01-01 00:07:21.210000,1220.0RPM,23.0km/h
1970-01-01 00:07:21.310000,1212.0RPM,23.0km/h
1970-01-01 00:07:21.420000,1221.0RPM,23.0km/h
1970-01-01 00:07:21.520000,1206.0RPM,23.0km/h
1970-01-01 00:07:21.610000,1208.0RPM,22.0km/h
1970-01-01 00:07:21.750000,1204.0RPM,22.0km/h
1970-01-01 00:07:21.850000,1149.0RPM,22.0km/h
1970-01-01 00:07:21.950000,1119.0RPM,22.0km/h
1970-01-01 00:07:22.050000,1040.0RPM,22.0km/h
1970-01-01 00:07:22.150000,1000.0RPM,21.0km/h
1970-01-01 00:07:22.270000,912.0RPM,21.0km/h
1970-01-01 00:07:22.370000,997.0RPM,21.0km/h
1970-01-01 00:07:22.470000,1154.0RPM,21.0km/h
1970-01-01 00:07:22.570000,1185.0RPM,21.0km/h
1970-01-01 00:07:22.680000,1211.0RPM,21.0km/h
1970-01-01 00:07:22.780000,1200.0RPM,21.0km/h
1970-01-01 00:07:22.890000,1175.0RPM,21.0km/h
1970-01-01 00:07:23,1166.0RPM,21.0km/h
1970-01-01 00:07:23.130000,1142.0RPM,21.0km/h
1970-01-01 00:07:23.230000,1134.0RPM,20.0km/h
1970-01-01 00:07:23.330000,1127.0RPM,20.0km/h
1970-01-01 00:07:23.430000,1121.0RPM,20.0km/h
1970-01-01 00:07:23.530000,1122.0RPM,20.0km/h
1970-01-01 00:07:23.630000,1101.0RPM,20.0km/h
1970-01-01 00:07:23.760000,1095.0RPM,20.0km/h
1970-01-01 00:07:23.880000,1086.0RPM,20.0km/h
1970-01-01 00:07:23.970000,1072.0RPM,20.0km/h
1970-01-01 00:07:24.120000,1066.0RPM,20.0km/h
1970-01-01 00:07:24.210000,1064.0RPM,19.0km/h
1970-01-01 00:07:24.320000,1064.0RPM,19.0km/h
1970-01-01 00:07:24.430000,1054.0RPM,19.0km/h
1970-01-01 00:07:24.550000,1056.0RPM,19.0km/h
1970-01-01 00:07:24.660000,1053.0RPM,19.0km/h
1970-01-01 00:07:24.760000,1056.0RPM,18.0km/h
1970-01-01 00:07:24.850000,1061.0RPM,18.0km/h
1970-01-01 00:07:24.960000,1068.0RPM,18.0km/h
1970-01-01 00:07:25.100000,1071.0RPM,18.0km/h
1970-01-01 00:07:25.200000,1075.0RPM,18.0km/h
1970-01-01 00:07:25.300000,1078.0RPM,18.0km/h
1970-01-01 00:07:25.400000,1080.0RPM,18.0km/h
1970-01-01 00:07:25.490000,1088.0RPM,17.0km/h
1970-01-01 00:07:25.600000,1089.0RPM,17.0km/h
1970-01-01 00:07:25.730000,1092.0RPM,17.0km/h
1970-01-01 00:07:25.830000,1088.0RPM,17.0km/h
1970-01-01 00:07:25.940000,1090.0RPM,17.0km/h
1970-01-01 00:07:26.040000,1098.0RPM,16.0km/h
1970-01-01 00:07:26.140000,1151.0RPM,17.0km/h
1970-01-01 00:07:26.240000,1175.0RPM,17.0km/h
1970-01-01 00:07:26.350000,1220.0RPM,16.0km/h
1970-01-01 00:07:26.440000,1239.0RPM,16.0km/h
1970-01-01 00:07:26.540000,1238.0RPM,16.0km/h
1970-01-01 00:07:26.630000,1245.0RPM,16.0km/h
1970-01-01 00:07:26.730000,1244.0RPM,16.0km/h
1970-01-01 00:07:26.830000,1248.0RPM,16.0km/h
1970-01-01 00:07:26.940000,1249.0RPM,16.0km/h
1970-01-01 00:07:27.060000,1256.0RPM,16.0km/h
1970-01-01 00:07:27.160000,1271.0RPM,16.0km/h
1970-01-01 00:07:27.260000,1280.0RPM,16.0km/h
1970-01-01 00:07:27.360000,1289.0RPM,16.0km/h
1970-01-01 00:07:27.470000,1257.0RPM,16.0km/h
1970-01-01 00:07:27.570000,1246.0RPM,16.0km/h
1970-01-01 00:07:27.660000,1240.0RPM,16.0km/h
1970-01-01 00:07:27.770000,1243.0RPM,16.0km/h
1970-01-01 00:07:27.880000,1261.0RPM,16.0km/h
1970-01-01 00:07:28.030000,1275.0RPM,17.0km/h
1970-01-01 00:07:28.130000,1295.0RPM,17.0km/h
1970-01-01 00:07:28.230000,1293.0RPM,17.0km/h
1970-01-01 00:07:28.350000,1283.0RPM,17.0km/h
1970-01-01 00:07:28.450000,1269.0RPM,17.0km/h
1970-01-01 00:07:28.560000,1265.0RPM,17.0km/h
1970-01-01 00:07:28.660000,1269.0RPM,18.0km/h
1970-01-01 00:07:28.770000,1282.0RPM,18.0km/h
1970-01-01 00:07:28.880000,1267.0RPM,18.0km/h
1970-01-01 00:07:28.970000,1253.0RPM,18.0km/h
1970-01-01 00:07:29.070000,1252.0RPM,18.0km/h
1970-01-01 00:07:29.180000,1257.0RPM,19.0km/h
1970-01-01 00:07:29.320000,1241.0RPM,19.0km/h
1970-01-01 00:07:29.420000,1242.0RPM,19.0km/h
1970-01-01 00:07:29.530000,1239.0RPM,19.0km/h
1970-01-01 00:07:29.620000,1222.0RPM,19.0km/h
1970-01-01 00:07:29.730000,1229.0RPM,20.0km/h
1970-01-01 00:07:29.840000,1222.0RPM,20.0km/h
1970-01-01 00:07:29.960000,1206.0RPM,20.0km/h
1970-01-01 00:07:30.070000,1214.0RPM,20.0km/h
1970-01-01 00:07:30.170000,1200.0RPM,20.0km/h
1970-01-01 00:07:30.260000,1184.0RPM,20.0km/h
1970-01-01 00:07:30.400000,1189.0RPM,20.0km/h
1970-01-01 00:07:30.530000,1180.0RPM,20.0km/h
1970-01-01 00:07:30.630000,1191.0RPM,21.0km/h
1970-01-01 00:07:30.730000,1178.0RPM,21.0km/h
1970-01-01 00:07:30.840000,1177.0RPM,21.0km/h
1970-01-01 00:07:30.960000,1178.0RPM,21.0km/h
1970-01-01 00:07:31.090000,1172.0RPM,21.0km/h
1970-01-01 00:07:31.200000,1175.0RPM,21.0km/h
1970-01-01 00:07:31.330000,1165.0RPM,21.0km/h
1970-01-01 00:07:31.440000,1168.0RPM,21.0km/h
1970-01-01 00:07:31.540000,1159.0RPM,21.0km/h
1970-01-01 00:07:31.640000,1171.0RPM,21.0km/h
1970-01-01 00:07:31.740000,1170.0RPM,21.0km/h
1970-01-01 00:07:31.870000,1154.0RPM,21.0km/h
1970-01-01 00:07:31.970000,1175.0RPM,21.0km/h
1970-01-01 00:07:32.070000,1149.0RPM,21.0km/h
1970-01-01 00:07:32.180000,1159.0RPM,21.0km/h
1970-01-01 00:07:32.280000,1167.0RPM,21.0km/h
1970-01-01 00:07:32.420000,1158.0RPM,22.0km/h
1970-01-01 00:07:32.520000,1169.0RPM,22.0km/h
1970-01-01 00:07:32.610000,1158.0RPM,22.0km/h
1970-01-01 00:07:32.720000,1165.0RPM,22.0km/h
1970-01-01 00:07:32.850000,1158.0RPM,22.0km/h
1970-01-01 00:07:32.970000,1164.0RPM,22.0km/h
1970-01-01 00:07:33.080000,1166.0RPM,22.0km/h
1970-01-01 00:07:33.180000,1162.0RPM,22.0km/h
1970-01-01 00:07:33.280000,1171.0RPM,22.0km/h
1970-01-01 00:07:33.380000,1151.0RPM,22.0km/h
1970-01-01 00:07:33.480000,1190.0RPM,22.0km/h
1970-01-01 00:07:33.580000,1203.0RPM,22.0km/h
1970-01-01 00:07:33.680000,1220.0RPM,22.0km/h
1970-01-01 00:07:33.780000,1220.0RPM,22.0km/h
1970-01-01 00:07:33.900000,1195.0RPM,22.0km/h
1970-01-01 00:07:34.010000,1181.0RPM,22.0km/h
1970-01-01 00:07:34.120000,1196.0RPM,22.0km/h
1970-01-01 00:07:34.210000,1219.0RPM,22.0km/h
1970-01-01 00:07:34.320000,1188.0RPM,22.0km/h
1970-01-01 00:07:34.420000,1171.0RPM,22.0km/h
1970-01-01 00:07:34.520000,1148.0RPM,22.0km/h
1970-01-01 00:07:34.620000,1130.0RPM,22.0km/h
1970-01-01 00:07:34.730000,1073.0RPM,21.0km/h
1970-01-01 00:07:34.850000,1049.0RPM,21.0km/h
1970-01-01 00:07:34.960000,1008.0RPM,21.0km/h
1970-01-01 00:07:35.060000,996.0RPM,21.0km/h
1970-01-01 00:07:35.160000,984.0RPM,21.0km/h
1970-01-01 00:07:35.270000,983.0RPM,21.0km/h
1970-01-01 00:07:35.370000,988.0RPM,21.0km/h
1970-01-01 00:07:35.490000,1012.0RPM,20.0km/h
1970-01-01 00:07:35.600000,1031.0RPM,20.0km/h
1970-01-01 00:07:35.710000,1042.0RPM,20.0km/h
1970-01-01 00:07:35.810000,1042.0RPM,20.0km/h
1970-01-01 00:07:35.910000,1044.0RPM,20.0km/h
1970-01-01 00:07:36.020000,1028.0RPM,20.0km/h
1970-01-01 00:07:36.170000,1028.0RPM,19.0km/h
1970-01-01 00:07:36.270000,1021.0RPM,19.0km/h
1970-01-01 00:07:36.380000,1016.0RPM,19.0km/h
1970-01-01 00:07:36.490000,1011.0RPM,19.0km/h
1970-01-01 00:07:36.600000,1009.0RPM,19.0km/h
1970-01-01 00:07:36.700000,984.0RPM,18.0km/h
1970-01-01 00:07:36.800000,987.0RPM,18.0km/h
1970-01-01 00:07:36.920000,984.0RPM,18.0km/h
1970-01-01 00:07:37.030000,989.0RPM,18.0km/h
1970-01-01 00:07:37.130000,982.0RPM,18.0km/h
1970-01-01 00:07:37.240000,995.0RPM,17.0km/h
1970-01-01 00:07:37.340000,998.0RPM,17.0km/h
1970-01-01 00:07:37.430000,1002.0RPM,17.0km/h
1970-01-01 00:07:37.530000,1007.0RPM,17.0km/h
1970-01-01 00:07:37.630000,1013.0RPM,17.0km/h
1970-01-01 00:07:37.750000,1008.0RPM,16.0km/h
1970-01-01 00:07:37.850000,1018.0RPM,16.0km/h
1970-01-01 00:07:37.960000,1010.0RPM,16.0km/h
1970-01-01 00:07:38.060000,1016.0RPM,16.0km/h
1970-01-01 00:07:38.200000,1010.0RPM,16.0km/h
1970-01-01 00:07:38.310000,1003.0RPM,16.0km/h
1970-01-01 00:07:38.400000,994.0RPM,15.0km/h
1970-01-01 00:07:38.530000,983.0RPM,15.0km/h
1970-01-01 00:07:38.630000,979.0RPM,15.0km/h
1970-01-01 00:07:38.720000,976.0RPM,15.0km/h
1970-01-01 00:07:38.830000,951.0RPM,15.0km/h
1970-01-01 00:07:38.930000,955.0RPM,15.0km/h
1970-01-01 00:07:39.030000,952.0RPM,14.0km/h
1970-01-01 00:07:39.130000,938.0RPM,14.0km/h
1970-01-01 00:07:39.240000,918.0RPM,14.0km/h
1970-01-01 00:07:39.340000,917.0RPM,14.0km/h
1970-01-01 00:07:39.450000,916.0RPM,13.0km/h
1970-01-01 00:07:39.570000,918.0RPM,13.0km/h
1970-01-01 00:07:39.690000,922.0RPM,13.0km/h
1970-01-01 00:07:39.830000,914.0RPM,12.0km/h
1970-01-01 00:07:39.930000,916.0RPM,12.0km/h
1970-01-01 00:07:40.040000,919.0RPM,12.0km/h
1970-01-01 00:07:40.170000,909.0RPM,11.0km/h
1970-01-01 00:07:40.270000,905.0RPM,11.0km/h
1970-01-01 00:07:40.370000,912.0RPM,11.0km/h
1970-01-01 00:07:40.470000,899.0RPM,11.0km/h
1970-01-01 00:07:40.580000,891.0RPM,10.0km/h
1970-01-01 00:07:40.700000,884.0RPM,10.0km/h
1970-01-01 00:07:40.830000,871.0RPM,9.0km/h
1970-01-01 00:07:40.930000,859.0RPM,9.0km/h
1970-01-01 00:07:41.040000,853.0RPM,9.0km/h
1970-01-01 00:07:41.140000,847.0RPM,8.0km/h
1970-01-01 00:07:41.250000,833.0RPM,8.0km/h
1970-01-01 00:07:41.350000,807.0RPM,8.0km/h
1970-01-01 00:07:41.460000,803.0RPM,7.0km/h
1970-01-01 00:07:41.570000,778.0RPM,7.0km/h
1970-01-01 00:07:41.670000,772.0RPM,7.0km/h
1970-01-01 00:07:41.780000,747.0RPM,6.0km/h
1970-01-01 00:07:41.880000,718.0RPM,6.0km/h
1970-01-01 00:07:42,691.0RPM,5.0km/h
1970-01-01 00:07:42.110000,678.0RPM,5.0km/h
1970-01-01 00:07:42.210000,663.0RPM,5.0km/h
1970-01-01 00:07:42.310000,661.0RPM,4.0km/h
1970-01-01 00:07:42.420000,648.0RPM,4.0km/h
1970-01-01 00:07:42.520000,649.0RPM,4.0km/h
1970-01-01 00:07:42.640000,652.0RPM,3.0km/h
1970-01-01 00:07:42.770000,663.0RPM,3.0km/h
1970-01-01 00:07:42.900000,688.0RPM,3.0km/h
1970-01-01 00:07:43,721.0RPM,3.0km/h
1970-01-01 00:07:43.100000,769.0RPM,3.0km/h
1970-01-01 00:07:43.200000,798.0RPM,3.0km/h
1970-01-01 00:07:43.320000,826.0RPM,3.0km/h
1970-01-01 00:07:43.450000,841.0RPM,3.0km/h
1970-01-01 00:07:43.550000,846.0RPM,3.0km/h
1970-01-01 00:07:43.650000,844.0RPM,3.0km/h
1970-01-01 00:07:43.760000,836.0RPM,2.0km/h
1970-01-01 00:07:43.870000,820.0RPM,2.0km/h
1970-01-01 00:07:43.970000,803.0RPM,2.0km/h
1970-01-01 00:07:44.090000,780.0RPM,2.0km/h
1970-01-01 00:07:44.200000,763.0RPM,2.0km/h
1970-01-01 00:07:44.300000,759.0RPM,2.0km/h
1970-01-01 00:07:44.400000,762.0RPM,1.0km/h
1970-01-01 00:07:44.530000,763.0RPM,0.0km/h
1970-01-01 00:07:44.650000,766.0RPM,0.0km/h
1970-01-01 00:07:44.750000,765.0RPM,0.0km/h
1970-01-01 00:07:44.860000,769.0RPM,0.0km/h
1970-01-01 00:07:44.960000,782.0RPM,0.0km/h
1970-01-01 00:07:45.090000,822.0RPM,0.0km/h
1970-01-01 00:07:45.200000,847.0RPM,0.0km/h
1970-01-01 00:07:45.320000,867.0RPM,0.0km/h
1970-01-01 00:07:45.430000,875.0RPM,0.0km/h
1970-01-01 00:07:45.540000,860.0RPM,0.0km/h
1970-01-01 00:07:45.640000,852.0RPM,0.0km/h
1970-01-01 00:07:45.740000,844.0RPM,0.0km/h
1970-01-01 00:07:45.840000,824.0RPM,0.0km/h
1970-01-01 00:07:45.940000,802.0RPM,0.0km/h
1970-01-01 00:07:46.050000,775.0RPM,0.0km/h
1970-01-01 00:07:46.150000,762.0RPM,0.0km/h
1970-01-01 00:07:46.250000,743.0RPM,0.0km/h
