sys_time,raw_x_rot,raw_y_rot,raw_z_rot
440100,-0.18412879999999998,-0.6384424,-0.191815598
440200,-0.1836192,-0.6353766,-0.19436779999999998
440300,-0.184792,-0.6339732,-0.1945428
440400,-0.1838384,-0.6290595999999999,-0.1991886
440500,-0.18480639999999998,-0.6244198000000001,-0.2025158
440600,-0.185068,-0.6229658,-0.20412059800000001
440700,-0.1847968,-0.624521,-0.20383220000000002
440800,-0.1836664,-0.6238944000000001,-0.2054562
440900,-0.1837414,-0.6252481999999999,-0.20490039999999995
441000,-0.184596,-0.6247076,-0.205219
441100,-0.183391,-0.6250039999999999,-0.2055184
441200,-0.182736,-0.6249988000000001,-0.2055772
441300,-0.18213139800000006,-0.6257210000000001,-0.20528539999999998
441400,-0.181594198,-0.627473394,-0.204001198
441500,-0.1800892,-0.6310062000000001,-0.2010988
441600,-0.17939760000000002,-0.6308238,-0.2013188
441700,-0.1796576,-0.6302664000000001,-0.201283198
441800,-0.180610398,-0.6307182,-0.19987600000000005
441900,-0.1813106,-0.6311720000000001,-0.1986374
442000,-0.18152100000000002,-0.6296098000000001,-0.1999724
442100,-0.1812282,-0.632077994,-0.1981192
442200,-0.1803712,-0.632907,-0.19789319800000002
442300,-0.1784094,-0.6338565999999999,-0.1986056
442400,-0.1783808,-0.6351772,-0.1983376
442500,-0.17646639800000002,-0.639717794,-0.1957818
442600,-0.17509460000000002,-0.6323209999999999,-0.202853
442700,-0.17411579600000002,-0.6287334,-0.20697500000000005
442800,-0.17341900000000002,-0.6312908,-0.205154
442900,-0.17242320000000003,-0.6325622,-0.2056508
443000,-0.174751198,-0.6312485999999999,-0.207512998
443100,-0.17808020000000002,-0.6425618000000001,-0.19803800000000002
443200,-0.183356,-0.6503916000000001,-0.1922436
443300,-0.192526798,-0.6460884,-0.19533979999999998
443400,-0.20117860000000004,-0.6414826,-0.1961714
443500,-0.209373,-0.6405076,-0.19229920000000003
443600,-0.2167364,-0.6337534,-0.1922796
443700,-0.22239120000000004,-0.6276134000000001,-0.19097580000000006
443800,-0.2242164,-0.6285921999999999,-0.1861942
443900,-0.22970820000000003,-0.6284261999999999,-0.183113
444000,-0.2355556,-0.6227678000000001,-0.18644500000000006
444100,-0.2416066,-0.6185478,-0.190305
444200,-0.24989919800000004,-0.6165162,-0.19070879999999998
444300,-0.254537,-0.613704194,-0.1915782
444400,-0.2578554,-0.6097319999999999,-0.19094919800000001
444500,-0.258010196,-0.6095512000000001,-0.1885238
444600,-0.25916100000000003,-0.6089859999999999,-0.184947
444700,-0.2544104,-0.611041194,-0.18302639999999998
444800,-0.25834179999999995,-0.6085548000000001,-0.181859
444900,-0.2600624,-0.6081715999999999,-0.181517
445000,-0.2686892,-0.6055608,-0.17946679999999998
445100,-0.2753,-0.6031877939999999,-0.17862540000000002
445200,-0.28215439800000003,-0.5965739999999999,-0.18153160000000002
445300,-0.2825224,-0.5968821999999999,-0.1824424
445400,-0.2837892,-0.598325,-0.18201979999999998
445500,-0.286369,-0.5982414,-0.181776
445600,-0.28813059999999996,-0.5993361999999999,-0.181966598
445700,-0.28661620000000004,-0.6000806,-0.18378359800000002
445800,-0.28645560000000003,-0.5972270000000001,-0.18839679999999998
445900,-0.292003,-0.5922916,-0.1914244
446000,-0.2967466,-0.5882044,-0.194485
446100,-0.2986316,-0.5819968000000001,-0.20018060000000001
446200,-0.30297240000000003,-0.5813271999999999,-0.20046960000000003
446300,-0.3050758,-0.5842647999999999,-0.198666598
446400,-0.3061,-0.5850795999999999,-0.1998136
446500,-0.304116396,-0.5878732,-0.200890198
446600,-0.3075792,-0.5906024000000001,-0.1988674
446700,-0.30863499999999994,-0.5899044000000001,-0.200903598
446800,-0.3101624,-0.5881598000000001,-0.2034114
446900,-0.30442840000000004,-0.5918401999999999,-0.20530879999999999
447000,-0.3013188,-0.5932908,-0.20739840000000004
447100,-0.301187196,-0.594834,-0.2080986
447200,-0.3056824,-0.5953162,-0.207092798
447300,-0.3080104,-0.5966419999999999,-0.2066914
447400,-0.31008620000000003,-0.6006758000000001,-0.20452180000000006
447500,-0.30477540000000003,-0.606771,-0.2046262
447600,-0.29538600000000004,-0.612835,-0.2070004
447700,-0.28869459999999997,-0.6173428000000001,-0.208853998
447800,-0.28653939599999995,-0.6189898,-0.2103654
447900,-0.2824789959999999,-0.6203228000000001,-0.213253196
448000,-0.281422,-0.623206,-0.21293060000000005
448100,-0.2798324,-0.6272504,-0.2119668
448200,-0.2734156,-0.6343840000000001,-0.2110152
448300,-0.2663746,-0.6412934,-0.210131798
448400,-0.26241820000000005,-0.6446162,-0.210312798
448500,-0.2575312,-0.6457254,-0.213184
448600,-0.2537574,-0.64815,-0.2134216
448700,-0.25097240000000004,-0.6493768,-0.2146532
448800,-0.249038,-0.6517426000000001,-0.2142306
448900,-0.246336,-0.6554512,-0.2129738
449000,-0.2467362,-0.6562395939999999,-0.2126004
449100,-0.2441916,-0.657126,-0.214192798
449200,-0.244713398,-0.6556078000000001,-0.2159598
449300,-0.24319819800000006,-0.6539295999999999,-0.21904920000000003
449400,-0.2433588,-0.6516828,-0.221469
449500,-0.23871079999999997,-0.6566432,-0.22015720000000003
449600,-0.24277919800000006,-0.6517358,-0.2219628
449700,-0.2442702,-0.650499394,-0.2219804
449800,-0.243856398,-0.6504890000000001,-0.22286020000000004
449900,-0.23889060000000004,-0.653603194,-0.223927998
450000,-0.23801,-0.6499634000000001,-0.2283672
450100,-0.2336618,-0.657334,-0.22524899799999995
450200,-0.234026,-0.6598445999999999,-0.22362820000000003
450300,-0.2327116,-0.6581026,-0.2264696
450400,-0.2323904,-0.6537761999999999,-0.23031040000000005
450500,-0.22859699999999997,-0.6547053939999999,-0.2317482
450600,-0.22554920000000006,-0.6518673939999999,-0.236106198
450700,-0.22142440000000002,-0.6504749999999999,-0.2396996
450800,-0.22335819800000006,-0.6506054000000001,-0.238202398
450900,-0.2276272,-0.647672794,-0.23971419800000002
451000,-0.23064499800000002,-0.6462180000000001,-0.241391
451100,-0.2308726,-0.6452842000000001,-0.2455506
451200,-0.232002,-0.6437424,-0.25004160000000003
451300,-0.2342112,-0.6415548000000001,-0.25389739600000005
451400,-0.23342759999999999,-0.6415607999999999,-0.2552124
451500,-0.2354056,-0.6389672,-0.25493960000000004
451600,-0.23442279800000002,-0.6399978000000001,-0.25211039999999996
451700,-0.2328884,-0.6427324000000001,-0.247994
451800,-0.2316266,-0.6435732000000001,-0.2471576
451900,-0.2342056,-0.6452395940000001,-0.2448514
452000,-0.2362242,-0.646018,-0.246230198
452100,-0.23912600000000003,-0.6434044,-0.24961999999999998
452200,-0.2399012,-0.6423829999999999,-0.25066920000000004
452300,-0.23802179999999998,-0.643834194,-0.2488666
452400,-0.236263798,-0.6436966,-0.24713279800000001
452500,-0.233593198,-0.6440962,-0.24387280000000006
452600,-0.2312408,-0.6463139999999999,-0.23973680000000006
452700,-0.2280314,-0.6479834,-0.2382826
452800,-0.22753439800000005,-0.6427613999999999,-0.2423866
452900,-0.22810219800000006,-0.6426158000000001,-0.242321198
453000,-0.23006839999999998,-0.6427562,-0.24095100000000003
453100,-0.23417420000000003,-0.640536194,-0.2404364
453200,-0.2353808,-0.6378206,-0.242024198
453300,-0.23613739999999997,-0.6363110000000001,-0.2421632
453400,-0.236821,-0.6336466,-0.2432472
453500,-0.23732380000000006,-0.631005,-0.24476980000000004
453600,-0.2362464,-0.6290438,-0.2461904
453700,-0.23941879800000002,-0.6261576,-0.2464066
453800,-0.2402244,-0.6302619999999999,-0.2424242
453900,-0.24072220000000003,-0.6306679999999999,-0.242008
454000,-0.23945300000000003,-0.629424,-0.2437492
454100,-0.23981860000000002,-0.628225194,-0.244791798
454200,-0.24034939800000002,-0.6282593999999999,-0.24433779999999997
454300,-0.24201940000000005,-0.6250475999999999,-0.2458114
454400,-0.242688,-0.6234270000000001,-0.245955798
454500,-0.24143579999999998,-0.6233806,-0.2466722
454600,-0.24122039999999997,-0.6219186000000001,-0.24756199800000006
454700,-0.2415888,-0.6202634,-0.24865700000000002
454800,-0.2422642,-0.6211194000000001,-0.24798819800000002
454900,-0.2431214,-0.6219243999999999,-0.247239598
455000,-0.24751079800000006,-0.6180053940000001,-0.24816799999999997
455100,-0.24632600000000002,-0.6180196,-0.2489678
455200,-0.24500500000000003,-0.6172546000000001,-0.25068100000000004
455300,-0.243303198,-0.6158490000000001,-0.2529844
455400,-0.245891,-0.6131736,-0.25367759999999995
455500,-0.24303,-0.6161514,-0.2530912
455600,-0.2421826,-0.617385988,-0.25290860000000004
455700,-0.24020820000000004,-0.6170196,-0.25442579200000004
455800,-0.24259699999999998,-0.615882994,-0.25381359600000003
455900,-0.2392766,-0.6158252,-0.2558732
456000,-0.238504,-0.6149739940000001,-0.2573448
456100,-0.23777399800000001,-0.6148515999999999,-0.25818
456200,-0.2399738,-0.6149927999999999,-0.25659
456300,-0.240796,-0.6141449999999999,-0.25721239999999995
456400,-0.24069200000000002,-0.6119794000000001,-0.2592386
456500,-0.24032759999999997,-0.6112368,-0.260015798
456600,-0.241439,-0.6090084000000001,-0.26078060000000003
456700,-0.2439256,-0.6050014,-0.26232920000000004
456800,-0.2435966,-0.6031224000000001,-0.26381020000000005
456900,-0.244741798,-0.6032692,-0.26316999999999996
457000,-0.24329939799999994,-0.6032611999999999,-0.26365960000000005
457100,-0.2425208,-0.6041692000000001,-0.2636394
457200,-0.2397018,-0.609304794,-0.2610328
457300,-0.242404,-0.6102556000000001,-0.2583146
457400,-0.2405904,-0.6130844,-0.256887
457500,-0.24295300000000006,-0.613444,-0.2549314
457600,-0.2414784,-0.6153022,-0.2543906
457700,-0.2394154,-0.6148108000000001,-0.25630319999999995
457800,-0.23489920000000003,-0.6180744,-0.2571544
457900,-0.238591398,-0.6155094,-0.257376996
458000,-0.2411138,-0.6142518,-0.25762579999999996
458100,-0.242614198,-0.6143547999999999,-0.25711639999999997
458200,-0.2429634,-0.6144222000000001,-0.25725679999999995
458300,-0.24074740000000003,-0.6140064000000001,-0.2586948
458400,-0.237644,-0.615075994,-0.25974979600000003
458500,-0.235373798,-0.6155694,-0.2602566000000001
458600,-0.23928640000000004,-0.6129026,-0.26024400000000003
458700,-0.2414364,-0.6118946,-0.26006
458800,-0.2428904,-0.6117752000000001,-0.2607952
458900,-0.2378386,-0.6140244000000001,-0.2647806
459000,-0.23056260000000003,-0.6145723999999999,-0.27246440000000005
459100,-0.2195018,-0.6159064000000001,-0.2824496
459200,-0.2121084,-0.6154598000000001,-0.291161
459300,-0.2051752,-0.614689,-0.29705960000000003
459400,-0.2023324,-0.6143242000000001,-0.29804619600000004
459500,-0.2034508,-0.615403394,-0.29417540000000003
459600,-0.2054768,-0.615848994,-0.2889542
459700,-0.20553119600000003,-0.617824394,-0.2855512
459800,-0.2041378,-0.6204515939999999,-0.28422159999999996
459900,-0.2064074,-0.6184272,-0.28683059999999994
460000,-0.2093742,-0.6180743999999999,-0.2885812
460100,-0.213409198,-0.6175059999999999,-0.28771880000000005
460200,-0.2172144,-0.6148372,-0.2864308
460300,-0.22064899999999998,-0.6119515999999999,-0.284218992
460400,-0.2206726,-0.613478,-0.278913
460500,-0.22369899999999995,-0.6126054,-0.27388880000000004
460600,-0.22878119800000002,-0.6092996,-0.2711066
460700,-0.23317940000000004,-0.608164,-0.268123
460800,-0.23715520000000004,-0.6054319999999999,-0.267
460900,-0.242455798,-0.6008081999999999,-0.2666646
461000,-0.242856398,-0.5978289999999999,-0.26830579600000004
461100,-0.2412012,-0.5961998000000001,-0.26995699999999995
461200,-0.24071740000000005,-0.5942890000000001,-0.27137100000000003
461300,-0.24365599999999998,-0.592631394,-0.27122840000000004
461400,-0.24301760000000006,-0.5921662000000001,-0.2720694
461500,-0.24266880000000002,-0.5904925879999999,-0.273518396
461600,-0.2425718,-0.5895958,-0.2740078
461700,-0.2434532,-0.5887226,-0.273876
461800,-0.24176800000000004,-0.5887689999999999,-0.27422139999999995
461900,-0.24069379800000001,-0.5886674000000001,-0.27416300000000005
462000,-0.24076,-0.5901215999999999,-0.27209000000000005
462100,-0.2415932,-0.5917406,-0.26990659600000005
462200,-0.2411382,-0.592221994,-0.26891380000000004
462300,-0.240685598,-0.593133,-0.2680018
462400,-0.2408236,-0.5960827999999999,-0.26563060000000005
462500,-0.2392288,-0.6003974,-0.26307440000000004
462600,-0.23597379999999998,-0.605751794,-0.2612608
462700,-0.2339596,-0.6114012,-0.25852220000000004
462800,-0.23399699999999998,-0.616263394,-0.25523480000000004
462900,-0.234601,-0.6189229940000001,-0.2533442
463000,-0.234159998,-0.6205265999999999,-0.25235660000000004
463100,-0.234412798,-0.6223565999999999,-0.25052220000000003
463200,-0.2338254,-0.6252838000000001,-0.2482714
463300,-0.23300820000000003,-0.6278050000000001,-0.2468068
463400,-0.23201,-0.6304744000000001,-0.24519139999999998
463500,-0.23213260000000005,-0.631662594,-0.2442564
463600,-0.23229179999999996,-0.630399194,-0.2451624
463700,-0.23267240000000003,-0.6278902000000001,-0.246884198
463800,-0.23253820000000006,-0.6257721999999999,-0.24808200000000002
463900,-0.23286499600000002,-0.6232616,-0.24933320000000003
464000,-0.23308760000000003,-0.6207575999999999,-0.2507072
464100,-0.233137998,-0.619542194,-0.25150760000000005
464200,-0.233659798,-0.6187169939999999,-0.2518112
464300,-0.2339628,-0.618079194,-0.2518492
464400,-0.2339348,-0.6177694,-0.2522196
464500,-0.23377980000000004,-0.618452994,-0.251988796
464600,-0.2342192,-0.6202045999999999,-0.2507278
464700,-0.23466220000000004,-0.623216794,-0.24896640000000006
464800,-0.2348178,-0.6262666,-0.2470142
464900,-0.234535998,-0.629212194,-0.24488139999999997
465000,-0.234952,-0.6318261940000001,-0.2434624
465100,-0.2342844,-0.6341635999999999,-0.2421176
465200,-0.2338152,-0.6350520000000001,-0.24165479999999998
465300,-0.2336874,-0.6362356,-0.24096580000000006
465400,-0.2340708,-0.637196,-0.240559
465500,-0.233823598,-0.6374709999999999,-0.2407114
465600,-0.2344214,-0.6362106,-0.241499
465700,-0.2347878,-0.634623794,-0.242672598
465800,-0.23540920000000004,-0.6323478,-0.244463598
465900,-0.235625798,-0.6298254,-0.2462444
466000,-0.23547800000000002,-0.6277801999999999,-0.2474638
466100,-0.23564320000000002,-0.6259870000000001,-0.2489106
466200,-0.23621999999999999,-0.6241208,-0.24994699999999997
466300,-0.23685460000000005,-0.6223642,-0.25089659999999997
466400,-0.23715539800000002,-0.6208121999999999,-0.2518192
466500,-0.23783739999999998,-0.6194053939999999,-0.2528116
466600,-0.23801220000000003,-0.618279794,-0.25341040000000004
466700,-0.2391434,-0.6178121999999999,-0.254263
466800,-0.24063440000000005,-0.6210076000000001,-0.2527966
466900,-0.2415098,-0.6267645999999999,-0.2504438
467000,-0.2438902,-0.6305023999999999,-0.250093398
467100,-0.24649339999999997,-0.6312791999999999,-0.2518032
467200,-0.24648960000000006,-0.6333866000000001,-0.2512438
467300,-0.24506300000000006,-0.6344231999999999,-0.25081620000000004
467400,-0.2443616,-0.6328433939999999,-0.25075820000000004
467500,-0.24226839999999997,-0.6329891999999999,-0.2486426
467600,-0.24076679999999998,-0.6355571999999999,-0.2453778
467700,-0.2403774,-0.6374095999999999,-0.2438404
467800,-0.2416674,-0.6356542000000001,-0.2461326
467900,-0.2437152,-0.6332180000000001,-0.249812198
468000,-0.24507579999999998,-0.6315616000000001,-0.2520288
468100,-0.24477559999999998,-0.6314316,-0.25193899999999997
468200,-0.2434608,-0.6306742000000001,-0.2516578
468300,-0.2413574,-0.6315160000000001,-0.2492854
468400,-0.23913760000000003,-0.6325453999999999,-0.24656020000000003
468500,-0.2378744,-0.6331272,-0.24526280000000006
468600,-0.2375158,-0.634283394,-0.24410320000000002
468700,-0.2370986,-0.6348968,-0.24345500000000006
468800,-0.237146998,-0.633892,-0.24388159800000006
468900,-0.23716459600000006,-0.6340777999999999,-0.24352
469000,-0.23612220000000003,-0.6354094000000001,-0.2419316
469100,-0.23547039999999997,-0.6349343999999999,-0.2421086
469200,-0.235935598,-0.6339839939999999,-0.242583
469300,-0.2358074,-0.6346715999999999,-0.24211280000000004
469400,-0.23563760000000003,-0.6354789999999999,-0.2415084
469500,-0.23575739999999995,-0.635035594,-0.2418324
469600,-0.23545679999999997,-0.6345371999999999,-0.24218139800000002
469700,-0.2354264,-0.635127,-0.2417222
469800,-0.2352756,-0.6354759999999999,-0.241360398
469900,-0.235093396,-0.635019,-0.241495
470000,-0.2347048,-0.634904,-0.2414824
470100,-0.2350118,-0.6350018,-0.24107660000000006
470200,-0.23532979999999998,-0.6346774000000001,-0.2410612
470300,-0.2353504,-0.6345525999999999,-0.2409264
470400,-0.2352716,-0.634380194,-0.2411326
470500,-0.2357648,-0.6344119939999999,-0.241141198
470600,-0.2355412,-0.6346208000000001,-0.240898998
470700,-0.235225198,-0.6345934000000001,-0.240968
470800,-0.235119998,-0.6344246,-0.24109499999999998
470900,-0.2351288,-0.6346902000000001,-0.24082980000000004
471000,-0.2351034,-0.6344384,-0.2410286
471100,-0.2348996,-0.6346582,-0.2407788
471200,-0.234677,-0.6348649999999999,-0.24053279800000002
471300,-0.23461239999999997,-0.6351799999999999,-0.24028939800000002
471400,-0.2345884,-0.6353344,-0.2404072
471500,-0.234713,-0.6353833999999999,-0.240573796
471600,-0.2351874,-0.6348176,-0.2414032
471700,-0.2356618,-0.6346109999999999,-0.24200500000000005
471800,-0.2360554,-0.6343614000000001,-0.242712
471900,-0.2359848,-0.6344008000000001,-0.2426032
472000,-0.2356922,-0.6346151999999999,-0.24242139999999998
472100,-0.235184998,-0.634828,-0.24210879999999999
472200,-0.235107998,-0.6350933999999999,-0.2414362
472300,-0.234984398,-0.6351058,-0.2413776
472400,-0.2348018,-0.6352888000000001,-0.241386598
472500,-0.2346776,-0.6353416000000001,-0.24158600000000002
472600,-0.2350862,-0.6351696,-0.24181039999999998
472700,-0.23496660000000003,-0.634943,-0.24257779999999998
472800,-0.23534979800000005,-0.6349071999999999,-0.24276859600000006
472900,-0.23558560000000003,-0.634552,-0.243067
473000,-0.2360458,-0.634109194,-0.2436054
473100,-0.2364034,-0.6336062,-0.24426139800000002
473200,-0.236323,-0.6340198000000001,-0.2437904
473300,-0.23587960000000002,-0.6343211999999999,-0.2438134
473400,-0.236260198,-0.6340946000000001,-0.24407240000000002
473500,-0.236679,-0.6341832000000001,-0.2435774
473600,-0.23671979999999998,-0.6347682,-0.243071
473700,-0.2362672,-0.6350364000000001,-0.243158598
473800,-0.2362334,-0.6348575999999999,-0.24308140000000006
473900,-0.2357538,-0.635023,-0.2424964
474000,-0.23467220000000005,-0.6355194000000001,-0.2417266
474100,-0.23404219800000006,-0.6358523999999999,-0.2412548
474200,-0.2341496,-0.6356483999999999,-0.241011998
474300,-0.2342196,-0.635564,-0.240933
474400,-0.2340824,-0.6359614,-0.24099019800000002
474500,-0.23433,-0.6356396,-0.24157420000000002
474600,-0.2343468,-0.6352960000000001,-0.24184520000000004
474700,-0.2344238,-0.6349428,-0.242089
474800,-0.23448360000000001,-0.6351292,-0.2415422
474900,-0.23462660000000002,-0.6348946,-0.24145439999999999
475000,-0.23429560000000002,-0.6352342,-0.24097179999999999
475100,-0.2339542,-0.6355784000000001,-0.24066379999999998
